,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,54659.887
97,epoch,2,50,48,43647.59
146,epoch,3,50,48,43648.625
195,epoch,4,50,48,43662.633
244,epoch,5,50,48,43668.67
293,epoch,6,50,48,43672.99
342,epoch,7,50,48,43676.41
391,epoch,8,50,48,43680.04
440,epoch,9,50,48,43683.34
489,epoch,10,50,48,43629.234
538,epoch,11,50,48,39274.887
587,epoch,12,50,48,34144.28
636,epoch,13,50,48,26239.678
685,epoch,14,50,48,23129.922
734,epoch,15,50,48,16221.433
783,epoch,16,50,48,3869.8093
832,epoch,17,50,48,1240.756
881,epoch,18,50,48,800.6609
930,epoch,19,50,48,546.2306
979,epoch,20,50,48,430.57797
1028,epoch,21,50,48,395.7249
1077,epoch,22,50,48,327.23813
1126,epoch,23,50,48,371.25
1175,epoch,24,50,48,289.29633
1224,epoch,25,50,48,324.19574
1273,epoch,26,50,48,249.10114
1322,epoch,27,50,48,232.0039
1371,epoch,28,50,48,222.95557
1420,epoch,29,50,48,219.99442
1469,epoch,30,50,48,212.86197
1518,epoch,31,50,48,220.56078
1567,epoch,32,50,48,209.54666
1616,epoch,33,50,48,201.98141
1665,epoch,34,50,48,217.98076
1714,epoch,35,50,48,191.4397
1763,epoch,36,50,48,197.76413
1812,epoch,37,50,48,188.65039
1861,epoch,38,50,48,216.91434
1910,epoch,39,50,48,183.9752
1959,epoch,40,50,48,185.34015
2008,epoch,41,50,48,185.74286
2057,epoch,42,50,48,185.07639
2106,epoch,43,50,48,178.41504
2155,epoch,44,50,48,205.6259
2204,epoch,45,50,48,175.1651
2253,epoch,46,50,48,165.93842
2302,epoch,47,50,48,172.42834
2351,epoch,48,50,48,160.45554
2400,epoch,49,50,48,173.1892
2449,epoch,50,50,48,163.69305
