value,frequency,column
 Private,0.7356707696133283,work_class
 Self-emp-not-inc,0.08408968461187782,work_class
 Local-gov,0.06858966388992499,work_class
 Self-emp-inc,0.0415682373906917,work_class
 State-gov,0.040946578805586636,work_class
 Federal-gov,0.02834763148079075,work_class
 Without-pay,0.0007874342077997431,work_class
 HS-grad,0.3271581913879564,education
 Some-college,0.21952836835343362,education
 Bachelors,0.17004434497907084,education
 Masters,0.05843590699987567,education
 Assoc-voc,0.04405487173111194,education
 11th,0.03589042231339881,education
 Assoc-acdm,0.03141448050064238,education
 10th,0.022421152969455842,education
 7th-8th,0.020058850346056614,education
 Prof-school,0.01981018691201459,education
 9th,0.013717932777984998,education
 Doctorate,0.012930498570185254,education
 12th,0.011148410626217414,education
 5th-6th,0.009780761738986283,education
 1st-4th,0.0031497368311989723,education
 Preschool,0.00045588296241037753,education
 Married-civ-spouse,0.47963032036139086,marital_status
 Never-married,0.29781590617099757,marital_status
 Divorced,0.1638692030336939,marital_status
 Widowed,0.037713954163040325,marital_status
 Separated,0.011355630154585768,marital_status
 Married-spouse-absent,0.009573542210617928,marital_status
 Married-AF-spouse,4.1443905673670685e-05,marital_status
 Prof-specialty,0.14231837208338513,occupation
 Exec-managerial,0.13577023498694518,occupation
 Craft-repair,0.1332007128351776,occupation
 Adm-clerical,0.12234240954867587,occupation
 Sales,0.11770069211322474,occupation
 Other-service,0.10655228148700734,occupation
 Machine-op-inspct,0.06229019022752704,occupation
 Transport-moving,0.04927680384599445,occupation
 Handlers-cleaners,0.04401342782543827,occupation
 Farming-fishing,0.03141448050064238,occupation
 Tech-support,0.030627046292842637,occupation
 Protective-serv,0.02051473330846699,occupation
 Priv-house-serv,0.003564175887935679,occupation
 Armed-Forces,0.00041443905673670687,occupation
 Husband,0.4199096522856314,relationship
 Not-in-family,0.254341249119317,relationship
 Own-child,0.13979029383729122,relationship
 Unmarried,0.11260309171536326,relationship
 Wife,0.04687305731692155,relationship
 Other-relative,0.02648265572547557,relationship
 White,0.22292676861867464,race
 Amer-Indian-Eskimo,0.19872352770525095,race
 Black,0.19499357619462057,race
 Asian-Pac-Islander,0.19362592730738945,race
 Other,0.18973020017406442,race
 Male,0.5103402544655808,sex
 Female,0.48965974553441916,sex
 United-States,0.05984499979278047,native_country
 Poland,0.025860997140370507,native_country
 Cuba,0.025819553234696837,native_country
 France,0.025570889800654813,native_country
 India,0.025197894649591778,native_country
 Haiti,0.025032119026897094,native_country
 Peru,0.025032119026897094,native_country
 Mexico,0.024949231215549754,native_country
 Outlying-US(Guam-USVI-etc),0.02482489949852874,native_country
 Vietnam,0.02478345559285507,native_country
 Taiwan,0.0247420116871814,native_country
 El-Salvador,0.02470056778150773,native_country
 South,0.02470056778150773,native_country
 Jamaica,0.02470056778150773,native_country
 Iran,0.02461767997016039,native_country
 Laos,0.024369016536118365,native_country
 Italy,0.024369016536118365,native_country
 Thailand,0.024369016536118365,native_country
 Nicaragua,0.02428612872477102,native_country
 Trinadad&Tobago,0.02424468481909735,native_country
 Dominican-Republic,0.02420324091342368,native_country
 Guatemala,0.02416179700775001,native_country
 Cambodia,0.02416179700775001,native_country
 Yugoslavia,0.02412035310207634,native_country
 Honduras,0.023996021385055327,native_country
 Ecuador,0.023954577479381657,native_country
 England,0.023954577479381657,native_country
 Greece,0.023830245762360643,native_country
 Hong,0.023830245762360643,native_country
 Puerto-Rico,0.023623026233992293,native_country
 Portugal,0.023623026233992293,native_country
 Japan,0.02349869451697128,native_country
 Canada,0.023291474988602925,native_country
 Columbia,0.023084255460234574,native_country
 Germany,0.02295992374321356,native_country
 Scotland,0.02283559202619255,native_country
 Hungary,0.022794148120518876,native_country
 Philippines,0.022172489535413818,native_country
 China,0.022006713912719134,native_country
 Ireland,0.021882382195698123,native_country
 <=50K,0.7327282523104978,income
 >50K,0.26727174768950224,income
