,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,19259.18
5,epoch,2,50,2,17788.852
8,epoch,3,50,2,17064.049
11,epoch,4,50,2,15989.714
14,epoch,5,50,2,14564.743
17,epoch,6,50,2,12502.935
20,epoch,7,50,2,10577.43
23,epoch,8,50,2,9303.966
26,epoch,9,50,2,8687.668
29,epoch,10,50,2,7655.4688
32,epoch,11,50,2,6436.1934
35,epoch,12,50,2,5759.131
38,epoch,13,50,2,5599.1895
41,epoch,14,50,2,5283.1123
44,epoch,15,50,2,4768.8916
47,epoch,16,50,2,4200.918
50,epoch,17,50,2,3881.0447
53,epoch,18,50,2,3681.4697
56,epoch,19,50,2,3489.0479
59,epoch,20,50,2,3147.6677
62,epoch,21,50,2,2837.0918
65,epoch,22,50,2,2580.264
68,epoch,23,50,2,2402.0952
71,epoch,24,50,2,2230.4233
74,epoch,25,50,2,2078.706
77,epoch,26,50,2,1965.1257
80,epoch,27,50,2,1890.5269
83,epoch,28,50,2,1796.2815
86,epoch,29,50,2,1681.3118
89,epoch,30,50,2,1562.3115
92,epoch,31,50,2,1450.5725
95,epoch,32,50,2,1368.7344
98,epoch,33,50,2,1302.7463
101,epoch,34,50,2,1237.3977
104,epoch,35,50,2,1201.9163
107,epoch,36,50,2,1172.9214
110,epoch,37,50,2,1091.0747
113,epoch,38,50,2,1036.9609
116,epoch,39,50,2,1102.0034
119,epoch,40,50,2,979.2186
122,epoch,41,50,2,970.7219
125,epoch,42,50,2,897.2227
128,epoch,43,50,2,921.4946
131,epoch,44,50,2,851.89557
134,epoch,45,50,2,846.25415
137,epoch,46,50,2,807.29126
140,epoch,47,50,2,807.388
143,epoch,48,50,2,770.67725
146,epoch,49,50,2,766.8644
149,epoch,50,50,2,748.2173
