,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,19956.145
5,epoch,2,50,2,18788.684
8,epoch,3,50,2,17717.79
11,epoch,4,50,2,16857.582
14,epoch,5,50,2,15315.104
17,epoch,6,50,2,13087.807
20,epoch,7,50,2,11052.857
23,epoch,8,50,2,9441.658
26,epoch,9,50,2,8458.372
29,epoch,10,50,2,7380.9326
32,epoch,11,50,2,6444.7383
35,epoch,12,50,2,5959.791
38,epoch,13,50,2,5548.507
41,epoch,14,50,2,4839.163
44,epoch,15,50,2,4269.409
47,epoch,16,50,2,3922.8003
50,epoch,17,50,2,3700.0493
53,epoch,18,50,2,3491.977
56,epoch,19,50,2,3179.4893
59,epoch,20,50,2,2875.1619
62,epoch,21,50,2,2631.4155
65,epoch,22,50,2,2435.0483
68,epoch,23,50,2,2258.7769
71,epoch,24,50,2,2066.8655
74,epoch,25,50,2,1938.3092
77,epoch,26,50,2,1874.23
80,epoch,27,50,2,1782.2565
83,epoch,28,50,2,1653.6764
86,epoch,29,50,2,1514.1587
89,epoch,30,50,2,1418.4263
92,epoch,31,50,2,1343.7393
95,epoch,32,50,2,1280.7925
98,epoch,33,50,2,1207.7639
101,epoch,34,50,2,1137.9478
104,epoch,35,50,2,1088.959
107,epoch,36,50,2,1028.9382
110,epoch,37,50,2,972.2771
113,epoch,38,50,2,945.3045
116,epoch,39,50,2,914.43915
119,epoch,40,50,2,863.41974
122,epoch,41,50,2,840.4468
125,epoch,42,50,2,853.7739
128,epoch,43,50,2,831.2368
131,epoch,44,50,2,775.98865
134,epoch,45,50,2,811.3169
137,epoch,46,50,2,755.8428
140,epoch,47,50,2,742.156
143,epoch,48,50,2,716.677
146,epoch,49,50,2,711.08014
149,epoch,50,50,2,696.57166
