laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
4 15 4 3 2588 4 4 3 3 1 2 2 35 3 2 1 3 2 2 2 1
3 15 2 2 1222 5 4 4 2 1 1 1 25 3 3 1 3 2 1 2 1
4 24 4 0 3328 2 5 3 1 2 4 3 41 3 2 2 3 1 2 2 1
2 24 1 9 4827 5 3 3 3 1 1 1 33 3 2 1 3 2 1 2 1
2 24 3 9 4811 1 5 4 3 1 4 4 55 3 1 3 3 2 1 1 1
2 48 2 2 6462 1 4 3 4 1 2 2 32 3 2 2 4 2 2 1 0
2 6 1 3 362 2 4 4 3 1 1 1 27 3 3 1 3 2 1 2 1
4 24 4 0 2246 5 1 4 1 1 1 2 36 3 2 1 3 2 2 2 0
2 18 4 0 1666 1 5 4 3 1 2 3 30 1 1 1 3 2 1 2 1
2 24 3 2 1322 1 2 4 3 1 4 4 25 3 3 1 3 2 1 2 0
1 24 2 5 10128 2 3 1 3 1 4 2 23 3 2 1 4 2 2 2 1
4 42 4 9 8967 1 5 4 3 2 4 4 57 1 2 2 3 2 1 2 1
4 36 1 3 3812 1 5 4 3 1 4 3 45 3 3 2 3 2 2 2 1
2 18 4 0 1362 3 3 4 4 1 4 4 52 3 2 2 2 2 2 2 1
2 24 4 3 3915 1 5 2 2 1 4 2 27 3 1 2 3 2 2 1 1
3 9 4 0 851 1 2 4 3 1 4 4 65 1 2 2 2 2 1 2 1
4 12 3 0 900 5 3 4 3 1 2 1 41 3 1 1 3 2 1 2 1
4 30 4 3 6860 2 5 4 1 1 2 4 63 3 2 2 4 1 2 2 0
4 15 2 3 840 1 2 3 2 1 3 1 24 3 2 1 3 2 1 2 0
4 30 4 6 3104 1 3 3 3 1 4 3 27 1 2 1 3 2 2 2 0
1 36 4 3 8884 1 1 2 2 1 2 4 32 3 2 1 4 2 2 2 0
4 24 4 1 4843 1 3 4 3 1 4 2 35 3 1 2 3 2 1 2 1
1 24 1 3 3384 1 3 3 3 1 4 4 29 3 2 2 3 2 1 2 0
2 4 2 0 1534 1 5 1 3 1 1 1 36 3 1 1 2 1 1 2 0
4 12 2 1 6461 1 1 4 2 1 2 4 54 3 2 3 2 2 1 2 1
2 15 4 0 7419 5 3 2 4 1 4 3 35 3 1 1 3 2 1 2 1
1 12 4 9 2601 1 1 3 1 1 4 3 58 3 2 2 2 2 2 2 1
2 24 1 1 2726 1 5 2 3 1 2 2 32 3 2 2 4 2 2 2 1
3 18 2 0 1037 1 3 4 3 3 1 2 31 3 2 1 3 2 1 2 1
1 69 3 3 5863 5 4 4 3 1 4 3 26 1 2 1 3 2 1 2 0
4 18 4 2 959 1 4 4 3 1 4 1 36 3 2 1 3 1 2 2 0
1 48 3 2 3963 5 4 4 2 1 4 1 24 3 2 1 3 2 1 2 0
2 18 4 3 2759 1 5 1 2 1 4 3 45 3 1 1 3 2 2 2 1
4 18 4 3 1557 3 5 3 3 1 4 4 52 3 2 2 2 2 1 2 1
1 24 4 2 2409 1 3 2 3 1 1 4 27 3 2 2 4 2 1 2 0
1 18 2 3 3147 5 5 2 2 1 4 4 39 3 3 2 4 2 1 2 1
1 12 2 9 668 1 5 4 3 1 2 2 32 2 3 1 2 2 1 2 1
1 36 3 1 4745 1 2 2 2 1 2 2 29 3 1 2 4 2 2 2 0
4 12 4 6 1257 1 5 4 3 1 4 1 50 3 2 2 3 2 1 1 1
2 24 2 0 3342 1 2 1 3 1 4 4 36 1 2 2 3 1 1 2 1
4 18 4 3 3859 5 4 1 3 1 1 3 35 3 2 1 3 1 1 2 1
1 24 2 0 3963 1 4 4 3 1 4 1 37 2 3 2 4 2 2 2 1
1 48 1 0 2825 1 3 4 3 1 2 3 37 3 1 1 3 2 2 2 1
1 11 4 2 3918 1 3 2 3 1 3 1 37 3 1 3 3 2 1 2 1
4 18 2 0 1838 1 3 4 3 1 4 2 27 3 2 1 3 2 1 2 0
1 6 2 0 725 1 3 2 2 1 4 1 26 3 2 1 3 2 2 2 1
2 15 2 3 1859 1 3 2 2 1 4 2 49 1 2 1 3 2 1 2 1
4 12 2 3 1155 1 5 4 2 3 4 1 27 1 1 1 2 2 2 2 1
2 12 1 3 1978 1 2 2 1 1 4 3 27 3 2 1 3 2 1 2 1
1 9 2 2 1224 1 3 4 2 1 2 3 24 3 1 1 3 2 1 2 1
1 18 2 0 1667 1 3 3 3 1 3 3 24 3 2 1 3 2 1 2 1
1 12 2 8 2650 1 5 2 3 1 1 4 60 3 3 1 4 2 2 2 1
2 24 4 3 1183 1 2 4 4 1 4 3 27 1 1 2 3 2 2 2 1
4 36 4 3 2417 1 3 2 3 1 3 1 27 3 2 1 3 1 2 2 0
4 12 2 0 2958 1 2 4 3 1 3 3 35 3 2 1 3 2 1 1 1
1 24 2 0 7661 1 5 2 3 1 2 4 30 3 2 1 2 2 2 2 1
1 21 4 3 1126 4 1 4 3 1 4 1 40 3 3 1 3 2 1 2 1
4 18 4 9 2803 1 3 4 3 1 4 3 34 3 2 1 3 2 1 2 1
1 11 4 3 1285 3 3 4 2 1 1 2 27 3 2 1 3 2 1 2 1
4 24 4 9 6694 5 4 1 3 1 4 4 47 1 2 1 3 1 1 2 1
1 12 0 2 1767 1 4 4 2 1 2 1 39 3 2 2 2 2 1 2 1
1 12 4 6 1299 1 3 4 2 1 3 4 32 3 2 2 3 2 1 2 1
4 36 2 9 3651 1 5 2 3 1 3 3 44 3 2 2 2 2 2 2 1
4 12 4 2 639 1 5 4 3 1 4 1 54 1 3 2 3 2 1 2 0
3 12 2 9 1410 1 2 2 2 1 4 1 35 3 2 1 3 2 1 2 1
4 11 2 1 3913 5 4 2 3 1 4 1 41 1 3 2 3 2 1 2 1
4 15 2 2 1382 1 4 2 2 1 2 2 25 3 2 1 3 2 1 2 0
1 36 2 9 6761 1 3 4 3 1 2 3 37 3 2 1 3 2 2 2 0
4 24 4 2 1386 1 2 2 3 1 2 2 23 2 1 1 4 2 1 1 1
1 24 3 5 4570 2 1 1 1 1 4 2 75 3 3 1 2 1 2 2 1
4 36 3 9 3620 3 4 4 3 1 4 3 23 3 2 2 3 2 2 2 0
4 6 4 6 3251 5 3 1 2 3 2 3 26 3 2 1 2 2 1 2 1
1 36 4 1 10516 1 2 2 3 1 2 3 27 3 2 2 3 2 1 2 0
1 24 4 3 2142 1 4 4 4 3 4 3 33 3 2 2 2 2 2 2 1
4 12 2 3 1409 5 5 2 2 1 2 1 26 1 1 1 3 2 2 2 1
1 12 2 2 2759 1 2 1 3 1 4 3 25 3 1 1 2 2 1 2 1
4 24 4 3 1865 2 3 2 3 1 2 2 26 3 2 1 3 2 1 2 1
4 9 1 3 701 1 5 4 3 1 4 2 47 3 2 1 2 2 1 2 1
3 33 2 5 4147 1 4 2 3 1 4 2 28 3 2 1 3 2 1 2 0
1 30 1 9 3590 1 1 4 1 1 4 4 58 3 2 3 2 2 2 2 0
1 36 3 2 9836 2 5 2 3 1 2 2 31 1 3 2 3 2 2 2 1
4 6 4 2 2485 1 5 2 3 1 3 2 35 3 2 1 4 2 2 2 1
3 18 4 0 1924 5 5 4 3 1 4 2 48 3 2 1 2 1 1 2 1
1 24 4 10 1175 1 5 4 2 3 4 3 24 1 2 3 3 2 1 2 0
4 48 2 1 7168 1 4 2 3 1 4 2 51 3 2 1 3 1 1 2 1
1 6 2 3 626 1 3 2 2 1 4 4 39 3 2 1 2 2 1 1 1
2 24 2 3 1533 1 5 3 3 1 3 1 36 1 2 1 2 2 1 2 1
2 9 2 0 1390 2 2 2 2 2 4 4 29 3 2 1 3 2 1 2 1
1 18 2 10 1364 5 3 4 3 1 2 4 40 3 2 1 3 2 2 2 1
3 12 2 6 900 5 3 4 3 1 4 3 49 2 2 1 3 2 1 2 0
2 18 3 2 2276 1 1 3 3 1 2 2 34 3 2 2 3 2 2 2 1
1 24 2 0 1472 4 5 3 2 1 4 3 32 3 3 1 3 2 1 2 0
4 24 3 9 4585 1 3 4 3 1 4 2 24 3 2 1 3 2 2 2 1
4 9 2 3 1053 1 5 4 3 1 3 2 51 3 1 1 3 2 2 2 1
1 36 2 1 7168 1 1 4 3 1 2 3 55 3 2 2 1 2 1 2 0
2 24 2 6 1526 1 4 4 1 1 3 2 29 3 2 4 3 2 1 2 1
4 12 4 3 1422 1 3 3 4 1 1 1 25 1 2 1 3 2 2 2 1
1 30 4 1 4526 1 3 4 2 1 4 3 32 2 1 1 3 2 1 2 0
3 18 2 3 1744 1 5 4 2 1 2 1 33 3 2 1 2 2 1 2 0
4 11 4 0 1156 1 3 4 3 1 4 3 32 3 2 2 2 2 1 2 1
