,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,207611.27
3,epoch,2,1250,1,128964.22
5,epoch,3,1250,1,76297.055
7,epoch,4,1250,1,50901.113
9,epoch,5,1250,1,44163.637
11,epoch,6,1250,1,47266.152
13,epoch,7,1250,1,51813.844
15,epoch,8,1250,1,53958.957
17,epoch,9,1250,1,53482.598
19,epoch,10,1250,1,51508.51
21,epoch,11,1250,1,48949.367
23,epoch,12,1250,1,46571.086
25,epoch,13,1250,1,44811.945
27,epoch,14,1250,1,44002.176
29,epoch,15,1250,1,43860.7
31,epoch,16,1250,1,43703.953
33,epoch,17,1250,1,43452.324
35,epoch,18,1250,1,43301.01
37,epoch,19,1250,1,43279.984
39,epoch,20,1250,1,43392.047
41,epoch,21,1250,1,43538.61
43,epoch,22,1250,1,43582.355
45,epoch,23,1250,1,43472.285
47,epoch,24,1250,1,43263.58
49,epoch,25,1250,1,43027.926
51,epoch,26,1250,1,42756.246
53,epoch,27,1250,1,42444.82
55,epoch,28,1250,1,42166.977
57,epoch,29,1250,1,41948.61
59,epoch,30,1250,1,41742.18
61,epoch,31,1250,1,41519.574
63,epoch,32,1250,1,41298.246
65,epoch,33,1250,1,41089.84
67,epoch,34,1250,1,40851.71
69,epoch,35,1250,1,40477.38
71,epoch,36,1250,1,39971.02
73,epoch,37,1250,1,39777.375
75,epoch,38,1250,1,39672.633
77,epoch,39,1250,1,39434.79
79,epoch,40,1250,1,39288.258
81,epoch,41,1250,1,39092.797
83,epoch,42,1250,1,38740.184
85,epoch,43,1250,1,38434.363
87,epoch,44,1250,1,38280.508
89,epoch,45,1250,1,38118.645
91,epoch,46,1250,1,37851.297
93,epoch,47,1250,1,37506.105
95,epoch,48,1250,1,37300.34
97,epoch,49,1250,1,37138.805
99,epoch,50,1250,1,36893.652
101,epoch,51,1250,1,36637.086
103,epoch,52,1250,1,36455.355
105,epoch,53,1250,1,36286.31
107,epoch,54,1250,1,36041.727
109,epoch,55,1250,1,35808.766
111,epoch,56,1250,1,35645.875
113,epoch,57,1250,1,35447.367
115,epoch,58,1250,1,35191.89
117,epoch,59,1250,1,34982.1
119,epoch,60,1250,1,34791.16
121,epoch,61,1250,1,34568.973
123,epoch,62,1250,1,34355.53
125,epoch,63,1250,1,34153.156
127,epoch,64,1250,1,33925.78
129,epoch,65,1250,1,33658.125
131,epoch,66,1250,1,33408.31
133,epoch,67,1250,1,33227.246
135,epoch,68,1250,1,33010.29
137,epoch,69,1250,1,32781.97
139,epoch,70,1250,1,32545.418
141,epoch,71,1250,1,32316.316
143,epoch,72,1250,1,32071.205
145,epoch,73,1250,1,31852.494
147,epoch,74,1250,1,31642.502
149,epoch,75,1250,1,31409.277
151,epoch,76,1250,1,31175.938
153,epoch,77,1250,1,30950.422
155,epoch,78,1250,1,30720.436
157,epoch,79,1250,1,30480.824
159,epoch,80,1250,1,30255.213
161,epoch,81,1250,1,30031.184
163,epoch,82,1250,1,29791.652
165,epoch,83,1250,1,29549.875
167,epoch,84,1250,1,29312.373
169,epoch,85,1250,1,29073.785
171,epoch,86,1250,1,28821.518
173,epoch,87,1250,1,28567.781
175,epoch,88,1250,1,28301.775
177,epoch,89,1250,1,28040.518
179,epoch,90,1250,1,27812.576
181,epoch,91,1250,1,27603.99
183,epoch,92,1250,1,27385.709
185,epoch,93,1250,1,27149.611
187,epoch,94,1250,1,26899.02
189,epoch,95,1250,1,26642.74
191,epoch,96,1250,1,26369.988
193,epoch,97,1250,1,26032.688
195,epoch,98,1250,1,25834.389
197,epoch,99,1250,1,25571.346
199,epoch,100,1250,1,25306.686
201,epoch,101,1250,1,25050.617
203,epoch,102,1250,1,24761.78
205,epoch,103,1250,1,24554.031
207,epoch,104,1250,1,24336.184
209,epoch,105,1250,1,24085.19
211,epoch,106,1250,1,23857.605
213,epoch,107,1250,1,23614.988
215,epoch,108,1250,1,23383.373
217,epoch,109,1250,1,23168.174
219,epoch,110,1250,1,22946.578
221,epoch,111,1250,1,22731.996
223,epoch,112,1250,1,22508.61
225,epoch,113,1250,1,22284.863
227,epoch,114,1250,1,22076.271
229,epoch,115,1250,1,21866.225
231,epoch,116,1250,1,21661.988
233,epoch,117,1250,1,21452.488
235,epoch,118,1250,1,21244.578
237,epoch,119,1250,1,21048.621
239,epoch,120,1250,1,20848.053
241,epoch,121,1250,1,20656.73
243,epoch,122,1250,1,20457.023
245,epoch,123,1250,1,20270.918
247,epoch,124,1250,1,20083.91
249,epoch,125,1250,1,19901.684
251,epoch,126,1250,1,19716.453
253,epoch,127,1250,1,19538.72
255,epoch,128,1250,1,19360.973
257,epoch,129,1250,1,19191.107
259,epoch,130,1250,1,19025.678
261,epoch,131,1250,1,18893.672
263,epoch,132,1250,1,18845.893
265,epoch,133,1250,1,18852.076
267,epoch,134,1250,1,18651.67
269,epoch,135,1250,1,18225.379
271,epoch,136,1250,1,18180.89
273,epoch,137,1250,1,18103.766
275,epoch,138,1250,1,17760.395
277,epoch,139,1250,1,17685.635
279,epoch,140,1250,1,17565.693
281,epoch,141,1250,1,17316.842
283,epoch,142,1250,1,17262.28
285,epoch,143,1250,1,17053.203
287,epoch,144,1250,1,16915.809
289,epoch,145,1250,1,16824.451
291,epoch,146,1250,1,16616.742
