,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,17810.203
5,epoch,2,50,2,16628.738
8,epoch,3,50,2,15563.812
11,epoch,4,50,2,14877.951
14,epoch,5,50,2,13556.025
17,epoch,6,50,2,11684.387
20,epoch,7,50,2,9877.343
23,epoch,8,50,2,8563.194
26,epoch,9,50,2,7703.7676
29,epoch,10,50,2,6623.9062
32,epoch,11,50,2,5510.1045
35,epoch,12,50,2,5053.7725
38,epoch,13,50,2,4825.535
41,epoch,14,50,2,4346.502
44,epoch,15,50,2,3774.2705
47,epoch,16,50,2,3332.8008
50,epoch,17,50,2,3105.7676
53,epoch,18,50,2,2893.0947
56,epoch,19,50,2,2585.126
59,epoch,20,50,2,2259.315
62,epoch,21,50,2,2050.867
65,epoch,22,50,2,1973.1997
68,epoch,23,50,2,1874.5979
71,epoch,24,50,2,1763.2781
74,epoch,25,50,2,1609.7329
77,epoch,26,50,2,1492.6882
80,epoch,27,50,2,1396.5898
83,epoch,28,50,2,1323.5168
86,epoch,29,50,2,1242.2698
89,epoch,30,50,2,1161.135
92,epoch,31,50,2,1116.9215
95,epoch,32,50,2,1060.2866
98,epoch,33,50,2,1003.9636
101,epoch,34,50,2,959.46924
104,epoch,35,50,2,913.7345
107,epoch,36,50,2,888.8188
110,epoch,37,50,2,860.1897
113,epoch,38,50,2,829.1958
116,epoch,39,50,2,815.50586
119,epoch,40,50,2,819.3563
122,epoch,41,50,2,811.3816
125,epoch,42,50,2,762.828
128,epoch,43,50,2,779.41156
131,epoch,44,50,2,799.0097
134,epoch,45,50,2,738.2636
137,epoch,46,50,2,734.22375
140,epoch,47,50,2,696.8174
143,epoch,48,50,2,701.10754
146,epoch,49,50,2,673.1256
149,epoch,50,50,2,682.76166
