,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,21455.32
3,epoch,2,1250,1,18240.49
5,epoch,3,1250,1,18098.55
7,epoch,4,1250,1,17799.947
9,epoch,5,1250,1,17268.639
11,epoch,6,1250,1,16991.295
13,epoch,7,1250,1,16677.133
15,epoch,8,1250,1,16043.54
17,epoch,9,1250,1,15165.46
19,epoch,10,1250,1,14180.105
21,epoch,11,1250,1,13121.21
23,epoch,12,1250,1,11991.548
25,epoch,13,1250,1,10888.466
27,epoch,14,1250,1,9994.319
29,epoch,15,1250,1,9401.41
31,epoch,16,1250,1,8942.568
33,epoch,17,1250,1,8415.018
35,epoch,18,1250,1,7759.2427
37,epoch,19,1250,1,7057.5283
39,epoch,20,1250,1,6513.43
41,epoch,21,1250,1,6193.602
43,epoch,22,1250,1,6013.2676
45,epoch,23,1250,1,5817.4663
47,epoch,24,1250,1,5542.079
49,epoch,25,1250,1,5205.15
51,epoch,26,1250,1,4847.5444
53,epoch,27,1250,1,4535.42
55,epoch,28,1250,1,4297.705
57,epoch,29,1250,1,4132.859
59,epoch,30,1250,1,4023.9233
61,epoch,31,1250,1,3940.0957
63,epoch,32,1250,1,3857.5476
65,epoch,33,1250,1,3755.157
67,epoch,34,1250,1,3623.0012
69,epoch,35,1250,1,3472.5771
71,epoch,36,1250,1,3336.436
73,epoch,37,1250,1,3245.4722
75,epoch,38,1250,1,3191.7632
77,epoch,39,1250,1,3139.1807
79,epoch,40,1250,1,3079.1584
81,epoch,41,1250,1,3012.4524
83,epoch,42,1250,1,2983.8887
85,epoch,43,1250,1,2891.6355
87,epoch,44,1250,1,2664.8965
89,epoch,45,1250,1,2556.5527
91,epoch,46,1250,1,2517.8245
93,epoch,47,1250,1,2351.4177
95,epoch,48,1250,1,2296.486
97,epoch,49,1250,1,2175.8662
99,epoch,50,1250,1,2030.824
101,epoch,51,1250,1,1968.9745
103,epoch,52,1250,1,1850.1106
105,epoch,53,1250,1,1810.6168
107,epoch,54,1250,1,1789.5312
109,epoch,55,1250,1,1722.4115
111,epoch,56,1250,1,1700.5332
113,epoch,57,1250,1,1646.2828
115,epoch,58,1250,1,1563.6637
117,epoch,59,1250,1,1519.3595
119,epoch,60,1250,1,1450.376
121,epoch,61,1250,1,1380.8772
123,epoch,62,1250,1,1334.9828
125,epoch,63,1250,1,1271.3898
127,epoch,64,1250,1,1220.9811
129,epoch,65,1250,1,1188.0964
131,epoch,66,1250,1,1144.7087
133,epoch,67,1250,1,1109.496
135,epoch,68,1250,1,1084.0092
137,epoch,69,1250,1,1051.6403
139,epoch,70,1250,1,1019.5572
141,epoch,71,1250,1,998.06305
143,epoch,72,1250,1,972.8597
145,epoch,73,1250,1,932.67505
147,epoch,74,1250,1,905.50977
149,epoch,75,1250,1,889.3669
151,epoch,76,1250,1,872.0322
153,epoch,77,1250,1,863.15106
155,epoch,78,1250,1,842.0419
157,epoch,79,1250,1,830.79016
159,epoch,80,1250,1,810.3667
161,epoch,81,1250,1,799.85077
163,epoch,82,1250,1,782.0922
165,epoch,83,1250,1,777.18384
167,epoch,84,1250,1,764.3397
169,epoch,85,1250,1,763.60895
171,epoch,86,1250,1,751.63556
173,epoch,87,1250,1,747.8271
175,epoch,88,1250,1,730.3537
177,epoch,89,1250,1,718.4579
179,epoch,90,1250,1,704.64386
181,epoch,91,1250,1,699.43115
183,epoch,92,1250,1,699.86786
185,epoch,93,1250,1,697.53577
187,epoch,94,1250,1,698.9702
189,epoch,95,1250,1,691.0339
191,epoch,96,1250,1,688.33136
193,epoch,97,1250,1,677.15424
195,epoch,98,1250,1,672.1463
197,epoch,99,1250,1,662.7411
199,epoch,100,1250,1,658.074
201,epoch,101,1250,1,652.5618
203,epoch,102,1250,1,648.4821
205,epoch,103,1250,1,646.1169
207,epoch,104,1250,1,642.83014
209,epoch,105,1250,1,643.57465
211,epoch,106,1250,1,641.60925
213,epoch,107,1250,1,646.78394
215,epoch,108,1250,1,647.983
217,epoch,109,1250,1,659.4091
219,epoch,110,1250,1,663.3625
221,epoch,111,1250,1,677.62384
223,epoch,112,1250,1,675.95245
225,epoch,113,1250,1,679.3006
227,epoch,114,1250,1,664.4268
229,epoch,115,1250,1,652.04584
231,epoch,116,1250,1,645.7515
233,epoch,117,1250,1,641.11475
235,epoch,118,1250,1,638.864
237,epoch,119,1250,1,626.1559
239,epoch,120,1250,1,621.4962
241,epoch,121,1250,1,621.8035
243,epoch,122,1250,1,616.6324
245,epoch,123,1250,1,610.6841
247,epoch,124,1250,1,603.6613
249,epoch,125,1250,1,606.2966
251,epoch,126,1250,1,609.2462
253,epoch,127,1250,1,599.1362
255,epoch,128,1250,1,589.0962
257,epoch,129,1250,1,586.2524
259,epoch,130,1250,1,593.0649
261,epoch,131,1250,1,597.8412
263,epoch,132,1250,1,588.76227
265,epoch,133,1250,1,579.08136
267,epoch,134,1250,1,575.7745
269,epoch,135,1250,1,578.7927
271,epoch,136,1250,1,582.1696
273,epoch,137,1250,1,577.8333
275,epoch,138,1250,1,572.80884
