,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,696148.3
3,epoch,2,1250,1,180411.61
5,epoch,3,1250,1,235086.14
7,epoch,4,1250,1,137842.86
9,epoch,5,1250,1,71017.78
11,epoch,6,1250,1,128328.27
13,epoch,7,1250,1,124671.16
15,epoch,8,1250,1,55330.94
17,epoch,9,1250,1,39561.363
19,epoch,10,1250,1,71347.984
21,epoch,11,1250,1,63693.83
23,epoch,12,1250,1,30228.277
25,epoch,13,1250,1,23433.693
27,epoch,14,1250,1,40892.29
29,epoch,15,1250,1,49199.516
31,epoch,16,1250,1,36221.48
33,epoch,17,1250,1,19322.836
35,epoch,18,1250,1,15947.895
37,epoch,19,1250,1,22705.217
39,epoch,20,1250,1,24586.828
41,epoch,21,1250,1,17167.297
43,epoch,22,1250,1,9333.935
45,epoch,23,1250,1,8813.698
47,epoch,24,1250,1,13772.963
49,epoch,25,1250,1,16616.705
51,epoch,26,1250,1,13318.475
53,epoch,27,1250,1,7582.951
55,epoch,28,1250,1,5504.3804
57,epoch,29,1250,1,8058.8076
59,epoch,30,1250,1,10533.4795
61,epoch,31,1250,1,9167.791
63,epoch,32,1250,1,5655.0483
65,epoch,33,1250,1,3913.94
67,epoch,34,1250,1,4930.7236
69,epoch,35,1250,1,6329.3
71,epoch,36,1250,1,5905.647
73,epoch,37,1250,1,4045.7031
75,epoch,38,1250,1,2684.6306
77,epoch,39,1250,1,2894.7102
79,epoch,40,1250,1,3901.4502
81,epoch,41,1250,1,4192.4287
83,epoch,42,1250,1,3323.4946
85,epoch,43,1250,1,2302.488
87,epoch,44,1250,1,2155.112
89,epoch,45,1250,1,2670.5854
91,epoch,46,1250,1,2888.4314
93,epoch,47,1250,1,2414.7998
95,epoch,48,1250,1,1793.1948
97,epoch,49,1250,1,1671.1979
99,epoch,50,1250,1,1980.078
101,epoch,51,1250,1,2134.191
103,epoch,52,1250,1,1864.6504
105,epoch,53,1250,1,1495.1764
107,epoch,54,1250,1,1407.8182
109,epoch,55,1250,1,1586.2008
111,epoch,56,1250,1,1725.4263
113,epoch,57,1250,1,1608.0515
115,epoch,58,1250,1,1348.0006
117,epoch,59,1250,1,1234.7656
119,epoch,60,1250,1,1331.1067
121,epoch,61,1250,1,1399.5793
123,epoch,62,1250,1,1282.3234
125,epoch,63,1250,1,1117.5123
127,epoch,64,1250,1,1086.6484
