,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,18672.621
3,epoch,2,1250,1,17490.885
5,epoch,3,1250,1,16941.297
7,epoch,4,1250,1,16756.17
9,epoch,5,1250,1,16336.55
11,epoch,6,1250,1,15880.103
13,epoch,7,1250,1,15617.643
15,epoch,8,1250,1,15228.648
17,epoch,9,1250,1,14435.471
19,epoch,10,1250,1,13457.43
21,epoch,11,1250,1,12543.693
23,epoch,12,1250,1,11565.277
25,epoch,13,1250,1,10456.376
27,epoch,14,1250,1,9512.03
29,epoch,15,1250,1,8711.943
31,epoch,16,1250,1,8210.071
33,epoch,17,1250,1,7836.565
35,epoch,18,1250,1,7521.557
37,epoch,19,1250,1,6966.8438
39,epoch,20,1250,1,6418.1626
41,epoch,21,1250,1,5979.056
43,epoch,22,1250,1,5694.925
45,epoch,23,1250,1,5546.2227
47,epoch,24,1250,1,5406.281
49,epoch,25,1250,1,5211.0225
51,epoch,26,1250,1,4946.4927
53,epoch,27,1250,1,4635.556
55,epoch,28,1250,1,4331.198
57,epoch,29,1250,1,4040.8843
59,epoch,30,1250,1,3823.443
61,epoch,31,1250,1,3660.708
63,epoch,32,1250,1,3565.8767
65,epoch,33,1250,1,3454.7522
67,epoch,34,1250,1,3361.8472
69,epoch,35,1250,1,3229.721
71,epoch,36,1250,1,3078.0347
73,epoch,37,1250,1,2876.8506
75,epoch,38,1250,1,2686.9226
77,epoch,39,1250,1,2511.9707
79,epoch,40,1250,1,2356.4165
81,epoch,41,1250,1,2270.08
83,epoch,42,1250,1,2199.0444
85,epoch,43,1250,1,2154.154
87,epoch,44,1250,1,2109.6392
89,epoch,45,1250,1,2048.4868
91,epoch,46,1250,1,1987.9246
93,epoch,47,1250,1,1913.4622
95,epoch,48,1250,1,1858.4015
97,epoch,49,1250,1,1793.1982
99,epoch,50,1250,1,1745.7501
101,epoch,51,1250,1,1688.8241
103,epoch,52,1250,1,1627.8511
105,epoch,53,1250,1,1565.7162
107,epoch,54,1250,1,1502.7214
109,epoch,55,1250,1,1448.5072
111,epoch,56,1250,1,1398.3616
113,epoch,57,1250,1,1359.6581
115,epoch,58,1250,1,1319.8755
117,epoch,59,1250,1,1290.5155
119,epoch,60,1250,1,1262.7302
121,epoch,61,1250,1,1231.9866
123,epoch,62,1250,1,1204.2257
125,epoch,63,1250,1,1170.3623
127,epoch,64,1250,1,1134.8789
129,epoch,65,1250,1,1103.6447
131,epoch,66,1250,1,1073.572
133,epoch,67,1250,1,1049.7821
135,epoch,68,1250,1,1032.6919
137,epoch,69,1250,1,1019.03174
139,epoch,70,1250,1,1015.87177
141,epoch,71,1250,1,1030.0449
143,epoch,72,1250,1,1066.0125
145,epoch,73,1250,1,1052.2006
147,epoch,74,1250,1,961.43506
149,epoch,75,1250,1,913.7109
151,epoch,76,1250,1,954.9305
153,epoch,77,1250,1,956.76764
155,epoch,78,1250,1,895.0372
157,epoch,79,1250,1,889.3547
159,epoch,80,1250,1,906.62103
161,epoch,81,1250,1,875.736
163,epoch,82,1250,1,861.60126
165,epoch,83,1250,1,861.6784
167,epoch,84,1250,1,841.2399
169,epoch,85,1250,1,841.9377
171,epoch,86,1250,1,839.94037
173,epoch,87,1250,1,810.8462
175,epoch,88,1250,1,806.4442
177,epoch,89,1250,1,814.9449
179,epoch,90,1250,1,796.4026
181,epoch,91,1250,1,782.8466
183,epoch,92,1250,1,785.3915
185,epoch,93,1250,1,776.45233
187,epoch,94,1250,1,769.0959
189,epoch,95,1250,1,775.829
191,epoch,96,1250,1,771.53955
193,epoch,97,1250,1,767.94946
195,epoch,98,1250,1,781.7352
197,epoch,99,1250,1,791.9761
199,epoch,100,1250,1,779.82306
201,epoch,101,1250,1,752.9621
203,epoch,102,1250,1,724.25714
205,epoch,103,1250,1,711.8074
207,epoch,104,1250,1,725.18335
209,epoch,105,1250,1,736.273
211,epoch,106,1250,1,722.0632
213,epoch,107,1250,1,701.49664
215,epoch,108,1250,1,692.615
217,epoch,109,1250,1,691.49945
219,epoch,110,1250,1,695.09644
221,epoch,111,1250,1,692.7742
223,epoch,112,1250,1,679.5831
225,epoch,113,1250,1,667.24414
227,epoch,114,1250,1,667.01776
229,epoch,115,1250,1,671.5275
231,epoch,116,1250,1,668.5343
233,epoch,117,1250,1,662.953
235,epoch,118,1250,1,655.0045
237,epoch,119,1250,1,648.35864
239,epoch,120,1250,1,646.1923
241,epoch,121,1250,1,649.56476
243,epoch,122,1250,1,649.6452
245,epoch,123,1250,1,647.9018
247,epoch,124,1250,1,645.01965
249,epoch,125,1250,1,648.2792
251,epoch,126,1250,1,654.1955
253,epoch,127,1250,1,669.22076
255,epoch,128,1250,1,681.02075
257,epoch,129,1250,1,683.45746
259,epoch,130,1250,1,655.63715
261,epoch,131,1250,1,623.1202
263,epoch,132,1250,1,609.7015
265,epoch,133,1250,1,620.772
267,epoch,134,1250,1,637.8099
269,epoch,135,1250,1,634.96106
271,epoch,136,1250,1,618.36005
273,epoch,137,1250,1,601.28174
275,epoch,138,1250,1,599.92883
277,epoch,139,1250,1,610.4858
279,epoch,140,1250,1,614.2601
281,epoch,141,1250,1,606.77136
283,epoch,142,1250,1,592.8191
285,epoch,143,1250,1,587.5635
287,epoch,144,1250,1,592.41345
289,epoch,145,1250,1,596.8558
291,epoch,146,1250,1,594.7827
293,epoch,147,1250,1,585.945
295,epoch,148,1250,1,579.82605
297,epoch,149,1250,1,578.8464
299,epoch,150,1250,1,581.12445
301,epoch,151,1250,1,582.92993
303,epoch,152,1250,1,580.19775
305,epoch,153,1250,1,576.48315
307,epoch,154,1250,1,571.5864
309,epoch,155,1250,1,569.65564
311,epoch,156,1250,1,569.7613
313,epoch,157,1250,1,570.82117
315,epoch,158,1250,1,572.5741
317,epoch,159,1250,1,572.74
319,epoch,160,1250,1,574.72076
321,epoch,161,1250,1,579.98816
323,epoch,162,1250,1,595.9969
325,epoch,163,1250,1,632.2062
327,epoch,164,1250,1,694.53064
329,epoch,165,1250,1,752.3673
331,epoch,166,1250,1,721.6992
333,epoch,167,1250,1,602.7967
335,epoch,168,1250,1,564.51843
337,epoch,169,1250,1,639.8952
339,epoch,170,1250,1,656.678
341,epoch,171,1250,1,577.5652
343,epoch,172,1250,1,561.86115
345,epoch,173,1250,1,616.6442
347,epoch,174,1250,1,599.95734
349,epoch,175,1250,1,551.03094
351,epoch,176,1250,1,576.3548
353,epoch,177,1250,1,595.11926
355,epoch,178,1250,1,557.6892
357,epoch,179,1250,1,555.6535
359,epoch,180,1250,1,578.808
361,epoch,181,1250,1,559.33185
363,epoch,182,1250,1,546.08936
365,epoch,183,1250,1,564.75006
367,epoch,184,1250,1,559.7344
369,epoch,185,1250,1,542.5539
371,epoch,186,1250,1,552.7714
373,epoch,187,1250,1,556.3177
375,epoch,188,1250,1,541.48047
377,epoch,189,1250,1,543.7524
379,epoch,190,1250,1,551.2147
381,epoch,191,1250,1,541.77795
383,epoch,192,1250,1,538.3568
385,epoch,193,1250,1,545.3096
387,epoch,194,1250,1,541.27264
389,epoch,195,1250,1,535.5258
391,epoch,196,1250,1,539.1776
393,epoch,197,1250,1,539.6766
395,epoch,198,1250,1,534.37573
397,epoch,199,1250,1,534.1843
399,epoch,200,1250,1,536.6821
401,epoch,201,1250,1,533.9834
403,epoch,202,1250,1,531.19653
405,epoch,203,1250,1,532.78687
407,epoch,204,1250,1,533.0956
409,epoch,205,1250,1,529.9623
411,epoch,206,1250,1,529.5079
413,epoch,207,1250,1,530.8164
415,epoch,208,1250,1,529.839
417,epoch,209,1250,1,528.09814
419,epoch,210,1250,1,529.2491
421,epoch,211,1250,1,530.601
423,epoch,212,1250,1,532.7977
425,epoch,213,1250,1,536.5069
427,epoch,214,1250,1,548.73706
429,epoch,215,1250,1,569.6938
431,epoch,216,1250,1,608.59
433,epoch,217,1250,1,659.18225
435,epoch,218,1250,1,699.98334
437,epoch,219,1250,1,661.3654
439,epoch,220,1250,1,566.70013
441,epoch,221,1250,1,522.7373
443,epoch,222,1250,1,572.49347
445,epoch,223,1250,1,619.13
447,epoch,224,1250,1,578.1266
449,epoch,225,1250,1,524.63226
451,epoch,226,1250,1,542.1803
453,epoch,227,1250,1,573.683
455,epoch,228,1250,1,551.1289
457,epoch,229,1250,1,520.2105
459,epoch,230,1250,1,537.1537
461,epoch,231,1250,1,554.2335
463,epoch,232,1250,1,530.22174
465,epoch,233,1250,1,518.9148
467,epoch,234,1250,1,537.0611
469,epoch,235,1250,1,535.9002
471,epoch,236,1250,1,518.8367
473,epoch,237,1250,1,520.637
475,epoch,238,1250,1,530.48175
477,epoch,239,1250,1,523.67053
479,epoch,240,1250,1,514.5723
481,epoch,241,1250,1,520.91644
483,epoch,242,1250,1,524.28796
485,epoch,243,1250,1,515.24646
487,epoch,244,1250,1,513.44226
489,epoch,245,1250,1,519.4814
491,epoch,246,1250,1,516.9741
493,epoch,247,1250,1,511.4603
495,epoch,248,1250,1,513.22614
497,epoch,249,1250,1,515.6276
499,epoch,250,1250,1,512.71173
501,epoch,251,1250,1,509.43268
503,epoch,252,1250,1,511.25592
505,epoch,253,1250,1,512.71924
507,epoch,254,1250,1,509.3118
509,epoch,255,1250,1,507.82996
511,epoch,256,1250,1,509.5718
513,epoch,257,1250,1,509.38876
515,epoch,258,1250,1,507.44098
517,epoch,259,1250,1,506.33978
519,epoch,260,1250,1,507.09506
521,epoch,261,1250,1,507.3273
523,epoch,262,1250,1,505.54227
525,epoch,263,1250,1,504.69727
527,epoch,264,1250,1,505.169
529,epoch,265,1250,1,504.94485
531,epoch,266,1250,1,504.15167
533,epoch,267,1250,1,503.1366
535,epoch,268,1250,1,503.06357
537,epoch,269,1250,1,503.20154
539,epoch,270,1250,1,502.409
541,epoch,271,1250,1,501.70325
543,epoch,272,1250,1,501.3105
545,epoch,273,1250,1,501.18402
547,epoch,274,1250,1,500.956
549,epoch,275,1250,1,500.17993
551,epoch,276,1250,1,499.6535
553,epoch,277,1250,1,499.3874
555,epoch,278,1250,1,499.14563
557,epoch,279,1250,1,498.8595
559,epoch,280,1250,1,498.19955
561,epoch,281,1250,1,497.73926
563,epoch,282,1250,1,497.3887
565,epoch,283,1250,1,497.15527
567,epoch,284,1250,1,496.86127
569,epoch,285,1250,1,496.53
571,epoch,286,1250,1,496.1421
573,epoch,287,1250,1,496.37534
575,epoch,288,1250,1,496.74826
