,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,299733.16
3,epoch,2,1250,1,205839.78
5,epoch,3,1250,1,134264.27
7,epoch,4,1250,1,87285.79
9,epoch,5,1250,1,61510.58
11,epoch,6,1250,1,48982.965
13,epoch,7,1250,1,44390.098
15,epoch,8,1250,1,44022.715
17,epoch,9,1250,1,46205.516
19,epoch,10,1250,1,49164.664
21,epoch,11,1250,1,51540.17
23,epoch,12,1250,1,52669.145
25,epoch,13,1250,1,52519.78
27,epoch,14,1250,1,51801.96
29,epoch,15,1250,1,50868.81
31,epoch,16,1250,1,49858.24
33,epoch,17,1250,1,48828.902
35,epoch,18,1250,1,47613.223
37,epoch,19,1250,1,46250.93
39,epoch,20,1250,1,45048.324
41,epoch,21,1250,1,44249.316
43,epoch,22,1250,1,43805.855
45,epoch,23,1250,1,43565.184
47,epoch,24,1250,1,43635.69
49,epoch,25,1250,1,43865.996
51,epoch,26,1250,1,44178.01
53,epoch,27,1250,1,44545.363
55,epoch,28,1250,1,44760.76
57,epoch,29,1250,1,44769.75
59,epoch,30,1250,1,44780.742
61,epoch,31,1250,1,44761.68
63,epoch,32,1250,1,44540.668
65,epoch,33,1250,1,44193.074
67,epoch,34,1250,1,43882.74
69,epoch,35,1250,1,43587.066
71,epoch,36,1250,1,43348.707
73,epoch,37,1250,1,43201.207
75,epoch,38,1250,1,43078.547
77,epoch,39,1250,1,43046.344
79,epoch,40,1250,1,43107.414
81,epoch,41,1250,1,43141.508
83,epoch,42,1250,1,43152.582
85,epoch,43,1250,1,43169.08
87,epoch,44,1250,1,43146.055
89,epoch,45,1250,1,43112.707
91,epoch,46,1250,1,43029.22
93,epoch,47,1250,1,42892.117
95,epoch,48,1250,1,42772.37
97,epoch,49,1250,1,42642.758
99,epoch,50,1250,1,42526.727
101,epoch,51,1250,1,42424.734
103,epoch,52,1250,1,42336.53
105,epoch,53,1250,1,42287.645
107,epoch,54,1250,1,42234.234
109,epoch,55,1250,1,42185.59
111,epoch,56,1250,1,42133.027
113,epoch,57,1250,1,42076.67
115,epoch,58,1250,1,42018.215
117,epoch,59,1250,1,41936.066
119,epoch,60,1250,1,41850.09
121,epoch,61,1250,1,41759.914
123,epoch,62,1250,1,41670.14
125,epoch,63,1250,1,41584.55
127,epoch,64,1250,1,41499.633
129,epoch,65,1250,1,41426.973
131,epoch,66,1250,1,41360.31
133,epoch,67,1250,1,41294.74
135,epoch,68,1250,1,41232.676
137,epoch,69,1250,1,41170.258
139,epoch,70,1250,1,41108.09
141,epoch,71,1250,1,41042.766
143,epoch,72,1250,1,40973.152
145,epoch,73,1250,1,40904.684
147,epoch,74,1250,1,40836.055
149,epoch,75,1250,1,40767.15
151,epoch,76,1250,1,40701.03
153,epoch,77,1250,1,40637.23
155,epoch,78,1250,1,40576.03
157,epoch,79,1250,1,40516.74
159,epoch,80,1250,1,40458.234
161,epoch,81,1250,1,40401.477
163,epoch,82,1250,1,40344.95
165,epoch,83,1250,1,40287.64
167,epoch,84,1250,1,40230.938
169,epoch,85,1250,1,40174.586
171,epoch,86,1250,1,40118.89
173,epoch,87,1250,1,40064.35
175,epoch,88,1250,1,40010.867
177,epoch,89,1250,1,39959.07
179,epoch,90,1250,1,39908.44
181,epoch,91,1250,1,39858.91
183,epoch,92,1250,1,39810.797
185,epoch,93,1250,1,39763.355
187,epoch,94,1250,1,39716.664
189,epoch,95,1250,1,39670.664
191,epoch,96,1250,1,39625.4
193,epoch,97,1250,1,39581.066
195,epoch,98,1250,1,39537.504
197,epoch,99,1250,1,39495.066
199,epoch,100,1250,1,39453.508
201,epoch,101,1250,1,39412.875
203,epoch,102,1250,1,39373.17
205,epoch,103,1250,1,39334.26
207,epoch,104,1250,1,39296.117
209,epoch,105,1250,1,39258.56
