value,frequency,column
 Private,0.6890878196361225,work_class
 Self-emp-not-inc,0.15267934850180281,work_class
 Local-gov,0.06274607318993743,work_class
 Self-emp-inc,0.03568320278503046,work_class
 State-gov,0.03497865638857806,work_class
 Federal-gov,0.024451904347465706,work_class
 Without-pay,0.0003729951510630362,work_class
 HS-grad,0.35351651539641094,education
 Some-college,0.21140536284139416,education
 Bachelors,0.1788718968875627,education
 Masters,0.057441253263707574,education
 Assoc-acdm,0.03850138837084007,education
 11th,0.03713373948360894,education
 Assoc-voc,0.03584897840772514,education
 10th,0.017696547722657382,education
 Prof-school,0.017447884288615358,education
 7th-8th,0.01695055742053131,education
 Doctorate,0.013635044966637656,education
 9th,0.008496000663102491,education
 5th-6th,0.004724605246798458,education
 12th,0.004351610095735422,education
 1st-4th,0.0034812880765883376,education
 Preschool,0.0004973268680840482,education
 Married-civ-spouse,0.4388909610841726,marital_status
 Never-married,0.33557130423971154,marital_status
 Divorced,0.15334245099258154,marital_status
 Widowed,0.02909362178291682,marital_status
 Married-spouse-absent,0.022255377346761158,marital_status
 Separated,0.020846284553856356,marital_status
 Exec-managerial,0.16925691077127109,occupation
 Sales,0.14890795308549878,occupation
 Prof-specialty,0.12192797049193917,occupation
 Craft-repair,0.11799079945294044,occupation
 Other-service,0.10924613535579593,occupation
 Adm-clerical,0.08106427949769986,occupation
 Machine-op-inspct,0.0646110489452526,occupation
 Handlers-cleaners,0.051721994280741014,occupation
 Transport-moving,0.04533963280699573,occupation
 Farming-fishing,0.043640432674375236,occupation
 Tech-support,0.023705914045339633,occupation
 Protective-serv,0.019229972232583197,occupation
 Priv-house-serv,0.0032326246425463134,occupation
 Armed-Forces,0.00012433171702101205,occupation
 Husband,0.3893240498984624,relationship
 Not-in-family,0.2961995938497244,relationship
 Own-child,0.15404699738903394,relationship
 Unmarried,0.09300012433171702,relationship
 Wife,0.06411372207716855,relationship
 Other-relative,0.003315512453893655,relationship
 White,0.7967176426706453,race
 Black,0.127108458701148,race
 Asian-Pac-Islander,0.03804550540842969,race
 Amer-Indian-Eskimo,0.021385055327614075,race
 Other,0.01674333789216296,race
 Male,0.6556011438517966,sex
 Female,0.3443988561482034,sex
 United-States,0.8832476790450928,native_country
 Mexico,0.011521883289124669,native_country
 Philippines,0.007004310344827586,native_country
 Puerto-Rico,0.004310344827586207,native_country
 India,0.003812997347480106,native_country
 Cuba,0.003730106100795756,native_country
 Germany,0.003688660477453581,native_country
 Dominican-Republic,0.0035643236074270556,native_country
 El-Salvador,0.0034814323607427057,native_country
 Canada,0.0034399867374005303,native_country
 Poland,0.0033985411140583554,native_country
 Jamaica,0.0033570954907161804,native_country
 England,0.0033570954907161804,native_country
 China,0.0033156498673740055,native_country
 Italy,0.00327420424403183,native_country
 Japan,0.0031498673740053052,native_country
 Vietnam,0.0029426392572944296,native_country
 Guatemala,0.0028597480106100797,native_country
 South,0.0027768567639257294,native_country
 Taiwan,0.0027354111405835544,native_country
 Iran,0.0026939655172413795,native_country
 Nicaragua,0.0026939655172413795,native_country
 Ireland,0.002569628647214854,native_country
 Portugal,0.002445291777188329,native_country
 Haiti,0.0023209549071618036,native_country
 Columbia,0.0023209549071618036,native_country
 Greece,0.0021551724137931034,native_country
 Cambodia,0.0021551724137931034,native_country
 Ecuador,0.001947944297082228,native_country
 Yugoslavia,0.001906498673740053,native_country
 Outlying-US(Guam-USVI-etc),0.001906498673740053,native_country
 Thailand,0.001865053050397878,native_country
 France,0.001865053050397878,native_country
 Hong,0.001823607427055703,native_country
 Trinadad&Tobago,0.001823607427055703,native_country
 Laos,0.001823607427055703,native_country
 Hungary,0.0017821618037135278,native_country
 Peru,0.0017821618037135278,native_country
 Honduras,0.0016163793103448276,native_country
 Scotland,0.0015334880636604774,native_country
 <=50K,0.7411828090679266,income
 >50K,0.25881719093207345,income
