,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,19596.1
3,epoch,2,1250,1,18614.002
5,epoch,3,1250,1,17957.521
7,epoch,4,1250,1,17629.846
9,epoch,5,1250,1,17238.66
11,epoch,6,1250,1,16817.762
13,epoch,7,1250,1,16523.207
15,epoch,8,1250,1,16098.366
17,epoch,9,1250,1,15315.234
19,epoch,10,1250,1,14348.279
21,epoch,11,1250,1,13400.976
23,epoch,12,1250,1,12339.742
25,epoch,13,1250,1,11073.63
27,epoch,14,1250,1,9993.673
29,epoch,15,1250,1,9146.236
31,epoch,16,1250,1,8618.368
33,epoch,17,1250,1,8229.84
35,epoch,18,1250,1,7910.228
37,epoch,19,1250,1,7346.0254
39,epoch,20,1250,1,6731.8853
41,epoch,21,1250,1,6189.994
43,epoch,22,1250,1,5831.804
45,epoch,23,1250,1,5623.923
47,epoch,24,1250,1,5528.0225
49,epoch,25,1250,1,5369.933
51,epoch,26,1250,1,5180.524
53,epoch,27,1250,1,4894.9897
55,epoch,28,1250,1,4628.5747
57,epoch,29,1250,1,4334.735
59,epoch,30,1250,1,4133.9697
61,epoch,31,1250,1,3958.1738
63,epoch,32,1250,1,3869.3213
65,epoch,33,1250,1,3769.4106
67,epoch,34,1250,1,3685.0745
69,epoch,35,1250,1,3568.9216
71,epoch,36,1250,1,3434.0522
73,epoch,37,1250,1,3244.6455
75,epoch,38,1250,1,3049.4705
77,epoch,39,1250,1,2857.5583
79,epoch,40,1250,1,2694.592
81,epoch,41,1250,1,2562.202
83,epoch,42,1250,1,2459.157
85,epoch,43,1250,1,2371.1216
87,epoch,44,1250,1,2286.2644
89,epoch,45,1250,1,2189.3337
91,epoch,46,1250,1,2093.4102
93,epoch,47,1250,1,2020.6108
95,epoch,48,1250,1,1946.7388
97,epoch,49,1250,1,1907.8414
99,epoch,50,1250,1,1873.1566
101,epoch,51,1250,1,1838.1185
103,epoch,52,1250,1,1789.725
105,epoch,53,1250,1,1727.5054
107,epoch,54,1250,1,1659.3231
109,epoch,55,1250,1,1579.5481
111,epoch,56,1250,1,1511.4061
113,epoch,57,1250,1,1443.9863
115,epoch,58,1250,1,1384.7792
117,epoch,59,1250,1,1340.9884
119,epoch,60,1250,1,1304.2186
121,epoch,61,1250,1,1277.2557
123,epoch,62,1250,1,1247.1118
125,epoch,63,1250,1,1210.8081
127,epoch,64,1250,1,1176.4525
129,epoch,65,1250,1,1143.0626
131,epoch,66,1250,1,1112.9205
133,epoch,67,1250,1,1089.1207
135,epoch,68,1250,1,1071.1938
137,epoch,69,1250,1,1095.7738
139,epoch,70,1250,1,1230.6785
141,epoch,71,1250,1,1376.618
143,epoch,72,1250,1,1092.3916
145,epoch,73,1250,1,993.8599
147,epoch,74,1250,1,1147.7073
149,epoch,75,1250,1,970.21515
151,epoch,76,1250,1,1006.81537
153,epoch,77,1250,1,996.4808
155,epoch,78,1250,1,926.09155
157,epoch,79,1250,1,960.14777
159,epoch,80,1250,1,886.6212
161,epoch,81,1250,1,922.9165
163,epoch,82,1250,1,850.53064
165,epoch,83,1250,1,895.3479
167,epoch,84,1250,1,829.309
169,epoch,85,1250,1,855.4675
171,epoch,86,1250,1,826.08673
173,epoch,87,1250,1,809.6556
175,epoch,88,1250,1,823.0429
177,epoch,89,1250,1,780.6013
179,epoch,90,1250,1,805.59766
181,epoch,91,1250,1,764.78876
183,epoch,92,1250,1,784.00116
185,epoch,93,1250,1,750.8789
187,epoch,94,1250,1,764.23676
189,epoch,95,1250,1,740.34546
191,epoch,96,1250,1,742.66705
193,epoch,97,1250,1,735.0144
195,epoch,98,1250,1,720.85284
197,epoch,99,1250,1,728.5192
199,epoch,100,1250,1,707.8761
201,epoch,101,1250,1,714.7761
203,epoch,102,1250,1,699.2131
205,epoch,103,1250,1,700.54407
207,epoch,104,1250,1,691.50977
209,epoch,105,1250,1,685.5847
211,epoch,106,1250,1,685.87445
213,epoch,107,1250,1,673.87463
215,epoch,108,1250,1,676.5252
217,epoch,109,1250,1,667.41315
219,epoch,110,1250,1,665.9668
221,epoch,111,1250,1,661.4929
223,epoch,112,1250,1,655.7414
225,epoch,113,1250,1,655.60333
227,epoch,114,1250,1,647.6159
229,epoch,115,1250,1,646.75446
231,epoch,116,1250,1,642.44073
233,epoch,117,1250,1,638.24963
235,epoch,118,1250,1,636.6332
237,epoch,119,1250,1,631.2652
239,epoch,120,1250,1,630.0758
241,epoch,121,1250,1,626.48737
243,epoch,122,1250,1,622.7308
245,epoch,123,1250,1,621.3445
247,epoch,124,1250,1,617.1983
249,epoch,125,1250,1,615.1509
251,epoch,126,1250,1,612.942
253,epoch,127,1250,1,609.3568
255,epoch,128,1250,1,607.68225
257,epoch,129,1250,1,605.01556
259,epoch,130,1250,1,602.443
261,epoch,131,1250,1,600.85834
263,epoch,132,1250,1,598.1701
265,epoch,133,1250,1,596.221
267,epoch,134,1250,1,594.48987
269,epoch,135,1250,1,592.4709
271,epoch,136,1250,1,591.6912
273,epoch,137,1250,1,592.65137
275,epoch,138,1250,1,597.29156
277,epoch,139,1250,1,613.7579
279,epoch,140,1250,1,651.661
281,epoch,141,1250,1,716.57104
283,epoch,142,1250,1,746.1247
285,epoch,143,1250,1,666.4052
287,epoch,144,1250,1,585.53485
289,epoch,145,1250,1,636.96655
291,epoch,146,1250,1,675.83594
293,epoch,147,1250,1,601.0822
295,epoch,148,1250,1,580.4702
297,epoch,149,1250,1,633.5754
299,epoch,150,1250,1,605.8658
301,epoch,151,1250,1,567.902
303,epoch,152,1250,1,604.07294
305,epoch,153,1250,1,599.65
307,epoch,154,1250,1,564.7385
309,epoch,155,1250,1,585.75037
311,epoch,156,1250,1,589.1668
313,epoch,157,1250,1,561.7394
315,epoch,158,1250,1,574.5491
317,epoch,159,1250,1,579.1327
319,epoch,160,1250,1,558.34503
321,epoch,161,1250,1,565.42523
323,epoch,162,1250,1,571.4194
325,epoch,163,1250,1,556.0807
327,epoch,164,1250,1,559.168
329,epoch,165,1250,1,565.36066
331,epoch,166,1250,1,555.29694
333,epoch,167,1250,1,556.78064
335,epoch,168,1250,1,565.9034
337,epoch,169,1250,1,564.8549
339,epoch,170,1250,1,576.2898
341,epoch,171,1250,1,603.4032
343,epoch,172,1250,1,635.7565
345,epoch,173,1250,1,670.2402
347,epoch,174,1250,1,692.8066
349,epoch,175,1250,1,640.74255
351,epoch,176,1250,1,566.57947
353,epoch,177,1250,1,548.0193
355,epoch,178,1250,1,583.79767
357,epoch,179,1250,1,615.7729
359,epoch,180,1250,1,595.9026
361,epoch,181,1250,1,550.4539
363,epoch,182,1250,1,543.99774
365,epoch,183,1250,1,575.3565
367,epoch,184,1250,1,578.9678
369,epoch,185,1250,1,547.9702
371,epoch,186,1250,1,537.66766
373,epoch,187,1250,1,553.8785
375,epoch,188,1250,1,560.1625
377,epoch,189,1250,1,546.46814
379,epoch,190,1250,1,533.95886
381,epoch,191,1250,1,540.92316
383,epoch,192,1250,1,550.8505
385,epoch,193,1250,1,542.13794
387,epoch,194,1250,1,530.1787
389,epoch,195,1250,1,533.4874
391,epoch,196,1250,1,540.7938
393,epoch,197,1250,1,537.1051
395,epoch,198,1250,1,528.81824
397,epoch,199,1250,1,528.51416
399,epoch,200,1250,1,532.78235
401,epoch,201,1250,1,532.8443
403,epoch,202,1250,1,528.5312
405,epoch,203,1250,1,524.7579
407,epoch,204,1250,1,526.0491
409,epoch,205,1250,1,528.7701
411,epoch,206,1250,1,526.9191
413,epoch,207,1250,1,523.12775
415,epoch,208,1250,1,521.8262
417,epoch,209,1250,1,523.26776
419,epoch,210,1250,1,524.16254
421,epoch,211,1250,1,522.3926
423,epoch,212,1250,1,520.2691
425,epoch,213,1250,1,519.2087
427,epoch,214,1250,1,519.39264
429,epoch,215,1250,1,520.0505
431,epoch,216,1250,1,519.52545
433,epoch,217,1250,1,518.08746
435,epoch,218,1250,1,516.58466
437,epoch,219,1250,1,516.09686
439,epoch,220,1250,1,516.3263
441,epoch,221,1250,1,516.311
443,epoch,222,1250,1,515.8849
445,epoch,223,1250,1,514.9147
447,epoch,224,1250,1,514.0364
449,epoch,225,1250,1,513.1733
451,epoch,226,1250,1,512.7262
453,epoch,227,1250,1,512.6282
455,epoch,228,1250,1,512.4542
457,epoch,229,1250,1,512.2755
459,epoch,230,1250,1,511.69458
461,epoch,231,1250,1,511.15747
463,epoch,232,1250,1,510.45508
465,epoch,233,1250,1,509.82666
467,epoch,234,1250,1,509.19662
469,epoch,235,1250,1,508.69025
471,epoch,236,1250,1,508.25137
473,epoch,237,1250,1,507.88052
475,epoch,238,1250,1,507.51785
477,epoch,239,1250,1,507.14966
479,epoch,240,1250,1,506.89072
481,epoch,241,1250,1,506.6161
483,epoch,242,1250,1,506.5852
485,epoch,243,1250,1,506.57175
487,epoch,244,1250,1,507.10568
489,epoch,245,1250,1,508.05673
491,epoch,246,1250,1,510.65118
493,epoch,247,1250,1,515.38165
495,epoch,248,1250,1,525.9
497,epoch,249,1250,1,544.98206
499,epoch,250,1250,1,582.8156
501,epoch,251,1250,1,638.2548
503,epoch,252,1250,1,708.6091
505,epoch,253,1250,1,718.19934
507,epoch,254,1250,1,640.1218
509,epoch,255,1250,1,523.98004
511,epoch,256,1250,1,514.41876
513,epoch,257,1250,1,592.1616
515,epoch,258,1250,1,612.26465
517,epoch,259,1250,1,544.66736
519,epoch,260,1250,1,501.87732
521,epoch,261,1250,1,544.59845
523,epoch,262,1250,1,567.2829
525,epoch,263,1250,1,519.506
527,epoch,264,1250,1,501.78726
529,epoch,265,1250,1,535.68726
531,epoch,266,1250,1,534.9173
533,epoch,267,1250,1,502.68222
535,epoch,268,1250,1,507.1307
537,epoch,269,1250,1,526.61475
539,epoch,270,1250,1,512.4203
541,epoch,271,1250,1,496.61728
543,epoch,272,1250,1,509.83978
545,epoch,273,1250,1,514.99896
547,epoch,274,1250,1,499.0654
549,epoch,275,1250,1,498.327
551,epoch,276,1250,1,508.7436
553,epoch,277,1250,1,502.47495
555,epoch,278,1250,1,494.1018
557,epoch,279,1250,1,499.84488
559,epoch,280,1250,1,502.51425
561,epoch,281,1250,1,495.33197
563,epoch,282,1250,1,493.7344
565,epoch,283,1250,1,498.4561
567,epoch,284,1250,1,496.83762
569,epoch,285,1250,1,491.73212
571,epoch,286,1250,1,493.15524
573,epoch,287,1250,1,495.68033
575,epoch,288,1250,1,492.47162
577,epoch,289,1250,1,490.10873
579,epoch,290,1250,1,492.01862
581,epoch,291,1250,1,492.32788
583,epoch,292,1250,1,489.71597
585,epoch,293,1250,1,488.73575
587,epoch,294,1250,1,490.04327
589,epoch,295,1250,1,489.80817
591,epoch,296,1250,1,487.71677
593,epoch,297,1250,1,487.19922
595,epoch,298,1250,1,488.0321
597,epoch,299,1250,1,487.48294
599,epoch,300,1250,1,486.08374
601,epoch,301,1250,1,485.6377
603,epoch,302,1250,1,485.96967
605,epoch,303,1250,1,485.6701
607,epoch,304,1250,1,484.50504
609,epoch,305,1250,1,483.91498
611,epoch,306,1250,1,484.02618
613,epoch,307,1250,1,483.8027
615,epoch,308,1250,1,483.06647
617,epoch,309,1250,1,482.32874
619,epoch,310,1250,1,482.0992
621,epoch,311,1250,1,482.00668
623,epoch,312,1250,1,481.48407
625,epoch,313,1250,1,480.82596
627,epoch,314,1250,1,480.36685
629,epoch,315,1250,1,480.12802
631,epoch,316,1250,1,479.87576
633,epoch,317,1250,1,479.32632
635,epoch,318,1250,1,478.7773
637,epoch,319,1250,1,478.34338
639,epoch,320,1250,1,478.0508
641,epoch,321,1250,1,477.74826
643,epoch,322,1250,1,477.28595
645,epoch,323,1250,1,476.78134
647,epoch,324,1250,1,476.3416
649,epoch,325,1250,1,475.96707
651,epoch,326,1250,1,475.6966
653,epoch,327,1250,1,475.31543
655,epoch,328,1250,1,475.0324
657,epoch,329,1250,1,474.70352
659,epoch,330,1250,1,474.7724
661,epoch,331,1250,1,475.14346
663,epoch,332,1250,1,476.77835
665,epoch,333,1250,1,480.17053
667,epoch,334,1250,1,488.79373
669,epoch,335,1250,1,506.45392
671,epoch,336,1250,1,544.36145
673,epoch,337,1250,1,607.4163
675,epoch,338,1250,1,681.9244
677,epoch,339,1250,1,683.63635
679,epoch,340,1250,1,569.73267
681,epoch,341,1250,1,476.9085
683,epoch,342,1250,1,529.92993
685,epoch,343,1250,1,595.291
687,epoch,344,1250,1,536.42773
