value,frequency,column
 Private,0.7320237059140453,work_class
 Self-emp-not-inc,0.08823407517924489,work_class
 Local-gov,0.07078619089062953,work_class
 State-gov,0.041402461767997015,work_class
 Self-emp-inc,0.037548178540345645,work_class
 Federal-gov,0.029217953499937836,work_class
 Without-pay,0.0007874342077997431,work_class
 HS-grad,0.3266194206141987,education
 Some-college,0.22367275892080069,education
 Bachelors,0.161589788221642,education
 Masters,0.058311575282854654,education
 Assoc-voc,0.04480086203323801,education
 Assoc-acdm,0.03216047080276845,education
 10th,0.02602677276306519,education
 11th,0.021923826101371793,education
 7th-8th,0.020970616270877367,education
 Prof-school,0.018401094119109784,education
 9th,0.017323552571594347,education
 Doctorate,0.015582908533300178,education
 5th-6th,0.012391727796427535,education
 12th,0.010443864229765013,education
 1st-4th,0.008164449417713125,education
 Preschool,0.0016163123212731567,education
 Married-civ-spouse,0.48062497409755894,marital_status
 Never-married,0.2970284719631978,marital_status
 Divorced,0.15234779725641345,marital_status
 Widowed,0.03966181772970285,marital_status
 Married-spouse-absent,0.01695055742053131,marital_status
 Separated,0.013137718098553608,marital_status
 Married-AF-spouse,0.0002486634340420241,marital_status
 Prof-specialty,0.14020473289402793,occupation
 Exec-managerial,0.13697210825148162,occupation
 Craft-repair,0.13112851755149404,occupation
 Adm-clerical,0.12764722947490573,occupation
 Sales,0.11450951137635211,occupation
 Other-service,0.10559907165651292,occupation
 Machine-op-inspct,0.0666003564175888,occupation
 Transport-moving,0.05255087239421443,occupation
 Handlers-cleaners,0.04028347631480791,occupation
 Farming-fishing,0.031704587840358074,occupation
 Tech-support,0.028803514443201127,occupation
 Protective-serv,0.01985163081768826,occupation
 Priv-house-serv,0.004144390567367069,occupation
 Husband,0.4186248912097476,relationship
 Not-in-family,0.2488292096647188,relationship
 Own-child,0.14115794272452237,relationship
 Unmarried,0.1174934725848564,relationship
 Wife,0.04964979899705748,relationship
 Other-relative,0.02424468481909735,relationship
 Amer-Indian-Eskimo,0.2068465332172904,race
 Asian-Pac-Islander,0.2005056156492188,race
 White,0.1986406398939036,race
 Other,0.1972315471009988,race
 Black,0.1967756641385884,race
 Male,0.5013883708400679,sex
 Female,0.498611629159932,sex
 Cuba,0.026275436197107215,native_country
 Mexico,0.026151104480086205,native_country
 France,0.02590244104604418,native_country
 Philippines,0.025778109329023167,native_country
 Jamaica,0.025736665423349497,native_country
 Trinadad&Tobago,0.025653777612002156,native_country
 Haiti,0.025653777612002156,native_country
 South,0.025239338555265448,native_country
 Guatemala,0.025156450743918108,native_country
 Taiwan,0.025073562932570764,native_country
 Hungary,0.025032119026897094,native_country
 Ireland,0.024866343404202414,native_country
 Nicaragua,0.02482489949852874,native_country
 Vietnam,0.02478345559285507,native_country
 Hong,0.0247420116871814,native_country
 Outlying-US(Guam-USVI-etc),0.02470056778150773,native_country
 United-States,0.02470056778150773,native_country
 El-Salvador,0.02465912387583406,native_country
 Yugoslavia,0.024576236064486716,native_country
 Dominican-Republic,0.024493348253139376,native_country
 Ecuador,0.024451904347465706,native_country
 Poland,0.024369016536118365,native_country
 Scotland,0.024369016536118365,native_country
 Cambodia,0.024369016536118365,native_country
 Japan,0.024369016536118365,native_country
 India,0.023996021385055327,native_country
 England,0.023996021385055327,native_country
 Thailand,0.023954577479381657,native_country
 Puerto-Rico,0.023954577479381657,native_country
 Holand-Netherlands,0.023623026233992293,native_country
 Greece,0.02354013842264495,native_country
 Portugal,0.02354013842264495,native_country
 Germany,0.02349869451697128,native_country
 Italy,0.02349869451697128,native_country
 Columbia,0.02345725061129761,native_country
 Canada,0.02345725061129761,native_country
 Iran,0.023250031082929255,native_country
 Honduras,0.02295992374321356,native_country
 Laos,0.02291847983753989,native_country
 Peru,0.0223382651581085,native_country
 China,0.022089601724066477,native_country
 <=50K,0.7433793360686312,income
 >50K,0.2566206639313689,income
