,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,18802.201
3,epoch,2,1250,1,17621.152
5,epoch,3,1250,1,17095.691
7,epoch,4,1250,1,16796.215
9,epoch,5,1250,1,16355.993
11,epoch,6,1250,1,15889.465
13,epoch,7,1250,1,15597.223
15,epoch,8,1250,1,15296.827
17,epoch,9,1250,1,14671.556
19,epoch,10,1250,1,13730.769
21,epoch,11,1250,1,12722.283
23,epoch,12,1250,1,11778.958
25,epoch,13,1250,1,10753.141
27,epoch,14,1250,1,9778.347
29,epoch,15,1250,1,9058.295
31,epoch,16,1250,1,8535.658
33,epoch,17,1250,1,8204.227
35,epoch,18,1250,1,7780.72
37,epoch,19,1250,1,7232.912
39,epoch,20,1250,1,6579.32
41,epoch,21,1250,1,6012.6675
43,epoch,22,1250,1,5677.033
45,epoch,23,1250,1,5525.968
47,epoch,24,1250,1,5439.8296
49,epoch,25,1250,1,5317.0796
51,epoch,26,1250,1,5079.2236
53,epoch,27,1250,1,4785.3765
55,epoch,28,1250,1,4440.194
57,epoch,29,1250,1,4124.5396
59,epoch,30,1250,1,3840.7788
61,epoch,31,1250,1,3660.9902
63,epoch,32,1250,1,3535.9312
65,epoch,33,1250,1,3450.8806
67,epoch,34,1250,1,3337.5894
69,epoch,35,1250,1,3225.5027
71,epoch,36,1250,1,3059.7107
73,epoch,37,1250,1,2856.6797
75,epoch,38,1250,1,2640.192
77,epoch,39,1250,1,2455.8545
79,epoch,40,1250,1,2280.5317
81,epoch,41,1250,1,2175.7012
83,epoch,42,1250,1,2110.572
85,epoch,43,1250,1,2063.3706
87,epoch,44,1250,1,2029.079
89,epoch,45,1250,1,1971.9293
91,epoch,46,1250,1,1922.1836
93,epoch,47,1250,1,1855.0416
95,epoch,48,1250,1,1809.7024
97,epoch,49,1250,1,1754.1277
99,epoch,50,1250,1,1712.7758
101,epoch,51,1250,1,1657.3212
103,epoch,52,1250,1,1600.3348
