,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,56561.668
97,epoch,2,50,48,41336.582
146,epoch,3,50,48,38364.51
195,epoch,4,50,48,34513.527
244,epoch,5,50,48,30392.727
293,epoch,6,50,48,26207.53
342,epoch,7,50,48,21768.621
391,epoch,8,50,48,18529.773
440,epoch,9,50,48,15868.546
489,epoch,10,50,48,13673.611
538,epoch,11,50,48,11460.706
587,epoch,12,50,48,10562.827
636,epoch,13,50,48,9070.592
685,epoch,14,50,48,6539.741
734,epoch,15,50,48,3993.8953
783,epoch,16,50,48,3050.4597
832,epoch,17,50,48,2404.4614
881,epoch,18,50,48,1796.2905
930,epoch,19,50,48,1367.9834
979,epoch,20,50,48,1110.2971
1028,epoch,21,50,48,886.41077
1077,epoch,22,50,48,758.89764
1126,epoch,23,50,48,759.0346
1175,epoch,24,50,48,664.99835
1224,epoch,25,50,48,520.6527
1273,epoch,26,50,48,492.3994
1322,epoch,27,50,48,435.35657
1371,epoch,28,50,48,441.40683
1420,epoch,29,50,48,384.76233
1469,epoch,30,50,48,405.28632
1518,epoch,31,50,48,361.18463
1567,epoch,32,50,48,347.659
1616,epoch,33,50,48,330.00922
1665,epoch,34,50,48,396.73737
1714,epoch,35,50,48,292.925
1763,epoch,36,50,48,286.59015
1812,epoch,37,50,48,266.85333
1861,epoch,38,50,48,297.03015
1910,epoch,39,50,48,253.8009
1959,epoch,40,50,48,254.9053
2008,epoch,41,50,48,254.17888
2057,epoch,42,50,48,257.0064
2106,epoch,43,50,48,253.20895
2155,epoch,44,50,48,236.55661
2204,epoch,45,50,48,257.3196
2253,epoch,46,50,48,231.28635
2302,epoch,47,50,48,231.96379
2351,epoch,48,50,48,242.3615
2400,epoch,49,50,48,222.4002
2449,epoch,50,50,48,208.96878
