value,frequency,column
 Private,0.7529528782792491,work_class
 Self-emp-not-inc,0.08748808487711882,work_class
 Local-gov,0.05267520411123544,work_class
 State-gov,0.03875005180488209,work_class
 Self-emp-inc,0.03688507604956691,work_class
 Federal-gov,0.03075137800986365,work_class
 Without-pay,0.0004973268680840482,work_class
 HS-grad,0.3189108541588959,education
 Some-college,0.21459654357826682,education
 Bachelors,0.17265531103651208,education
 Assoc-voc,0.07091052260765054,education
 Masters,0.041278130050976004,education
 Assoc-acdm,0.03866716399353475,education
 11th,0.031207260972274026,education
 10th,0.02470056778150773,education
 7th-8th,0.019644411289319905,education
 9th,0.019602967383646235,education
 Prof-school,0.012225952173732853,education
 Doctorate,0.01210162045671184,education
 5th-6th,0.010029425173028307,education
 12th,0.007750010360976419,education
 1st-4th,0.004517385718430105,education
 Preschool,0.0012018732645364498,education
 Married-civ-spouse,0.46027601641178667,marital_status
 Never-married,0.3289817232375979,marital_status
 Divorced,0.1483277384060674,marital_status
 Widowed,0.025736665423349497,marital_status
 Separated,0.01873264536449915,marital_status
 Married-spouse-absent,0.017945211156699406,marital_status
 Craft-repair,0.1587716026358324,occupation
 Exec-managerial,0.13697210825148162,occupation
 Other-service,0.13398814704297732,occupation
 Adm-clerical,0.12768867338057938,occupation
 Prof-specialty,0.12288118032243359,occupation
 Sales,0.09167391935015956,occupation
 Transport-moving,0.05545194579137138,occupation
 Machine-op-inspct,0.048157818392805335,occupation
 Handlers-cleaners,0.04521530108997472,occupation
 Farming-fishing,0.029715280368021884,occupation
 Protective-serv,0.020763396742509013,occupation
 Tech-support,0.020390401591445978,occupation
 Priv-house-serv,0.007086907870197687,occupation
 Armed-Forces,0.0012433171702101206,occupation
 Husband,0.4272037796841974,relationship
 Not-in-family,0.278254382693025,relationship
 Own-child,0.140950723196154,relationship
 Unmarried,0.09511376352107423,relationship
 Wife,0.03634630527580919,relationship
 Other-relative,0.022131045629740147,relationship
 White,0.22296821252434829,race
 Asian-Pac-Islander,0.19917941066766132,race
 Other,0.195946786025115,race
 Amer-Indian-Eskimo,0.19362592730738945,race
 Black,0.18827966347548594,race
 Male,0.5042894442372249,sex
 Female,0.49571055576277506,sex
 United-States,0.028100132625994693,native_country
 Nicaragua,0.02693965517241379,native_country
 Haiti,0.026276525198938992,native_country
 Guatemala,0.026235079575596818,native_country
 Greece,0.026110742705570292,native_country
 Scotland,0.02606929708222812,native_country
 Japan,0.02602785145888594,native_country
 Jamaica,0.025986405835543767,native_country
 Canada,0.02586206896551724,native_country
 Portugal,0.025779177718832893,native_country
 Trinadad&Tobago,0.025654840848806367,native_country
 Hong,0.02553050397877984,native_country
 Yugoslavia,0.02544761273209549,native_country
 El-Salvador,0.025406167108753316,native_country
 Ecuador,0.02536472148541114,native_country
 Philippines,0.025323275862068964,native_country
 Thailand,0.025240384615384616,native_country
 South,0.025198938992042442,native_country
 Outlying-US(Guam-USVI-etc),0.025157493368700264,native_country
 Cuba,0.02511604774535809,native_country
 Honduras,0.02495026525198939,native_country
 China,0.024825928381962865,native_country
 Ireland,0.024825928381962865,native_country
 Hungary,0.024743037135278513,native_country
 Italy,0.024660145888594165,native_country
 Vietnam,0.024452917771883288,native_country
 India,0.02437002652519894,native_country
 Poland,0.024245689655172414,native_country
 England,0.02420424403183024,native_country
 Germany,0.02420424403183024,native_country
 France,0.024121352785145888,native_country
 Taiwan,0.024079907161803714,native_country
 Mexico,0.02403846153846154,native_country
 Puerto-Rico,0.023997015915119362,native_country
 Cambodia,0.023997015915119362,native_country
 Peru,0.023914124668435014,native_country
 Columbia,0.023706896551724137,native_country
 Laos,0.02358255968169761,native_country
 Iran,0.023168103448275863,native_country
 Dominican-Republic,0.02308521220159151,native_country
 <=50K,0.7742136018898421,income
 >50K,0.2257863981101579,income
