value,frequency,column
 Private,0.7277964275353309,work_class
 Self-emp-not-inc,0.085954660367193,work_class
 Local-gov,0.07095196651332422,work_class
 State-gov,0.04256289112685979,work_class
 Self-emp-inc,0.03991048116374487,work_class
 Federal-gov,0.03137303659496871,work_class
 Without-pay,0.001450536698578474,work_class
 HS-grad,0.3307638111815657,education
 Some-college,0.22856313979029383,education
 Bachelors,0.16183845165568403,education
 Masters,0.05271664801690911,education
 Assoc-voc,0.042024120353102073,education
 11th,0.03622197355878818,education
 Assoc-acdm,0.03145592440631605,education
 10th,0.02345725061129761,education
 Prof-school,0.020804840648182686,education
 7th-8th,0.017323552571594347,education
 9th,0.01330349372124829,education
 Doctorate,0.012433171702101207,education
 12th,0.012308839985080195,education
 5th-6th,0.010485308135438683,education
 1st-4th,0.005346263831903519,education
 Preschool,0.0009532098304944258,education
 Married-civ-spouse,0.46781880724439473,marital_status
 Never-married,0.3144763562518132,marital_status
 Divorced,0.13759376683658667,marital_status
 Widowed,0.03937171038998715,marital_status
 Separated,0.038377056653819054,marital_status
 Married-spouse-absent,0.0016577562269468275,marital_status
 Married-AF-spouse,0.0007045463964524016,marital_status
 Exec-managerial,0.13162584441957811,occupation
 Prof-specialty,0.1314600687968834,occupation
 Adm-clerical,0.12831033196568445,occupation
 Sales,0.12644535621036926,occupation
 Craft-repair,0.1234199510961913,occupation
 Other-service,0.11011645737494301,occupation
 Machine-op-inspct,0.06378217083177919,occupation
 Transport-moving,0.05052012101620457,occupation
 Handlers-cleaners,0.043681876580048906,occupation
 Tech-support,0.031331592689295036,occupation
 Farming-fishing,0.031041485349579345,occupation
 Protective-serv,0.01985163081768826,occupation
 Priv-house-serv,0.007791454266650089,occupation
 Armed-Forces,0.0006216585851050603,occupation
 Husband,0.4196195449459157,relationship
 Not-in-family,0.2469642339094036,relationship
 Own-child,0.1586472709188114,relationship
 Unmarried,0.10468730573169216,relationship
 Wife,0.04579551576940611,relationship
 Other-relative,0.02428612872477102,relationship
 White,0.8553607691988893,race
 Black,0.0921712462182436,race
 Asian-Pac-Islander,0.031580256123337064,race
 Amer-Indian-Eskimo,0.010485308135438683,race
 Other,0.010402420324091343,race
 Male,0.6514153093787558,sex
 Female,0.34858469062124414,sex
 United-States,0.9140961857379768,native_country
 Mexico,0.02064676616915423,native_country
 Philippines,0.006218905472636816,native_country
 Puerto-Rico,0.004601990049751244,native_country
 Canada,0.003606965174129353,native_country
 El-Salvador,0.003606965174129353,native_country
 Cuba,0.003150912106135987,native_country
 Germany,0.003067993366500829,native_country
 China,0.003067993366500829,native_country
 Poland,0.0029850746268656717,native_country
 Italy,0.002943615257048093,native_country
 England,0.002570480928689884,native_country
 Columbia,0.002570480928689884,native_country
 Vietnam,0.0024461028192371476,native_country
 Dominican-Republic,0.0021973466003316748,native_country
 Haiti,0.0021973466003316748,native_country
 Guatemala,0.0020729684908789387,native_country
 Portugal,0.001990049751243781,native_country
 Taiwan,0.0017827529021558872,native_country
 India,0.001616915422885572,native_country
 Jamaica,0.0012023217247097845,native_country
 Cambodia,0.0009950248756218905,native_country
 Peru,0.0009535655058043118,native_country
 Laos,0.0009535655058043118,native_country
 Iran,0.000912106135986733,native_country
 Thailand,0.0008706467661691543,native_country
 Ecuador,0.0008291873963515755,native_country
 Hong,0.0007877280265339967,native_country
 Ireland,0.0007877280265339967,native_country
 Greece,0.0006218905472636816,native_country
 Hungary,0.0005804311774461028,native_country
 Honduras,0.000538971807628524,native_country
 Trinadad&Tobago,0.0004975124378109452,native_country
 South,0.0004975124378109452,native_country
 France,0.0004560530679933665,native_country
 Japan,0.0003316749585406302,native_country
 Yugoslavia,0.0002487562189054726,native_country
 Nicaragua,0.0002487562189054726,native_country
 Outlying-US(Guam-USVI-etc),0.0002487562189054726,native_country
 <=50K,0.7348418914998549,income
 >50K,0.26515810850014504,income
