value,frequency,column
 Private,0.735587881801981,work_class
 Self-emp-not-inc,0.09179825106718058,work_class
 Local-gov,0.06858966388992499,work_class
 State-gov,0.04053213974884993,work_class
 Self-emp-inc,0.03618052965311451,work_class
 Federal-gov,0.026275436197107215,work_class
 Without-pay,0.0010360976418417672,work_class
 HS-grad,0.32131460068796885,education
 Some-college,0.22715404699738903,education
 Bachelors,0.17174354511169132,education
 Masters,0.05512039454598201,education
 Assoc-voc,0.04314310580629119,education
 Assoc-acdm,0.034149778275104646,education
 11th,0.02772597289568569,education
 10th,0.026648431348170253,education
 Prof-school,0.022048157818392804,education
 7th-8th,0.018483981930457125,education
 Doctorate,0.015665796344647518,education
 9th,0.014132371834721704,education
 12th,0.010278088607070331,education
 5th-6th,0.008247337229060467,education
 1st-4th,0.0038128393219777033,education
 Preschool,0.0003315512453893655,education
 Married-civ-spouse,0.4749057151145924,marital_status
 Never-married,0.3104977413071408,marital_status
 Divorced,0.17779435534004726,marital_status
 Widowed,0.02772597289568569,marital_status
 Separated,0.008040117700692113,marital_status
 Married-spouse-absent,0.0009946537361680964,marital_status
 Married-AF-spouse,4.1443905673670685e-05,marital_status
 Prof-specialty,0.13921007915785982,occupation
 Adm-clerical,0.13730365949687098,occupation
 Exec-managerial,0.13606034232666087,occupation
 Craft-repair,0.1344440300053877,occupation
 Sales,0.1157942724522359,occupation
 Other-service,0.10220067139127191,occupation
 Machine-op-inspct,0.06369928302043185,occupation
 Transport-moving,0.05279953582825646,occupation
 Handlers-cleaners,0.0453810767126694,occupation
 Farming-fishing,0.029217953499937836,occupation
 Tech-support,0.02420324091342368,occupation
 Protective-serv,0.018442538024783454,occupation
 Priv-house-serv,0.0012433171702101206,occupation
 Husband,0.42525591611753494,relationship
 Not-in-family,0.26830784533134405,relationship
 Unmarried,0.13436114219404036,relationship
 Own-child,0.13324215674085127,relationship
 Wife,0.025819553234696837,relationship
 Other-relative,0.013013386381532595,relationship
 White,0.8527498031414481,race
 Black,0.10642794976998632,race
 Asian-Pac-Islander,0.026731319159517593,race
 Amer-Indian-Eskimo,0.008164449417713125,race
 Other,0.005926478511334908,race
 Male,0.6527000704546396,sex
 Female,0.3472999295453604,sex
 United-States,0.9139174403183024,native_country
 Mexico,0.023043766578249338,native_country
 Philippines,0.005553713527851459,native_country
 Germany,0.004020225464190981,native_country
 Canada,0.0035643236074270556,native_country
 Cuba,0.0035228779840848806,native_country
 El-Salvador,0.0035228779840848806,native_country
 Puerto-Rico,0.003232758620689655,native_country
 India,0.0029840848806366046,native_country
 Jamaica,0.002569628647214854,native_country
 China,0.0025281830238726793,native_country
 England,0.002403846153846154,native_country
 Italy,0.0023624005305039786,native_country
 Guatemala,0.0023624005305039786,native_country
 South,0.002030835543766578,native_country
 Japan,0.001989389920424403,native_country
 Haiti,0.0016578249336870027,native_country
 Dominican-Republic,0.0016578249336870027,native_country
 Iran,0.0016163793103448276,native_country
 Vietnam,0.0015334880636604774,native_country
 Taiwan,0.0014505968169761273,native_country
 Poland,0.0011190318302387269,native_country
 Cambodia,0.0010361405835543768,native_country
 Peru,0.0009532493368700265,native_country
 Hong,0.0008703580901856764,native_country
 Columbia,0.0008703580901856764,native_country
 Ecuador,0.0008703580901856764,native_country
 Ireland,0.0008703580901856764,native_country
 Nicaragua,0.000663129973474801,native_country
 Greece,0.000621684350132626,native_country
 Outlying-US(Guam-USVI-etc),0.0005387931034482759,native_country
 Thailand,0.0005387931034482759,native_country
 Hungary,0.0005387931034482759,native_country
 Yugoslavia,0.0005387931034482759,native_country
 France,0.0005387931034482759,native_country
 Portugal,0.0004973474801061008,native_country
 Honduras,0.00045590185676392574,native_country
 Trinadad&Tobago,0.00037301061007957557,native_country
 Laos,0.00037301061007957557,native_country
 Scotland,0.00020722811671087534,native_country
 <=50K,0.7328111401218451,income
 >50K,0.26718885987815494,income
