,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,206950.1
3,epoch,2,1250,1,127316.61
5,epoch,3,1250,1,75757.7
7,epoch,4,1250,1,50119.363
9,epoch,5,1250,1,43838.88
11,epoch,6,1250,1,47386.77
13,epoch,7,1250,1,51629.812
15,epoch,8,1250,1,53580.793
17,epoch,9,1250,1,53029.875
19,epoch,10,1250,1,50830.145
21,epoch,11,1250,1,48228.805
23,epoch,12,1250,1,46228.52
25,epoch,13,1250,1,44884.934
27,epoch,14,1250,1,44156.535
29,epoch,15,1250,1,43950.836
31,epoch,16,1250,1,43979.03
33,epoch,17,1250,1,43976.117
35,epoch,18,1250,1,43749.523
37,epoch,19,1250,1,43400.17
39,epoch,20,1250,1,43185.742
41,epoch,21,1250,1,43189.625
43,epoch,22,1250,1,43377.773
45,epoch,23,1250,1,43459.92
47,epoch,24,1250,1,43264.797
49,epoch,25,1250,1,42898.062
51,epoch,26,1250,1,42467.195
53,epoch,27,1250,1,42150.848
55,epoch,28,1250,1,41963.574
57,epoch,29,1250,1,41767.12
59,epoch,30,1250,1,41589.844
61,epoch,31,1250,1,41412.316
63,epoch,32,1250,1,41148.83
65,epoch,33,1250,1,40892.023
67,epoch,34,1250,1,40669.457
69,epoch,35,1250,1,40439.484
71,epoch,36,1250,1,40176.176
73,epoch,37,1250,1,39816.15
75,epoch,38,1250,1,39469.15
77,epoch,39,1250,1,39329.5
79,epoch,40,1250,1,39241.645
81,epoch,41,1250,1,39119.656
83,epoch,42,1250,1,38946.418
85,epoch,43,1250,1,38679.996
87,epoch,44,1250,1,38332.387
89,epoch,45,1250,1,38040.65
91,epoch,46,1250,1,37896.133
93,epoch,47,1250,1,37809.26
95,epoch,48,1250,1,37673.89
97,epoch,49,1250,1,37452.574
99,epoch,50,1250,1,37191.29
101,epoch,51,1250,1,36961.113
103,epoch,52,1250,1,36762.395
105,epoch,53,1250,1,36577.125
107,epoch,54,1250,1,36397.74
109,epoch,55,1250,1,36212.816
111,epoch,56,1250,1,36022.83
113,epoch,57,1250,1,35822.066
115,epoch,58,1250,1,35608.605
117,epoch,59,1250,1,35405.688
119,epoch,60,1250,1,35217.836
121,epoch,61,1250,1,35018.73
