,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,19116.398
3,epoch,2,1250,1,17853.23
5,epoch,3,1250,1,17198.232
7,epoch,4,1250,1,16858.146
9,epoch,5,1250,1,16341.409
11,epoch,6,1250,1,15846.947
13,epoch,7,1250,1,15561.54
15,epoch,8,1250,1,15128.799
17,epoch,9,1250,1,14278.819
19,epoch,10,1250,1,13207.939
21,epoch,11,1250,1,12172.319
23,epoch,12,1250,1,11134.519
25,epoch,13,1250,1,9989.294
27,epoch,14,1250,1,8953.272
29,epoch,15,1250,1,8151.937
31,epoch,16,1250,1,7690.5684
33,epoch,17,1250,1,7377.63
35,epoch,18,1250,1,7136.8022
37,epoch,19,1250,1,6756.2886
39,epoch,20,1250,1,6328.06
41,epoch,21,1250,1,5984.8765
43,epoch,22,1250,1,5704.168
45,epoch,23,1250,1,5504.2935
47,epoch,24,1250,1,5259.507
49,epoch,25,1250,1,4968.905
51,epoch,26,1250,1,4680.0835
53,epoch,27,1250,1,4409.6904
55,epoch,28,1250,1,4175.3066
57,epoch,29,1250,1,3932.399
59,epoch,30,1250,1,3761.3694
61,epoch,31,1250,1,3608.0806
63,epoch,32,1250,1,3471.9414
65,epoch,33,1250,1,3313.762
67,epoch,34,1250,1,3189.0342
69,epoch,35,1250,1,3026.0874
71,epoch,36,1250,1,2827.9292
73,epoch,37,1250,1,2630.5217
75,epoch,38,1250,1,2446.35
77,epoch,39,1250,1,2276.4065
79,epoch,40,1250,1,2175.95
81,epoch,41,1250,1,2093.0923
83,epoch,42,1250,1,2050.219
85,epoch,43,1250,1,2013.1665
87,epoch,44,1250,1,1967.2831
89,epoch,45,1250,1,1915.886
91,epoch,46,1250,1,1852.0582
93,epoch,47,1250,1,1786.6967
95,epoch,48,1250,1,1728.0271
97,epoch,49,1250,1,1657.9
99,epoch,50,1250,1,1605.8036
101,epoch,51,1250,1,1543.3596
103,epoch,52,1250,1,1494.0127
105,epoch,53,1250,1,1433.3204
107,epoch,54,1250,1,1384.0753
109,epoch,55,1250,1,1343.2017
111,epoch,56,1250,1,1306.1179
113,epoch,57,1250,1,1278.9237
115,epoch,58,1250,1,1249.0648
117,epoch,59,1250,1,1224.5057
119,epoch,60,1250,1,1193.2748
121,epoch,61,1250,1,1159.7515
123,epoch,62,1250,1,1128.0977
125,epoch,63,1250,1,1088.7056
127,epoch,64,1250,1,1053.5096
129,epoch,65,1250,1,1026.954
131,epoch,66,1250,1,1001.7056
133,epoch,67,1250,1,979.0812
135,epoch,68,1250,1,959.01874
137,epoch,69,1250,1,940.9973
139,epoch,70,1250,1,925.7288
141,epoch,71,1250,1,909.27545
143,epoch,72,1250,1,897.054
145,epoch,73,1250,1,886.56195
147,epoch,74,1250,1,890.4065
149,epoch,75,1250,1,907.49963
151,epoch,76,1250,1,935.1204
153,epoch,77,1250,1,912.9731
155,epoch,78,1250,1,852.5802
157,epoch,79,1250,1,857.686
159,epoch,80,1250,1,882.0432
161,epoch,81,1250,1,832.21954
163,epoch,82,1250,1,785.57544
165,epoch,83,1250,1,826.35114
167,epoch,84,1250,1,822.54346
169,epoch,85,1250,1,766.5767
171,epoch,86,1250,1,784.3059
173,epoch,87,1250,1,786.70325
175,epoch,88,1250,1,745.3572
177,epoch,89,1250,1,760.0878
179,epoch,90,1250,1,764.2936
181,epoch,91,1250,1,726.9036
183,epoch,92,1250,1,731.5179
185,epoch,93,1250,1,740.0077
187,epoch,94,1250,1,713.8668
189,epoch,95,1250,1,714.1712
191,epoch,96,1250,1,721.5103
193,epoch,97,1250,1,698.3375
195,epoch,98,1250,1,694.88574
197,epoch,99,1250,1,701.9957
199,epoch,100,1250,1,685.98517
201,epoch,101,1250,1,681.27057
203,epoch,102,1250,1,686.6281
205,epoch,103,1250,1,675.543
207,epoch,104,1250,1,668.3864
209,epoch,105,1250,1,672.1385
211,epoch,106,1250,1,664.2455
213,epoch,107,1250,1,657.11163
215,epoch,108,1250,1,658.8008
217,epoch,109,1250,1,654.9044
219,epoch,110,1250,1,647.99396
221,epoch,111,1250,1,647.291
223,epoch,112,1250,1,646.3251
225,epoch,113,1250,1,641.7683
227,epoch,114,1250,1,639.25134
229,epoch,115,1250,1,641.7992
231,epoch,116,1250,1,645.1887
233,epoch,117,1250,1,653.4205
235,epoch,118,1250,1,675.5806
237,epoch,119,1250,1,717.04785
239,epoch,120,1250,1,744.0437
241,epoch,121,1250,1,727.4451
243,epoch,122,1250,1,672.28357
245,epoch,123,1250,1,675.8826
247,epoch,124,1250,1,720.6365
249,epoch,125,1250,1,695.4955
251,epoch,126,1250,1,620.5215
253,epoch,127,1250,1,631.3324
255,epoch,128,1250,1,673.68243
257,epoch,129,1250,1,637.98706
259,epoch,130,1250,1,611.37244
261,epoch,131,1250,1,640.5058
263,epoch,132,1250,1,631.2265
265,epoch,133,1250,1,602.755
267,epoch,134,1250,1,620.79944
269,epoch,135,1250,1,625.8004
271,epoch,136,1250,1,598.26764
273,epoch,137,1250,1,603.0446
275,epoch,138,1250,1,613.91406
277,epoch,139,1250,1,596.556
279,epoch,140,1250,1,594.9689
281,epoch,141,1250,1,604.303
283,epoch,142,1250,1,592.8703
285,epoch,143,1250,1,585.5258
287,epoch,144,1250,1,593.8907
289,epoch,145,1250,1,590.1495
291,epoch,146,1250,1,581.60834
293,epoch,147,1250,1,586.4284
295,epoch,148,1250,1,586.29095
297,epoch,149,1250,1,578.6329
299,epoch,150,1250,1,577.6306
301,epoch,151,1250,1,580.30054
303,epoch,152,1250,1,576.0632
305,epoch,153,1250,1,572.0854
307,epoch,154,1250,1,574.26575
309,epoch,155,1250,1,574.2777
311,epoch,156,1250,1,570.314
313,epoch,157,1250,1,569.03564
315,epoch,158,1250,1,571.70087
317,epoch,159,1250,1,570.2727
319,epoch,160,1250,1,569.47894
321,epoch,161,1250,1,571.4233
323,epoch,162,1250,1,578.95734
325,epoch,163,1250,1,586.59686
327,epoch,164,1250,1,604.696
329,epoch,165,1250,1,629.22876
331,epoch,166,1250,1,662.8361
333,epoch,167,1250,1,661.3451
335,epoch,168,1250,1,624.6565
337,epoch,169,1250,1,571.72235
339,epoch,170,1250,1,561.88824
341,epoch,171,1250,1,590.9516
343,epoch,172,1250,1,609.0944
345,epoch,173,1250,1,597.2945
347,epoch,174,1250,1,565.0212
349,epoch,175,1250,1,557.5659
351,epoch,176,1250,1,576.8274
353,epoch,177,1250,1,582.9113
355,epoch,178,1250,1,567.3165
357,epoch,179,1250,1,551.716
359,epoch,180,1250,1,557.54895
361,epoch,181,1250,1,569.1588
363,epoch,182,1250,1,562.17786
365,epoch,183,1250,1,549.7946
367,epoch,184,1250,1,549.1928
369,epoch,185,1250,1,556.45166
371,epoch,186,1250,1,558.12494
373,epoch,187,1250,1,549.4181
375,epoch,188,1250,1,544.35443
377,epoch,189,1250,1,547.90155
379,epoch,190,1250,1,550.9469
381,epoch,191,1250,1,548.5905
383,epoch,192,1250,1,542.65186
385,epoch,193,1250,1,541.2083
387,epoch,194,1250,1,544.19116
389,epoch,195,1250,1,544.893
391,epoch,196,1250,1,542.60205
393,epoch,197,1250,1,538.99133
395,epoch,198,1250,1,538.09
397,epoch,199,1250,1,539.7652
399,epoch,200,1250,1,540.0976
401,epoch,201,1250,1,538.92786
403,epoch,202,1250,1,536.3981
405,epoch,203,1250,1,535.1047
407,epoch,204,1250,1,535.57776
409,epoch,205,1250,1,535.8438
411,epoch,206,1250,1,535.86066
413,epoch,207,1250,1,534.4557
415,epoch,208,1250,1,533.0968
417,epoch,209,1250,1,532.297
419,epoch,210,1250,1,531.85693
421,epoch,211,1250,1,532.1245
423,epoch,212,1250,1,531.7915
425,epoch,213,1250,1,531.53876
427,epoch,214,1250,1,530.7171
429,epoch,215,1250,1,529.8912
431,epoch,216,1250,1,529.2155
433,epoch,217,1250,1,528.527
435,epoch,218,1250,1,528.29376
437,epoch,219,1250,1,527.8215
439,epoch,220,1250,1,527.7171
441,epoch,221,1250,1,527.2339
443,epoch,222,1250,1,527.0664
445,epoch,223,1250,1,526.61884
447,epoch,224,1250,1,526.4858
449,epoch,225,1250,1,526.2213
451,epoch,226,1250,1,526.2553
453,epoch,227,1250,1,526.3874
455,epoch,228,1250,1,526.9522
457,epoch,229,1250,1,528.22754
459,epoch,230,1250,1,530.6077
461,epoch,231,1250,1,535.40045
463,epoch,232,1250,1,543.4803
465,epoch,233,1250,1,558.12823
467,epoch,234,1250,1,578.9916
469,epoch,235,1250,1,606.1345
471,epoch,236,1250,1,620.2253
473,epoch,237,1250,1,606.62195
475,epoch,238,1250,1,559.78143
477,epoch,239,1250,1,525.99457
479,epoch,240,1250,1,534.16205
481,epoch,241,1250,1,567.09784
483,epoch,242,1250,1,581.90094
485,epoch,243,1250,1,565.4193
487,epoch,244,1250,1,547.7757
489,epoch,245,1250,1,566.89764
491,epoch,246,1250,1,598.817
493,epoch,247,1250,1,608.92664
495,epoch,248,1250,1,583.38055
497,epoch,249,1250,1,567.0232
499,epoch,250,1250,1,561.0311
501,epoch,251,1250,1,546.08234
503,epoch,252,1250,1,526.1843
505,epoch,253,1250,1,530.85474
507,epoch,254,1250,1,555.0819
509,epoch,255,1250,1,555.0274
511,epoch,256,1250,1,531.0429
513,epoch,257,1250,1,518.4498
515,epoch,258,1250,1,529.10266
517,epoch,259,1250,1,536.3185
519,epoch,260,1250,1,530.467
521,epoch,261,1250,1,527.48883
523,epoch,262,1250,1,526.0376
525,epoch,263,1250,1,521.7905
527,epoch,264,1250,1,517.85315
529,epoch,265,1250,1,521.9899
531,epoch,266,1250,1,528.1015
533,epoch,267,1250,1,522.6658
535,epoch,268,1250,1,515.0066
537,epoch,269,1250,1,514.1974
539,epoch,270,1250,1,518.51
541,epoch,271,1250,1,520.4052
543,epoch,272,1250,1,516.5013
545,epoch,273,1250,1,514.6927
547,epoch,274,1250,1,514.5745
549,epoch,275,1250,1,513.8202
551,epoch,276,1250,1,513.12286
553,epoch,277,1250,1,513.34985
555,epoch,278,1250,1,514.71844
557,epoch,279,1250,1,513.59546
559,epoch,280,1250,1,511.1805
561,epoch,281,1250,1,509.81848
563,epoch,282,1250,1,510.60376
565,epoch,283,1250,1,511.7043
567,epoch,284,1250,1,511.27716
569,epoch,285,1250,1,510.35324
571,epoch,286,1250,1,509.37967
573,epoch,287,1250,1,509.40164
575,epoch,288,1250,1,508.7432
577,epoch,289,1250,1,508.19897
579,epoch,290,1250,1,507.851
581,epoch,291,1250,1,507.87973
583,epoch,292,1250,1,508.42258
585,epoch,293,1250,1,507.92822
587,epoch,294,1250,1,507.5087
589,epoch,295,1250,1,506.54868
591,epoch,296,1250,1,506.2333
593,epoch,297,1250,1,505.96533
595,epoch,298,1250,1,505.7184
597,epoch,299,1250,1,505.4023
599,epoch,300,1250,1,504.97174
601,epoch,301,1250,1,504.7708
603,epoch,302,1250,1,504.67966
605,epoch,303,1250,1,504.66718
607,epoch,304,1250,1,504.61166
609,epoch,305,1250,1,504.51746
611,epoch,306,1250,1,504.40903
613,epoch,307,1250,1,504.60226
615,epoch,308,1250,1,504.92282
617,epoch,309,1250,1,505.97125
619,epoch,310,1250,1,507.4462
621,epoch,311,1250,1,510.49756
623,epoch,312,1250,1,515.3245
625,epoch,313,1250,1,524.07336
627,epoch,314,1250,1,537.7004
629,epoch,315,1250,1,557.81696
631,epoch,316,1250,1,578.89
633,epoch,317,1250,1,589.68207
635,epoch,318,1250,1,570.8603
637,epoch,319,1250,1,531.50604
639,epoch,320,1250,1,504.00845
641,epoch,321,1250,1,512.57684
643,epoch,322,1250,1,536.1124
645,epoch,323,1250,1,542.4973
647,epoch,324,1250,1,523.4832
649,epoch,325,1250,1,506.25247
651,epoch,326,1250,1,512.59796
653,epoch,327,1250,1,531.0799
655,epoch,328,1250,1,533.5686
657,epoch,329,1250,1,523.91516
659,epoch,330,1250,1,521.83026
661,epoch,331,1250,1,536.8853
663,epoch,332,1250,1,544.4124
665,epoch,333,1250,1,533.91266
667,epoch,334,1250,1,518.0429
669,epoch,335,1250,1,516.2676
671,epoch,336,1250,1,514.33307
673,epoch,337,1250,1,503.82645
675,epoch,338,1250,1,496.17905
677,epoch,339,1250,1,502.18292
679,epoch,340,1250,1,511.1724
681,epoch,341,1250,1,509.10928
683,epoch,342,1250,1,503.9338
685,epoch,343,1250,1,502.03036
687,epoch,344,1250,1,503.02274
689,epoch,345,1250,1,497.97095
691,epoch,346,1250,1,493.5124
693,epoch,347,1250,1,495.0555
695,epoch,348,1250,1,498.8286
697,epoch,349,1250,1,499.5057
699,epoch,350,1250,1,495.79517
701,epoch,351,1250,1,494.95065
703,epoch,352,1250,1,495.01224
705,epoch,353,1250,1,493.75647
707,epoch,354,1250,1,491.0581
709,epoch,355,1250,1,490.2738
711,epoch,356,1250,1,491.61478
713,epoch,357,1250,1,492.4857
715,epoch,358,1250,1,491.817
717,epoch,359,1250,1,490.89334
719,epoch,360,1250,1,491.55096
721,epoch,361,1250,1,491.84982
723,epoch,362,1250,1,491.6414
725,epoch,363,1250,1,490.85425
727,epoch,364,1250,1,491.32404
729,epoch,365,1250,1,494.00995
731,epoch,366,1250,1,497.49658
733,epoch,367,1250,1,505.14505
735,epoch,368,1250,1,516.4072
737,epoch,369,1250,1,539.044
739,epoch,370,1250,1,567.62335
741,epoch,371,1250,1,602.18994
743,epoch,372,1250,1,609.8908
745,epoch,373,1250,1,579.8028
747,epoch,374,1250,1,517.1038
749,epoch,375,1250,1,486.80365
751,epoch,376,1250,1,507.9782
753,epoch,377,1250,1,539.7398
755,epoch,378,1250,1,536.93964
757,epoch,379,1250,1,499.68826
759,epoch,380,1250,1,483.15347
761,epoch,381,1250,1,502.5957
763,epoch,382,1250,1,515.69885
765,epoch,383,1250,1,500.26294
767,epoch,384,1250,1,482.23425
769,epoch,385,1250,1,489.9633
771,epoch,386,1250,1,503.342
773,epoch,387,1250,1,494.0852
775,epoch,388,1250,1,481.29898
777,epoch,389,1250,1,483.89743
779,epoch,390,1250,1,492.42206
781,epoch,391,1250,1,489.11465
783,epoch,392,1250,1,479.37646
785,epoch,393,1250,1,480.1127
787,epoch,394,1250,1,486.71085
789,epoch,395,1250,1,483.81522
791,epoch,396,1250,1,477.78622
793,epoch,397,1250,1,477.85477
795,epoch,398,1250,1,481.4122
797,epoch,399,1250,1,480.70273
799,epoch,400,1250,1,476.2498
801,epoch,401,1250,1,475.716
803,epoch,402,1250,1,478.63522
805,epoch,403,1250,1,477.80777
807,epoch,404,1250,1,475.52344
809,epoch,405,1250,1,474.73035
811,epoch,406,1250,1,476.44583
813,epoch,407,1250,1,477.27582
815,epoch,408,1250,1,476.53137
817,epoch,409,1250,1,477.1447
819,epoch,410,1250,1,482.20004
821,epoch,411,1250,1,488.05804
823,epoch,412,1250,1,499.53824
825,epoch,413,1250,1,516.62885
827,epoch,414,1250,1,548.01984
829,epoch,415,1250,1,585.9957
831,epoch,416,1250,1,612.1004
833,epoch,417,1250,1,594.2823
835,epoch,418,1250,1,532.1579
837,epoch,419,1250,1,479.05103
839,epoch,420,1250,1,483.7839
841,epoch,421,1250,1,520.7462
843,epoch,422,1250,1,531.25287
845,epoch,423,1250,1,502.66217
847,epoch,424,1250,1,475.60272
849,epoch,425,1250,1,485.83844
851,epoch,426,1250,1,504.01553
853,epoch,427,1250,1,493.2219
855,epoch,428,1250,1,475.50543
857,epoch,429,1250,1,478.05435
859,epoch,430,1250,1,487.30508
861,epoch,431,1250,1,481.71173
863,epoch,432,1250,1,471.10117
865,epoch,433,1250,1,474.44128
867,epoch,434,1250,1,479.71472
869,epoch,435,1250,1,473.86804
871,epoch,436,1250,1,469.23688
873,epoch,437,1250,1,472.0431
875,epoch,438,1250,1,473.60245
877,epoch,439,1250,1,469.20993
879,epoch,440,1250,1,466.53333
881,epoch,441,1250,1,470.0093
883,epoch,442,1250,1,469.78903
885,epoch,443,1250,1,465.22357
887,epoch,444,1250,1,464.91602
