,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,57009.31
97,epoch,2,50,48,42417.766
146,epoch,3,50,48,39606.484
195,epoch,4,50,48,37799.08
244,epoch,5,50,48,36707.65
293,epoch,6,50,48,35759.156
342,epoch,7,50,48,34849.727
391,epoch,8,50,48,33709.85
440,epoch,9,50,48,30748.96
489,epoch,10,50,48,26685.34
538,epoch,11,50,48,22778.203
587,epoch,12,50,48,20639.904
636,epoch,13,50,48,19507.234
685,epoch,14,50,48,18480.871
734,epoch,15,50,48,17618.973
783,epoch,16,50,48,14918.334
832,epoch,17,50,48,12591.433
881,epoch,18,50,48,10860.889
930,epoch,19,50,48,9069.963
979,epoch,20,50,48,6489.8525
1028,epoch,21,50,48,3867.3174
1077,epoch,22,50,48,2621.5186
1126,epoch,23,50,48,1167.6753
1175,epoch,24,50,48,744.6824
1224,epoch,25,50,48,564.0287
1273,epoch,26,50,48,494.73483
1322,epoch,27,50,48,426.71692
1371,epoch,28,50,48,382.15576
1420,epoch,29,50,48,369.12158
1469,epoch,30,50,48,341.42416
1518,epoch,31,50,48,324.20197
1567,epoch,32,50,48,305.51498
1616,epoch,33,50,48,298.64822
1665,epoch,34,50,48,283.0299
1714,epoch,35,50,48,287.0752
1763,epoch,36,50,48,271.23694
1812,epoch,37,50,48,286.6244
1861,epoch,38,50,48,232.5847
1910,epoch,39,50,48,214.94055
1959,epoch,40,50,48,222.29198
2008,epoch,41,50,48,216.17033
2057,epoch,42,50,48,205.20575
2106,epoch,43,50,48,221.99225
2155,epoch,44,50,48,203.79938
2204,epoch,45,50,48,196.58476
2253,epoch,46,50,48,213.53214
2302,epoch,47,50,48,202.39648
2351,epoch,48,50,48,202.22879
2400,epoch,49,50,48,169.99516
2449,epoch,50,50,48,166.69582
