value,frequency,column
 Private,0.7330183596502134,work_class
 Self-emp-not-inc,0.08728086534875047,work_class
 Local-gov,0.06726345890836752,work_class
 State-gov,0.04355754486302789,work_class
 Self-emp-inc,0.03734095901197729,work_class
 Federal-gov,0.03087570972688466,work_class
 Without-pay,0.000663102490778731,work_class
 HS-grad,0.32371834721704174,education
 Some-college,0.22300965643002196,education
 Bachelors,0.1733184135272908,education
 Masters,0.05516183845165568,education
 Assoc-voc,0.0432674375233122,education
 Assoc-acdm,0.03502010029425173,education
 11th,0.031621700029010734,education
 10th,0.02420324091342368,education
 7th-8th,0.020100294251730284,education
 Prof-school,0.017862323345352066,education
 Doctorate,0.01450536698578474,education
 12th,0.01264039123046956,education
 9th,0.01264039123046956,education
 5th-6th,0.00841311285175515,education
 1st-4th,0.0036056197936093497,education
 Preschool,0.0009117659248207551,education
 Married-civ-spouse,0.4693522317543205,marital_status
 Never-married,0.3136060342326661,marital_status
 Divorced,0.16250155414646275,marital_status
 Widowed,0.029383729122632516,marital_status
 Separated,0.02179949438435078,marital_status
 Married-spouse-absent,0.003315512453893655,marital_status
 Married-AF-spouse,4.1443905673670685e-05,marital_status
 Prof-specialty,0.13921007915785982,occupation
 Craft-repair,0.13407103485432467,occupation
 Exec-managerial,0.13175017613659912,occupation
 Adm-clerical,0.12561647809689586,occupation
 Sales,0.1189025653777612,occupation
 Other-service,0.10311243731609267,occupation
 Machine-op-inspct,0.06643458079489412,occupation
 Transport-moving,0.050934560072941275,occupation
 Handlers-cleaners,0.04616851092046915,occupation
 Farming-fishing,0.030336938953126943,occupation
 Tech-support,0.02905217787724315,occupation
 Protective-serv,0.019644411289319905,occupation
 Priv-house-serv,0.004600273529777446,occupation
 Armed-Forces,0.00016577562269468274,occupation
 Husband,0.42264495006009367,relationship
 Not-in-family,0.2652409963114924,relationship
 Own-child,0.14277425504579552,relationship
 Unmarried,0.10816859380828049,relationship
 Wife,0.03870860789920842,relationship
 Other-relative,0.022462596875129512,relationship
 White,0.30859132164615194,race
 Black,0.18314061917195076,race
 Amer-Indian-Eskimo,0.1712047743379336,race
 Asian-Pac-Islander,0.17087322309254424,race
 Other,0.16619006175141945,race
 Male,0.5288242363960379,sex
 Female,0.471175763603962,sex
 United-States,0.17863063660477455,native_country
 Mexico,0.023748342175066314,native_country
 Honduras,0.02267075596816976,native_country
 Poland,0.022422082228116712,native_country
 Outlying-US(Guam-USVI-etc),0.02225629973474801,native_country
 Nicaragua,0.02217340848806366,native_country
 Hong,0.02209051724137931,native_country
 Dominican-Republic,0.02184184350132626,native_country
 Thailand,0.02184184350132626,native_country
 Vietnam,0.02184184350132626,native_country
 El-Salvador,0.02175895225464191,native_country
 Portugal,0.021717506631299736,native_country
 Trinadad&Tobago,0.021634615384615384,native_country
 South,0.02151027851458886,native_country
 Laos,0.02142738726790451,native_country
 Philippines,0.021385941644562333,native_country
 Germany,0.021095822281167107,native_country
 Cuba,0.021054376657824933,native_country
 Peru,0.021054376657824933,native_country
 Jamaica,0.020930039787798407,native_country
 India,0.020930039787798407,native_country
 China,0.020930039787798407,native_country
 Haiti,0.020888594164456233,native_country
 Scotland,0.02084714854111406,native_country
 Italy,0.02084714854111406,native_country
 Iran,0.020764257294429708,native_country
 France,0.020639920424403182,native_country
 Greece,0.020639920424403182,native_country
 Puerto-Rico,0.020598474801061008,native_country
 Canada,0.020515583554376656,native_country
 Ireland,0.020515583554376656,native_country
 Hungary,0.020432692307692308,native_country
 Yugoslavia,0.020391246684350134,native_country
 Guatemala,0.020266909814323608,native_country
 England,0.020018236074270557,native_country
 Ecuador,0.01972811671087533,native_country
 Taiwan,0.01972811671087533,native_country
 Columbia,0.019603779840848806,native_country
 Japan,0.01956233421750663,native_country
 Cambodia,0.019064986737400532,native_country
 <=50K,0.7401052675204112,income
 >50K,0.2598947324795889,income
