,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,17819.023
5,epoch,2,50,2,16637.791
8,epoch,3,50,2,15571.92
11,epoch,4,50,2,14884.775
14,epoch,5,50,2,13560.967
17,epoch,6,50,2,11686.119
20,epoch,7,50,2,9879.639
23,epoch,8,50,2,8566.461
26,epoch,9,50,2,7705.1084
29,epoch,10,50,2,6622.3076
32,epoch,11,50,2,5511.253
35,epoch,12,50,2,5057.209
38,epoch,13,50,2,4829.349
41,epoch,14,50,2,4347.793
44,epoch,15,50,2,3776.764
47,epoch,16,50,2,3337.8613
50,epoch,17,50,2,3111.9858
53,epoch,18,50,2,2897.5017
56,epoch,19,50,2,2587.794
59,epoch,20,50,2,2261.067
62,epoch,21,50,2,2053.3303
65,epoch,22,50,2,1976.8433
68,epoch,23,50,2,1877.9061
71,epoch,24,50,2,1765.3792
74,epoch,25,50,2,1612.852
77,epoch,26,50,2,1496.0802
80,epoch,27,50,2,1399.8027
83,epoch,28,50,2,1326.5022
86,epoch,29,50,2,1245.9368
89,epoch,30,50,2,1165.1223
92,epoch,31,50,2,1120.5027
95,epoch,32,50,2,1064.9034
98,epoch,33,50,2,1007.6638
101,epoch,34,50,2,964.35095
104,epoch,35,50,2,918.54205
107,epoch,36,50,2,893.2688
110,epoch,37,50,2,865.71686
113,epoch,38,50,2,833.74506
116,epoch,39,50,2,820.0909
119,epoch,40,50,2,827.90405
122,epoch,41,50,2,822.1042
125,epoch,42,50,2,767.4182
128,epoch,43,50,2,789.5542
131,epoch,44,50,2,792.6914
134,epoch,45,50,2,741.4354
137,epoch,46,50,2,729.9344
140,epoch,47,50,2,700.1912
143,epoch,48,50,2,702.17786
146,epoch,49,50,2,678.5167
149,epoch,50,50,2,683.6669
