,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,58391.97
97,epoch,2,50,48,42269.33
146,epoch,3,50,48,39931.125
195,epoch,4,50,48,38677.793
244,epoch,5,50,48,37704.082
293,epoch,6,50,48,36981.93
342,epoch,7,50,48,35799.707
391,epoch,8,50,48,34257.562
440,epoch,9,50,48,32933.11
489,epoch,10,50,48,31571.594
538,epoch,11,50,48,30259.762
587,epoch,12,50,48,28617.184
636,epoch,13,50,48,24642.217
685,epoch,14,50,48,22134.465
734,epoch,15,50,48,20424.738
783,epoch,16,50,48,19211.592
832,epoch,17,50,48,18991.54
881,epoch,18,50,48,16831.89
930,epoch,19,50,48,13514.086
979,epoch,20,50,48,10352.99
1028,epoch,21,50,48,4924.491
1077,epoch,22,50,48,2766.0818
1126,epoch,23,50,48,1342.4884
1175,epoch,24,50,48,911.76086
1224,epoch,25,50,48,786.0237
1273,epoch,26,50,48,674.6441
1322,epoch,27,50,48,636.2197
1371,epoch,28,50,48,568.0885
1420,epoch,29,50,48,491.38434
1469,epoch,30,50,48,440.8125
1518,epoch,31,50,48,423.92358
1567,epoch,32,50,48,407.10657
1616,epoch,33,50,48,385.05908
1665,epoch,34,50,48,364.26245
1714,epoch,35,50,48,364.80316
1763,epoch,36,50,48,340.26923
1812,epoch,37,50,48,344.92682
1861,epoch,38,50,48,333.5785
1910,epoch,39,50,48,314.35178
1959,epoch,40,50,48,299.56256
2008,epoch,41,50,48,304.3655
2057,epoch,42,50,48,277.26407
2106,epoch,43,50,48,268.62103
2155,epoch,44,50,48,267.9834
2204,epoch,45,50,48,277.96777
2253,epoch,46,50,48,265.91055
2302,epoch,47,50,48,250.3515
2351,epoch,48,50,48,268.13306
2400,epoch,49,50,48,238.7822
2449,epoch,50,50,48,233.34593
