,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,57506.33
97,epoch,2,50,48,41245.977
146,epoch,3,50,48,39033.305
195,epoch,4,50,48,37862.133
244,epoch,5,50,48,36977.95
293,epoch,6,50,48,36038.785
342,epoch,7,50,48,35115.188
391,epoch,8,50,48,33104.027
440,epoch,9,50,48,29394.188
489,epoch,10,50,48,25339.014
538,epoch,11,50,48,22093.633
587,epoch,12,50,48,20138.195
636,epoch,13,50,48,18734.81
685,epoch,14,50,48,16834.031
734,epoch,15,50,48,13442.461
783,epoch,16,50,48,10185.07
832,epoch,17,50,48,7813.49
881,epoch,18,50,48,4316.204
930,epoch,19,50,48,2638.3848
979,epoch,20,50,48,1533.6423
1028,epoch,21,50,48,1028.7491
1077,epoch,22,50,48,783.5221
1126,epoch,23,50,48,626.3805
1175,epoch,24,50,48,558.42346
1224,epoch,25,50,48,563.5488
1273,epoch,26,50,48,482.2347
1322,epoch,27,50,48,416.23627
1371,epoch,28,50,48,402.68234
1420,epoch,29,50,48,402.52032
1469,epoch,30,50,48,384.63568
1518,epoch,31,50,48,371.84863
1567,epoch,32,50,48,389.3888
1616,epoch,33,50,48,353.55624
1665,epoch,34,50,48,333.1924
1714,epoch,35,50,48,319.917
1763,epoch,36,50,48,323.7834
1812,epoch,37,50,48,291.67224
1861,epoch,38,50,48,298.45093
1910,epoch,39,50,48,290.68
1959,epoch,40,50,48,288.1577
2008,epoch,41,50,48,284.37268
2057,epoch,42,50,48,275.3659
2106,epoch,43,50,48,278.2158
2155,epoch,44,50,48,264.28827
2204,epoch,45,50,48,313.65045
2253,epoch,46,50,48,261.19977
2302,epoch,47,50,48,245.02257
2351,epoch,48,50,48,245.79803
2400,epoch,49,50,48,240.24576
2449,epoch,50,50,48,242.05298
