,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,17785.469
5,epoch,2,50,2,16726.107
8,epoch,3,50,2,15768.465
11,epoch,4,50,2,15200.949
14,epoch,5,50,2,13890.601
17,epoch,6,50,2,12071.604
20,epoch,7,50,2,9960.06
23,epoch,8,50,2,8211.077
26,epoch,9,50,2,7390.4937
29,epoch,10,50,2,6570.7812
32,epoch,11,50,2,5647.545
35,epoch,12,50,2,5222.4365
38,epoch,13,50,2,4924.6006
41,epoch,14,50,2,4475.446
44,epoch,15,50,2,3973.2402
47,epoch,16,50,2,3611.0286
50,epoch,17,50,2,3402.2705
53,epoch,18,50,2,3164.5688
56,epoch,19,50,2,2844.291
59,epoch,20,50,2,2467.5862
62,epoch,21,50,2,2157.4482
65,epoch,22,50,2,2001.4207
68,epoch,23,50,2,1921.1089
71,epoch,24,50,2,1825.9697
74,epoch,25,50,2,1717.2024
77,epoch,26,50,2,1619.5549
80,epoch,27,50,2,1514.1848
83,epoch,28,50,2,1400.3591
86,epoch,29,50,2,1307.6831
89,epoch,30,50,2,1240.6414
92,epoch,31,50,2,1184.1034
95,epoch,32,50,2,1132.5518
98,epoch,33,50,2,1072.5796
101,epoch,34,50,2,1021.20416
104,epoch,35,50,2,966.79456
107,epoch,36,50,2,928.838
110,epoch,37,50,2,902.25104
113,epoch,38,50,2,873.24756
116,epoch,39,50,2,837.863
119,epoch,40,50,2,808.2287
122,epoch,41,50,2,790.2047
125,epoch,42,50,2,769.7673
128,epoch,43,50,2,754.07825
131,epoch,44,50,2,745.27954
134,epoch,45,50,2,738.18494
137,epoch,46,50,2,726.9862
140,epoch,47,50,2,724.7352
143,epoch,48,50,2,738.2887
146,epoch,49,50,2,708.0187
149,epoch,50,50,2,703.5287
