value,frequency,column
 Private,0.6629367151560364,work_class
 Self-emp-not-inc,0.13000953209830493,work_class
 Local-gov,0.10410709105226076,work_class
 State-gov,0.05192921380910937,work_class
 Self-emp-inc,0.029881055990716564,work_class
 Federal-gov,0.02105350408222471,work_class
 Without-pay,8.288781134734137e-05,work_class
 HS-grad,0.35745368643540965,education
 Some-college,0.21380910937046707,education
 Bachelors,0.20000828878113475,education
 Masters,0.050395789299183556,education
 Assoc-acdm,0.034356997803473,education
 11th,0.03278212938787351,education
 Assoc-voc,0.03207758299142111,education
 Prof-school,0.01628745492975258,education
 7th-8th,0.015831571967342202,education
 10th,0.015209913382237141,education
 Doctorate,0.010485308135438683,education
 9th,0.008910439719839198,education
 5th-6th,0.005926478511334908,education
 12th,0.0033569563595673255,education
 1st-4th,0.0029839612085042896,education
 Preschool,0.00012433171702101205,education
 Married-civ-spouse,0.456836172240872,marital_status
 Never-married,0.3208172738198848,marital_status
 Divorced,0.1617555638443367,marital_status
 Widowed,0.022669816403497866,marital_status
 Separated,0.02179949438435078,marital_status
 Married-spouse-absent,0.016121679307057896,marital_status
 Exec-managerial,0.16589995441170377,occupation
 Sales,0.1601806954287372,occupation
 Prof-specialty,0.14559244063160512,occupation
 Craft-repair,0.12569936590824318,occupation
 Other-service,0.1075883791288491,occupation
 Adm-clerical,0.07115918604169257,occupation
 Machine-op-inspct,0.06278751709561109,occupation
 Handlers-cleaners,0.04380620829706992,occupation
 Transport-moving,0.040946578805586636,occupation
 Farming-fishing,0.03978614944672386,occupation
 Tech-support,0.022752704214845206,occupation
 Protective-serv,0.012433171702101207,occupation
 Priv-house-serv,0.0013676488872311327,occupation
 Husband,0.39467031373036593,relationship
 Not-in-family,0.2705458162377222,relationship
 Own-child,0.16067802229682127,relationship
 Unmarried,0.10845870114799619,relationship
 Wife,0.061254092585685274,relationship
 Other-relative,0.004393054001409093,relationship
 White,0.6860624145219445,race
 Black,0.10667661320402835,race
 Asian-Pac-Islander,0.0776244353267852,race
 Other,0.06597869783248374,race
 Amer-Indian-Eskimo,0.06365783911475817,race
 Male,0.6227361266525757,sex
 Female,0.3772638733474243,sex
 United-States,0.6964522546419099,native_country
 Mexico,0.016619694960212202,native_country
 Philippines,0.012806697612732095,native_country
 Germany,0.00965683023872679,native_country
 Italy,0.009076591511936339,native_country
 Ecuador,0.00874502652519894,native_country
 Vietnam,0.008372015915119364,native_country
 Portugal,0.008123342175066313,native_country
 Greece,0.008123342175066313,native_country
 Honduras,0.007999005305039789,native_country
 Dominican-Republic,0.007999005305039789,native_country
 El-Salvador,0.007916114058355437,native_country
 Laos,0.007833222811671087,native_country
 Jamaica,0.007791777188328912,native_country
 Taiwan,0.007667440318302387,native_country
 India,0.007543103448275862,native_country
 Cuba,0.007543103448275862,native_country
 Poland,0.007501657824933687,native_country
 France,0.007460212201591512,native_country
 Puerto-Rico,0.007460212201591512,native_country
 South,0.007418766578249337,native_country
 Ireland,0.007377320954907162,native_country
 Hungary,0.007252984084880637,native_country
 England,0.007252984084880637,native_country
 Cambodia,0.007211538461538462,native_country
 China,0.007211538461538462,native_country
 Scotland,0.007087201591511936,native_country
 Nicaragua,0.007087201591511936,native_country
 Canada,0.006962864721485411,native_country
 Iran,0.006962864721485411,native_country
 Columbia,0.006879973474801061,native_country
 Trinadad&Tobago,0.006838527851458886,native_country
 Outlying-US(Guam-USVI-etc),0.006797082228116711,native_country
 Haiti,0.006755636604774536,native_country
 Peru,0.006755636604774536,native_country
 Yugoslavia,0.006714190981432361,native_country
 Hong,0.006589854111405836,native_country
 Guatemala,0.00646551724137931,native_country
 Thailand,0.0062997347480106105,native_country
 Japan,0.005387931034482759,native_country
 <=50K,0.7100584359069999,income
 >50K,0.28994156409300015,income
