sex,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count1,days_b_screening_arrest,c_charge_degree,c_charge_desc,is_recid,is_violent_recid,r_charge_desc,priors_count2,score_text,two_year_recid
Female,Greater than 45,Other,0,0,0,1.0,-1.0,M,Battery,1,1,Battery,1,Low,1
Female,Greater than 45,African-American,0,0,3,3.0,-1.0,F,Aggravated Assault W/Dead Weap,1,1,Battery,3,High,1
Female,25 - 45,African-American,0,0,0,0.0,-1.0,F,Aggravated Battery / Pregnant,1,0,,0,Low,1
Male,Less than 25,African-American,0,1,0,2.0,-1.0,F,Possession of Cocaine,0,0,,2,High,0
Female,25 - 45,Other,0,0,0,0.0,-1.0,M,Aggravated Battery / Pregnant,0,0,,0,High,0
Male,25 - 45,Caucasian,0,0,0,1.0,-1.0,M,Possession of Cocaine,1,0,,1,Low,0
Male,25 - 45,Hispanic,0,0,0,0.0,0.0,M,Driving Under The Influence,0,0,,0,Low,0
Male,Less than 25,Other,0,0,0,3.0,-1.0,F,Possession of Cocaine,1,0,Arson in the Second Degree,3,High,1
Female,Less than 25,Native American,0,0,0,0.0,-1.0,M,Aggravated Battery / Pregnant,0,0,,0,Low,0
Male,Greater than 45,Native American,0,0,1,1.0,-22.0,M,arrest case no charge,0,0,,1,Low,0
Male,Less than 25,African-American,2,0,0,11.0,-1.0,F,Soliciting For Prostitution,0,0,,11,Low,0
Male,Less than 25,Native American,0,0,0,0.0,0.0,F,DUI Property Damage/Injury,1,1,Battery,0,High,1
Female,25 - 45,Other,0,0,0,0.0,-1.0,F,DUI Property Damage/Injury,1,0,Grand Theft in the 3rd Degree,0,Medium,1
Male,25 - 45,Other,0,1,0,9.0,-1.0,F,Possession of Cocaine,1,0,Possession of Cocaine,9,High,1
Female,25 - 45,Other,0,0,0,0.0,-1.0,M,Driving Under The Influence,0,0,,0,Low,0
Female,Less than 25,Caucasian,0,0,0,0.0,0.0,M,Aggravated Battery / Pregnant,1,0,Possession of Cocaine,0,Low,1
Male,25 - 45,Asian,0,0,0,0.0,-1.0,M,Aggravated Battery / Pregnant,1,0,Grand Theft in the 3rd Degree,0,Low,1
Female,Greater than 45,Caucasian,0,0,0,0.0,-1.0,F,Aggravated Battery / Pregnant,0,0,,0,Low,0
Male,Greater than 45,Native American,0,0,0,0.0,-1.0,F,Aggravated Battery / Pregnant,1,1,Throw Missile Into Pub/Priv Dw,0,Low,1
Male,25 - 45,Hispanic,0,0,0,2.0,-1.0,F,Poss Cocaine/Intent To Del/Sel,0,0,,2,Medium,0
Female,Less than 25,Other,0,0,0,14.0,-1.0,F,arrest case no charge,0,0,,14,High,0
Male,Greater than 45,Hispanic,0,0,0,2.0,-1.0,M,Poss Cocaine/Intent To Del/Sel,0,0,,2,Low,0
Female,Less than 25,African-American,0,0,0,4.0,-1.0,F,Possession of Cocaine,1,1,Aggravated Battery / Pregnant,4,High,1
Male,25 - 45,Other,0,0,0,0.0,-1.0,M,DUI Property Damage/Injury,0,0,,0,Low,0
Female,Less than 25,Caucasian,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,Low,0
Male,Greater than 45,Native American,0,0,0,0.0,0.0,F,DUI Property Damage/Injury,0,0,,0,Medium,0
Female,Less than 25,Asian,0,0,0,1.0,-1.0,M,arrest case no charge,1,0,,1,Low,1
Male,25 - 45,Asian,0,0,0,3.0,-1.0,F,Possession of Cocaine,1,0,Resist/Obstruct W/O Violence,3,High,1
Male,Less than 25,Asian,0,0,0,3.0,-1.0,F,Poss Cocaine/Intent To Del/Sel,1,0,Driving While License Revoked,3,Low,1
Female,Less than 25,Caucasian,0,0,0,0.0,-1.0,M,Aggravated Battery / Pregnant,0,0,,0,Low,0
Male,Less than 25,Asian,0,0,0,2.0,-1.0,F,Poss Cocaine/Intent To Del/Sel,1,0,Arson in the Second Degree,2,Low,1
Male,Less than 25,Hispanic,0,0,0,4.0,0.0,F,arrest case no charge,1,0,Possession of Cannabis,4,Low,1
Female,25 - 45,Native American,0,0,0,9.0,0.0,F,Possession of Cocaine,1,0,Grand Theft in the 3rd Degree,9,High,1
Male,25 - 45,African-American,0,0,0,5.0,-1.0,F,Poss Cocaine/Intent To Del/Sel,1,0,,5,Low,0
Male,Greater than 45,African-American,0,0,0,2.0,-1.0,F,arrest case no charge,1,0,,2,Low,1
Male,Less than 25,Asian,0,0,0,3.0,0.0,M,Poss Cocaine/Intent To Del/Sel,0,0,,3,Medium,0
Female,Greater than 45,Caucasian,0,0,0,5.0,0.0,F,arrest case no charge,1,0,Resist/Obstruct W/O Violence,5,Medium,1
Female,Greater than 45,Hispanic,0,2,2,11.0,-1.0,F,Poss Cocaine/Intent To Del/Sel,0,0,,11,High,0
Male,Less than 25,Native American,0,0,0,0.0,-1.0,F,DUI Property Damage/Injury,0,0,,0,Low,0
Female,Greater than 45,Caucasian,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,Low,0
Female,25 - 45,Asian,0,0,0,1.0,-1.0,F,arrest case no charge,1,0,Possession of Cannabis,1,Medium,1
Female,Less than 25,Hispanic,0,0,0,0.0,-7.267552693620026,F,Aggravated Battery / Pregnant,0,0,,0,Low,0
Female,Less than 25,Hispanic,0,0,0,7.0,-1.0,F,arrest case no charge,1,0,Arson in the Second Degree,7,Low,1
Male,25 - 45,African-American,0,0,0,3.0,-1.0,M,arrest case no charge,0,0,,3,Low,0
Female,Less than 25,Native American,0,0,0,0.0,-1.0,M,Aggravated Battery / Pregnant,0,0,,0,Low,0
Female,Greater than 45,Native American,0,0,0,1.0,-7.0,M,arrest case no charge,0,0,,1,Low,0
Female,Less than 25,Native American,0,0,0,0.0,-1.0,F,DUI Property Damage/Injury,0,0,,0,Low,0
Male,Greater than 45,African-American,0,0,0,3.0,-1.0,F,Possession of Cocaine,1,0,Resist/Obstruct W/O Violence,3,Low,1
Female,Less than 25,Other,0,0,0,0.0,-1.0,M,Driving Under The Influence,1,0,Driving While License Revoked,0,Low,1
Female,Less than 25,Asian,0,0,0,0.0,-1.0,F,Aggravated Battery / Pregnant,1,0,Grand Theft in the 3rd Degree,0,Low,1
Female,Greater than 45,Hispanic,0,0,0,1.0,0.0,M,arrest case no charge,0,0,,1,Low,0
Male,25 - 45,Native American,0,0,0,0.0,0.0,F,Driving Under The Influence,0,0,,0,Medium,0
Male,Greater than 45,Asian,0,0,0,0.0,0.0,M,DUI Property Damage/Injury,0,0,,0,Low,0
Male,Less than 25,Asian,0,0,0,0.0,-1.0,F,Aggravated Battery / Pregnant,0,0,,0,Low,0
Male,25 - 45,Asian,0,0,0,1.0,-1.0,F,Poss Cocaine/Intent To Del/Sel,1,0,,1,Low,0
Male,25 - 45,Caucasian,0,0,0,2.0,-1.0,M,arrest case no charge,1,0,Possession of Cannabis,2,Medium,1
Female,Greater than 45,Asian,0,0,0,10.0,-18.0,F,arrest case no charge,1,0,Grand Theft in the 3rd Degree,10,Low,1
Male,Less than 25,Other,0,0,0,9.0,0.0,M,arrest case no charge,0,0,,9,High,0
Female,Less than 25,Asian,0,0,0,1.0,-1.0,M,arrest case no charge,1,0,Grand Theft in the 3rd Degree,1,Low,1
Male,Less than 25,Other,1,5,0,13.0,-1.0,F,Possession Of Methamphetamine,0,0,,13,Medium,0
Male,25 - 45,Caucasian,0,0,0,0.0,0.0,M,Driving Under The Influence,0,0,,0,Low,1
Female,Greater than 45,Other,0,0,0,9.0,-1.0,F,Driving While License Revoked,1,1,Viol Prot Injunc Repeat Viol,9,Medium,0
Female,Less than 25,Native American,0,0,0,7.0,-1.0,M,Poss Cocaine/Intent To Del/Sel,0,0,,7,Low,0
Male,25 - 45,Caucasian,0,0,0,0.0,-1.0,F,Driving Under The Influence,0,0,,0,High,0
Female,25 - 45,Other,0,0,0,10.0,-1.0,F,arrest case no charge,1,0,Resist/Obstruct W/O Violence,10,Medium,1
Male,Greater than 45,Caucasian,0,0,0,0.0,0.0,F,Driving Under The Influence,0,0,,0,Medium,0
Female,25 - 45,Caucasian,0,0,0,1.0,-1.0,F,Possession of Cocaine,1,0,Grand Theft in the 3rd Degree,1,Low,1
Male,Less than 25,African-American,0,0,0,1.0,-1.0,F,Poss Cocaine/Intent To Del/Sel,1,0,Grand Theft in the 3rd Degree,1,Low,1
Male,Less than 25,African-American,0,0,0,0.0,0.0,F,Driving Under The Influence,1,0,Possession of Cocaine,0,Low,1
Male,Less than 25,Other,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,Possession of Cannabis,1,Low,0
Male,25 - 45,Native American,0,0,0,0.0,0.0,F,Pos Cannabis W/Intent Sel/Del,1,1,False Imprisonment,0,High,1
Female,Less than 25,African-American,0,0,0,13.0,-1.0,M,Poss Cocaine/Intent To Del/Sel,1,0,Arson in the Second Degree,13,High,1
Female,Greater than 45,Other,0,0,0,0.0,-1.0,F,Driving Under The Influence,0,0,,0,Low,0
Male,25 - 45,Asian,0,0,0,1.0,-1.0,F,Possession of Cocaine,1,0,,1,Low,1
