value,frequency,column
 Private,0.7412656968792739,work_class
 Self-emp-not-inc,0.08247337229060467,work_class
 Local-gov,0.06726345890836752,work_class
 State-gov,0.04028347631480791,work_class
 Self-emp-inc,0.03870860789920842,work_class
 Federal-gov,0.02905217787724315,work_class
 Without-pay,0.0009532098304944258,work_class
 HS-grad,0.32206059099009493,education
 Some-college,0.22483318827966348,education
 Bachelors,0.17352563305565916,education
 Masters,0.05524472626300302,education
 Assoc-voc,0.041195242239628664,education
 11th,0.034771436860209705,education
 Assoc-acdm,0.03369389531269427,education
 10th,0.025570889800654813,education
 Prof-school,0.01748932819428903,education
 7th-8th,0.01690911351485764,education
 9th,0.01450536698578474,education
 12th,0.012267396079406523,education
 Doctorate,0.011770069211322474,education
 5th-6th,0.009987981267354635,education
 1st-4th,0.004766049152472129,education
 Preschool,0.0014090927929048033,education
 Married-civ-spouse,0.48195117907911644,marital_status
 Never-married,0.3259148742177463,marital_status
 Divorced,0.1471673090472046,marital_status
 Widowed,0.02901073397156948,marital_status
 Separated,0.010112312984375647,marital_status
 Married-spouse-absent,0.005843590699987567,marital_status
 Prof-specialty,0.13896141572381782,occupation
 Exec-managerial,0.13606034232666087,occupation
 Craft-repair,0.13129429317418873,occupation
 Sales,0.1255335902855485,occupation
 Adm-clerical,0.11566994073521489,occupation
 Other-service,0.10211778357992457,occupation
 Machine-op-inspct,0.06386505864312653,occupation
 Transport-moving,0.05197065771478304,occupation
 Handlers-cleaners,0.0453810767126694,occupation
 Farming-fishing,0.034191222180778316,occupation
 Tech-support,0.030544158481495297,occupation
 Protective-serv,0.020597621119814332,occupation
 Priv-house-serv,0.0036885076049566912,occupation
 Armed-Forces,0.00012433171702101205,occupation
 Husband,0.40358075345020517,relationship
 Not-in-family,0.2654067719341871,relationship
 Own-child,0.1548344315968337,relationship
 Unmarried,0.10543329603381822,relationship
 Wife,0.04169256910771271,relationship
 Other-relative,0.02905217787724315,relationship
 White,0.8605827013137718,race
 Black,0.089353060632434,race
 Asian-Pac-Islander,0.02901073397156948,race
 Amer-Indian-Eskimo,0.010651083758133367,race
 Other,0.010402420324091343,race
 Male,0.6614032906461105,sex
 Female,0.3385967093538895,sex
 United-States,0.9155373202370591,native_country
 Mexico,0.019520079572298895,native_country
 Philippines,0.005760702888640225,native_country
 Canada,0.0036056197936093497,native_country
 Germany,0.003564175887935679,native_country
 India,0.0035227319822620086,native_country
 Puerto-Rico,0.00302540511417796,native_country
 England,0.0028596294914832775,native_country
 Cuba,0.0025695221517675827,native_country
 Dominican-Republic,0.0025280782460939118,native_country
 El-Salvador,0.0024451904347465706,native_country
 Jamaica,0.0023208587177255585,native_country
 South,0.0020721952836835343,native_country
 China,0.0020307513780098638,native_country
 Italy,0.0019893074723361928,native_country
 Japan,0.0017406440382941688,native_country
 Poland,0.0016992001326204982,native_country
 Vietnam,0.0016992001326204982,native_country
 Taiwan,0.0015748684155994861,native_country
 Guatemala,0.0015334245099258154,native_country
 Columbia,0.0014919806042521448,native_country
 Cambodia,0.001450536698578474,native_country
 Scotland,0.0012433171702101206,native_country
 Ireland,0.0012433171702101206,native_country
 Iran,0.0011604293588627793,native_country
 Thailand,0.0011604293588627793,native_country
 Outlying-US(Guam-USVI-etc),0.001077541547515438,native_country
 Trinadad&Tobago,0.0009946537361680964,native_country
 Haiti,0.0009117659248207551,native_country
 Ecuador,0.0009117659248207551,native_country
 Yugoslavia,0.0008288781134734137,native_country
 Laos,0.0008288781134734137,native_country
 Portugal,0.0008288781134734137,native_country
 Hong,0.0007874342077997431,native_country
 France,0.0007874342077997431,native_country
 Peru,0.0006216585851050603,native_country
 Nicaragua,0.0005802146794313896,native_country
 Honduras,0.0005802146794313896,native_country
 Greece,0.0004973268680840482,native_country
 Hungary,0.00041443905673670687,native_country
 <=50K,0.7375357453686435,income
 >50K,0.2624642546313565,income
