laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
3 36 4 3 5378 4 4 3 3 1 2 3 38 3 3 1 3 2 2 2 1
3 12 2 2 2116 5 4 3 2 1 1 1 30 3 3 1 3 1 1 2 1
4 15 4 0 1473 4 5 4 1 2 4 3 45 3 1 2 3 1 2 2 1
2 24 1 9 1199 5 5 4 2 1 2 1 58 3 3 1 2 2 1 1 1
2 36 3 9 3757 1 5 4 4 1 4 3 41 3 1 2 3 2 1 1 1
2 30 2 2 6205 2 3 2 4 1 2 2 24 3 2 1 4 2 2 1 0
2 24 0 3 2121 4 4 4 3 1 1 1 22 3 3 1 3 2 2 2 1
4 24 4 0 13013 5 1 3 1 1 1 2 40 3 1 1 3 2 2 2 0
1 15 4 0 513 2 5 4 2 1 2 3 23 1 1 1 2 2 1 2 1
3 9 4 0 1344 3 2 4 4 2 4 4 36 3 3 1 3 2 1 1 1
1 15 2 6 3621 4 3 2 2 1 4 1 30 3 3 1 4 2 2 2 1
3 12 4 9 6276 3 4 2 2 2 2 3 32 2 1 2 3 2 1 1 1
4 12 1 2 3590 3 3 2 2 1 3 2 28 3 3 2 3 2 2 1 1
2 12 4 0 3443 4 3 2 4 1 4 4 37 3 1 2 2 2 2 2 1
2 24 4 3 6614 3 5 2 1 1 4 2 54 3 1 2 3 2 2 1 1
2 15 4 2 1049 2 2 4 4 1 2 4 25 1 1 1 3 2 1 1 1
3 9 2 0 1449 5 2 4 2 1 2 1 35 3 1 1 3 2 1 2 1
4 6 4 2 3029 3 3 3 1 1 1 4 32 3 2 2 4 1 2 2 0
3 18 2 3 2862 3 3 1 1 1 3 2 29 3 3 2 3 2 1 2 0
4 6 4 3 1418 3 3 1 3 1 4 2 31 1 2 1 2 2 2 1 1
1 15 4 3 4769 1 1 2 2 1 2 4 39 3 3 1 4 2 2 1 0
4 12 4 1 2278 3 3 4 3 1 3 2 29 3 1 2 3 2 1 1 1
1 24 1 3 2014 2 3 4 4 1 4 4 33 3 2 2 3 2 1 1 0
2 36 1 2 8612 3 5 1 3 1 1 2 29 1 1 1 3 2 1 1 0
3 36 2 3 3594 1 1 4 1 1 2 4 30 3 2 3 2 2 1 2 1
2 24 4 1 3714 5 3 3 4 1 4 3 22 3 1 1 3 2 1 1 1
1 27 4 9 8274 1 2 3 1 1 4 3 48 3 3 2 3 2 2 2 1
2 24 1 0 2422 1 5 3 4 1 2 2 48 3 3 3 4 2 2 1 1
2 60 2 0 8762 1 3 4 3 2 2 4 28 1 2 1 3 2 1 2 0
1 12 4 3 1053 4 4 4 3 1 3 1 28 1 2 1 2 1 1 1 1
4 15 4 1 1206 3 5 4 3 1 4 1 46 3 2 1 3 1 2 2 0
1 18 2 2 1208 5 4 4 2 1 4 1 23 3 1 1 3 2 1 1 0
2 9 4 3 1194 2 5 1 2 1 4 3 50 3 1 1 3 2 2 2 1
3 21 4 2 3149 4 5 2 4 1 4 4 36 3 2 2 2 2 1 2 1
1 30 4 2 3631 3 3 2 3 1 1 4 39 3 3 2 4 2 2 2 0
2 18 1 3 6313 5 5 2 1 1 4 4 67 3 3 2 4 2 1 1 1
1 48 2 9 3415 1 5 4 3 1 3 3 46 2 3 1 3 2 2 2 1
1 24 4 1 6140 2 2 2 2 1 2 2 44 3 1 2 4 2 2 1 0
3 14 4 3 2839 1 4 2 2 1 4 1 24 3 2 2 3 2 1 1 1
2 48 1 0 8071 2 1 1 4 1 4 4 43 1 3 2 4 1 1 1 1
4 24 2 3 3430 5 3 1 4 1 1 3 23 3 1 1 3 1 1 2 1
1 12 2 0 2400 1 4 4 3 1 4 1 50 2 3 2 4 2 2 2 1
1 18 1 0 3230 1 3 4 4 1 1 3 26 3 1 1 3 2 2 2 1
1 6 4 3 888 1 3 3 2 1 2 1 24 3 1 2 2 2 1 2 1
4 24 2 0 1202 3 5 4 4 1 4 3 59 3 2 1 3 1 1 2 0
1 30 3 0 1841 3 3 4 1 1 4 1 30 3 2 2 3 2 2 2 1
2 48 1 3 6287 1 3 2 1 1 4 3 51 1 2 1 4 2 2 2 1
3 24 2 2 10185 1 4 1 1 3 4 1 23 1 1 1 2 2 2 2 1
2 12 1 3 1450 1 2 3 1 1 4 4 38 3 3 1 3 2 1 2 1
1 36 2 2 2472 2 3 4 2 1 2 4 27 1 1 1 3 2 1 2 0
1 20 2 0 5287 2 3 2 3 1 4 3 29 3 2 1 3 2 1 2 1
1 15 2 6 1364 1 5 2 3 1 1 4 31 3 3 1 3 2 1 1 1
3 27 4 2 2473 2 2 4 4 1 4 4 40 1 1 2 3 1 2 2 1
4 18 4 3 2439 2 5 2 3 1 4 1 64 3 2 2 3 1 2 2 1
3 36 2 0 2745 3 2 4 4 1 3 3 30 3 1 1 3 2 1 1 1
1 15 2 0 2451 2 4 2 3 1 2 4 23 3 2 1 2 2 2 2 1
1 9 4 2 2011 4 1 2 4 1 4 1 48 3 3 1 3 2 1 2 1
4 24 4 9 12932 3 3 2 4 1 4 4 44 3 3 1 4 2 1 2 1
1 12 4 3 2143 4 3 4 2 1 1 3 50 3 2 1 3 2 1 2 1
4 15 4 8 2686 4 3 1 3 1 2 4 25 1 1 1 3 1 1 2 1
1 15 1 3 652 1 5 4 2 1 2 1 32 3 2 2 2 2 1 2 1
1 12 4 6 3594 3 3 2 2 1 3 4 37 3 2 2 3 2 1 2 1
4 6 2 3 1651 2 4 1 2 1 2 2 35 3 1 2 2 2 2 1 1
4 36 4 1 9632 3 4 2 3 1 4 1 31 1 3 2 4 2 2 1 0
3 18 2 9 1454 1 2 3 1 1 4 2 44 3 3 2 3 2 1 1 1
3 24 2 2 1364 5 3 4 4 1 3 1 25 1 3 1 3 2 1 2 0
4 6 2 0 1189 1 4 1 1 1 2 2 27 3 3 1 2 2 1 1 0
2 4 2 3 1936 1 2 1 4 1 2 1 35 3 1 1 2 1 1 1 1
4 18 4 1 1802 3 3 1 3 1 3 2 37 3 1 1 4 2 1 1 1
1 6 2 3 1359 3 3 1 1 1 4 1 28 3 2 1 2 2 1 1 1
4 36 4 9 2978 4 5 4 3 1 4 3 36 3 2 2 3 2 2 2 0
3 12 4 6 710 5 4 4 1 3 2 3 35 3 2 1 2 2 1 1 1
1 24 4 10 2028 1 2 4 2 1 3 2 34 3 1 2 2 2 1 1 0
1 46 4 2 7761 2 5 3 4 3 4 4 46 3 2 2 2 2 2 1 1
4 30 2 3 1006 5 5 4 2 1 2 2 36 1 1 1 3 2 2 1 0
1 24 2 1 6758 1 1 1 3 1 4 4 27 3 1 1 2 2 1 1 0
3 18 4 3 3016 4 4 1 3 1 2 2 41 3 2 1 3 2 1 1 1
3 24 0 5 3019 2 5 4 3 1 4 3 49 3 3 1 3 2 1 1 1
3 12 2 3 3135 3 3 1 2 1 3 2 24 3 1 1 3 2 1 1 0
1 24 2 9 2293 2 1 4 1 1 4 4 33 3 2 3 2 2 2 2 0
1 36 3 3 3234 3 5 4 2 1 2 2 49 1 3 2 3 2 2 2 1
3 27 4 2 6403 3 5 2 2 1 3 3 36 3 2 1 4 2 2 1 1
3 12 4 0 805 5 4 4 3 1 3 1 42 3 2 1 2 1 1 1 1
