,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,21600.0
3,epoch,2,1250,1,18788.658
5,epoch,3,1250,1,18437.229
7,epoch,4,1250,1,18162.47
9,epoch,5,1250,1,17568.533
11,epoch,6,1250,1,17149.598
13,epoch,7,1250,1,16794.121
15,epoch,8,1250,1,16067.401
17,epoch,9,1250,1,15031.277
19,epoch,10,1250,1,13943.598
21,epoch,11,1250,1,12838.024
23,epoch,12,1250,1,11636.279
25,epoch,13,1250,1,10507.354
27,epoch,14,1250,1,9683.789
29,epoch,15,1250,1,9138.6455
31,epoch,16,1250,1,8675.45
33,epoch,17,1250,1,8157.046
35,epoch,18,1250,1,7496.311
37,epoch,19,1250,1,6765.691
39,epoch,20,1250,1,6250.9604
41,epoch,21,1250,1,5924.6094
43,epoch,22,1250,1,5786.0244
45,epoch,23,1250,1,5643.7715
47,epoch,24,1250,1,5491.901
49,epoch,25,1250,1,5253.4463
51,epoch,26,1250,1,4962.5747
53,epoch,27,1250,1,4619.6626
55,epoch,28,1250,1,4318.247
57,epoch,29,1250,1,4100.807
59,epoch,30,1250,1,3972.3274
61,epoch,31,1250,1,3880.2385
63,epoch,32,1250,1,3812.8547
65,epoch,33,1250,1,3695.49
67,epoch,34,1250,1,3518.7903
69,epoch,35,1250,1,3293.7627
71,epoch,36,1250,1,3110.0837
73,epoch,37,1250,1,2952.5515
75,epoch,38,1250,1,2811.7688
77,epoch,39,1250,1,2700.5505
79,epoch,40,1250,1,2580.3228
81,epoch,41,1250,1,2450.802
83,epoch,42,1250,1,2323.1392
85,epoch,43,1250,1,2205.6335
87,epoch,44,1250,1,2118.5195
89,epoch,45,1250,1,2040.6271
91,epoch,46,1250,1,1984.0437
93,epoch,47,1250,1,1922.2606
95,epoch,48,1250,1,1880.5814
97,epoch,49,1250,1,1843.945
99,epoch,50,1250,1,1803.5316
101,epoch,51,1250,1,1754.8854
103,epoch,52,1250,1,1686.5505
105,epoch,53,1250,1,1611.0845
107,epoch,54,1250,1,1532.9507
109,epoch,55,1250,1,1465.3955
111,epoch,56,1250,1,1415.8414
113,epoch,57,1250,1,1372.6141
