laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
4 36 2 3 2221 5 5 4 3 1 4 3 40 3 2 1 3 2 1 2 1
4 34 4 1 6839 5 4 3 2 1 2 2 36 3 3 2 4 2 2 2 1
3 9 4 3 1107 4 5 4 1 1 4 3 33 3 2 2 3 1 1 2 0
2 24 2 3 4834 5 5 4 3 1 4 1 34 3 3 1 3 2 2 1 1
3 24 2 3 1391 1 3 4 4 1 2 3 28 3 1 1 3 2 1 1 1
3 9 2 2 1225 1 2 1 4 1 4 1 23 3 2 1 4 2 2 1 1
1 10 4 2 2100 4 3 2 3 1 1 1 27 3 3 1 3 2 1 2 1
3 10 2 0 1284 5 2 4 1 1 2 2 27 3 1 1 2 2 1 2 0
2 48 4 1 12715 2 5 4 3 1 1 3 37 1 1 1 4 2 2 2 1
2 12 2 0 1158 2 3 4 4 2 3 4 27 3 3 1 2 2 1 1 1
1 21 4 2 2141 3 3 3 3 1 3 1 34 3 2 2 3 2 1 2 0
4 6 4 6 1722 2 5 4 3 3 4 2 46 1 2 2 2 1 1 2 1
4 24 2 3 1281 3 4 4 3 1 3 2 26 3 3 1 3 2 2 1 1
1 12 2 0 864 4 3 4 4 1 2 4 23 3 1 1 2 2 1 2 0
2 15 2 1 4460 2 3 3 1 1 3 2 41 3 1 1 3 2 2 1 0
3 6 4 0 1331 1 2 2 3 1 4 4 40 1 2 1 2 1 1 1 1
3 12 4 0 685 5 3 4 2 1 3 2 36 3 1 2 3 2 1 2 0
4 18 4 2 1898 1 2 4 1 1 1 4 31 3 2 2 3 2 1 2 0
3 48 1 2 7605 1 4 2 1 1 4 2 38 2 2 1 3 2 1 2 0
4 9 4 3 3018 3 3 1 3 1 3 2 34 2 2 2 2 1 1 1 1
1 45 2 3 6993 1 2 3 2 1 4 4 29 3 2 1 4 2 2 2 1
4 48 4 0 5996 3 3 4 3 1 4 2 32 3 1 1 3 2 2 1 1
1 24 2 3 1922 1 2 4 4 1 3 4 32 3 2 1 3 2 1 1 0
3 12 4 2 1236 2 2 1 2 1 1 1 22 3 1 2 2 2 1 1 1
1 18 1 0 1380 1 4 4 1 1 3 4 33 1 2 4 2 1 1 2 0
3 30 2 3 1829 5 5 4 4 1 4 3 59 3 1 1 3 2 2 1 1
1 6 4 9 1306 1 4 3 1 1 4 3 28 3 2 2 3 2 2 2 1
2 15 2 0 1393 1 4 2 4 1 4 2 29 3 3 1 3 2 1 1 1
4 24 2 0 1275 1 4 4 3 1 3 3 25 3 2 1 3 2 1 2 1
1 9 2 2 901 4 3 4 3 3 1 1 30 3 2 1 3 2 1 1 0
3 18 3 0 2301 2 2 3 2 1 4 2 28 3 2 2 3 2 1 2 0
1 15 2 2 1262 5 3 4 2 1 3 1 24 3 1 1 3 2 1 2 0
1 18 2 2 4035 1 3 2 2 1 4 3 42 3 1 1 3 2 1 2 0
3 12 4 3 1487 4 5 4 4 1 4 4 66 3 2 2 1 2 1 2 1
1 12 2 0 676 2 4 2 3 1 1 4 25 1 2 1 2 2 1 2 0
1 24 2 2 2930 4 4 2 2 1 1 4 34 3 3 1 4 2 2 1 1
2 36 3 9 2252 1 5 4 3 1 4 4 58 1 3 2 3 2 2 2 0
1 48 3 9 3833 2 3 4 3 1 4 2 35 1 1 1 3 1 1 1 0
3 12 2 3 727 1 2 4 2 1 4 1 34 3 2 1 4 2 1 1 0
1 15 2 0 3778 2 1 1 4 1 4 4 22 3 2 1 3 1 1 1 1
4 10 2 2 2133 5 3 1 4 1 1 2 25 3 1 1 2 1 1 2 0
2 21 3 9 2578 1 3 4 3 1 2 1 30 1 3 2 4 2 2 2 1
1 15 1 2 2326 1 2 4 4 1 1 3 25 3 1 1 2 2 1 2 0
2 48 3 9 7481 1 3 2 2 1 4 1 32 3 1 3 4 2 2 2 1
4 15 3 0 791 3 3 4 4 1 2 2 27 3 2 1 2 1 1 2 0
1 12 4 0 678 3 4 3 2 1 4 1 52 3 2 2 3 2 2 2 1
2 12 4 0 1246 1 5 1 2 1 4 1 62 2 2 2 2 2 1 2 1
3 36 4 0 2745 1 5 3 2 3 4 1 27 2 1 2 2 2 1 2 0
2 36 2 3 5480 1 3 4 1 1 1 3 24 3 3 1 3 2 1 2 1
