,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,298394.75
3,epoch,2,1250,1,204573.81
5,epoch,3,1250,1,133619.14
7,epoch,4,1250,1,86710.03
9,epoch,5,1250,1,61086.88
11,epoch,6,1250,1,48923.453
13,epoch,7,1250,1,44464.73
15,epoch,8,1250,1,44462.777
17,epoch,9,1250,1,46936.242
19,epoch,10,1250,1,49803.406
21,epoch,11,1250,1,52092.527
23,epoch,12,1250,1,53157.832
25,epoch,13,1250,1,52793.05
27,epoch,14,1250,1,51835.41
29,epoch,15,1250,1,51007.96
31,epoch,16,1250,1,50123.773
33,epoch,17,1250,1,49024.418
35,epoch,18,1250,1,47739.695
37,epoch,19,1250,1,46481.734
39,epoch,20,1250,1,45470.387
41,epoch,21,1250,1,44791.92
43,epoch,22,1250,1,44399.14
45,epoch,23,1250,1,44237.555
47,epoch,24,1250,1,44299.438
49,epoch,25,1250,1,44558.246
51,epoch,26,1250,1,44905.438
53,epoch,27,1250,1,45172.28
55,epoch,28,1250,1,45302.754
57,epoch,29,1250,1,45399.44
59,epoch,30,1250,1,45295.95
61,epoch,31,1250,1,45160.68
63,epoch,32,1250,1,45062.94
65,epoch,33,1250,1,44818.023
67,epoch,34,1250,1,44484.21
69,epoch,35,1250,1,44240.3
71,epoch,36,1250,1,44039.094
73,epoch,37,1250,1,43839.316
75,epoch,38,1250,1,43744.508
77,epoch,39,1250,1,43733.176
79,epoch,40,1250,1,43740.887
81,epoch,41,1250,1,43807.613
83,epoch,42,1250,1,43886.18
85,epoch,43,1250,1,43862.566
87,epoch,44,1250,1,43824.855
89,epoch,45,1250,1,43775.406
91,epoch,46,1250,1,43676.668
93,epoch,47,1250,1,43596.098
95,epoch,48,1250,1,43490.27
97,epoch,49,1250,1,43356.895
99,epoch,50,1250,1,43262.152
101,epoch,51,1250,1,43152.254
103,epoch,52,1250,1,43072.418
105,epoch,53,1250,1,43008.61
107,epoch,54,1250,1,42948.156
109,epoch,55,1250,1,42917.19
111,epoch,56,1250,1,42861.195
113,epoch,57,1250,1,42804.25
115,epoch,58,1250,1,42727.434
117,epoch,59,1250,1,42641.164
119,epoch,60,1250,1,42560.91
121,epoch,61,1250,1,42465.92
123,epoch,62,1250,1,42378.332
125,epoch,63,1250,1,42284.652
127,epoch,64,1250,1,42197.58
129,epoch,65,1250,1,42118.27
131,epoch,66,1250,1,42038.426
133,epoch,67,1250,1,41969.48
135,epoch,68,1250,1,41900.656
137,epoch,69,1250,1,41833.582
139,epoch,70,1250,1,41766.574
141,epoch,71,1250,1,41692.742
143,epoch,72,1250,1,41619.977
145,epoch,73,1250,1,41546.86
147,epoch,74,1250,1,41473.434
149,epoch,75,1250,1,41402.668
151,epoch,76,1250,1,41331.59
153,epoch,77,1250,1,41262.914
155,epoch,78,1250,1,41197.125
157,epoch,79,1250,1,41131.562
159,epoch,80,1250,1,41068.504
161,epoch,81,1250,1,41007.098
163,epoch,82,1250,1,40945.73
165,epoch,83,1250,1,40885.29
167,epoch,84,1250,1,40824.24
169,epoch,85,1250,1,40763.414
171,epoch,86,1250,1,40704.227
173,epoch,87,1250,1,40645.566
175,epoch,88,1250,1,40588.273
177,epoch,89,1250,1,40532.387
179,epoch,90,1250,1,40477.418
181,epoch,91,1250,1,40424.016
183,epoch,92,1250,1,40371.41
185,epoch,93,1250,1,40319.766
187,epoch,94,1250,1,40269.477
189,epoch,95,1250,1,40219.867
191,epoch,96,1250,1,40171.29
193,epoch,97,1250,1,40123.445
195,epoch,98,1250,1,40076.48
197,epoch,99,1250,1,40030.742
199,epoch,100,1250,1,39985.85
201,epoch,101,1250,1,39942.12
203,epoch,102,1250,1,39899.26
205,epoch,103,1250,1,39857.336
207,epoch,104,1250,1,39816.25
209,epoch,105,1250,1,39775.83
211,epoch,106,1250,1,39736.3
213,epoch,107,1250,1,39697.445
215,epoch,108,1250,1,39659.44
217,epoch,109,1250,1,39622.035
219,epoch,110,1250,1,39585.367
221,epoch,111,1250,1,39549.305
223,epoch,112,1250,1,39513.91
225,epoch,113,1250,1,39479.074
227,epoch,114,1250,1,39444.824
229,epoch,115,1250,1,39411.11
231,epoch,116,1250,1,39377.934
233,epoch,117,1250,1,39345.21
235,epoch,118,1250,1,39312.984
237,epoch,119,1250,1,39281.21
239,epoch,120,1250,1,39249.92
241,epoch,121,1250,1,39219.016
243,epoch,122,1250,1,39188.535
245,epoch,123,1250,1,39158.414
247,epoch,124,1250,1,39128.62
249,epoch,125,1250,1,39099.152
251,epoch,126,1250,1,39069.965
253,epoch,127,1250,1,39041.08
255,epoch,128,1250,1,39012.457
257,epoch,129,1250,1,38984.07
259,epoch,130,1250,1,38955.938
261,epoch,131,1250,1,38928.027
263,epoch,132,1250,1,38900.33
265,epoch,133,1250,1,38872.824
267,epoch,134,1250,1,38845.52
269,epoch,135,1250,1,38818.395
271,epoch,136,1250,1,38791.434
273,epoch,137,1250,1,38764.64
275,epoch,138,1250,1,38738.008
277,epoch,139,1250,1,38711.56
279,epoch,140,1250,1,38685.312
281,epoch,141,1250,1,38659.465
283,epoch,142,1250,1,38634.85
285,epoch,143,1250,1,38616.875
287,epoch,144,1250,1,38638.895
289,epoch,145,1250,1,38865.016
291,epoch,146,1250,1,39236.74
