,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,57667.32
97,epoch,2,50,48,41951.023
146,epoch,3,50,48,39389.68
195,epoch,4,50,48,38003.96
244,epoch,5,50,48,36875.367
293,epoch,6,50,48,34491.258
342,epoch,7,50,48,31004.074
391,epoch,8,50,48,28456.053
440,epoch,9,50,48,26276.03
489,epoch,10,50,48,22885.904
538,epoch,11,50,48,20898.342
587,epoch,12,50,48,19512.055
636,epoch,13,50,48,18408.764
685,epoch,14,50,48,17467.965
734,epoch,15,50,48,16736.328
783,epoch,16,50,48,15637.859
832,epoch,17,50,48,14657.664
881,epoch,18,50,48,13576.846
930,epoch,19,50,48,10178.962
979,epoch,20,50,48,8187.5527
1028,epoch,21,50,48,4149.805
1077,epoch,22,50,48,1879.602
1126,epoch,23,50,48,1191.3354
1175,epoch,24,50,48,896.2045
1224,epoch,25,50,48,763.1395
1273,epoch,26,50,48,631.018
1322,epoch,27,50,48,529.27527
1371,epoch,28,50,48,517.87354
1420,epoch,29,50,48,442.24176
1469,epoch,30,50,48,416.26782
1518,epoch,31,50,48,393.70184
1567,epoch,32,50,48,420.07837
1616,epoch,33,50,48,381.98517
1665,epoch,34,50,48,358.23254
1714,epoch,35,50,48,330.51175
1763,epoch,36,50,48,419.13397
1812,epoch,37,50,48,306.10864
1861,epoch,38,50,48,307.5748
1910,epoch,39,50,48,293.38403
1959,epoch,40,50,48,300.23395
2008,epoch,41,50,48,283.92572
2057,epoch,42,50,48,309.9588
2106,epoch,43,50,48,287.35266
2155,epoch,44,50,48,283.69095
2204,epoch,45,50,48,315.5187
2253,epoch,46,50,48,261.5093
2302,epoch,47,50,48,272.47302
2351,epoch,48,50,48,256.54456
2400,epoch,49,50,48,258.72083
2449,epoch,50,50,48,263.03186
