,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,18452.176
3,epoch,2,1250,1,17383.703
5,epoch,3,1250,1,16807.297
7,epoch,4,1250,1,16482.53
9,epoch,5,1250,1,16095.456
11,epoch,6,1250,1,15727.18
13,epoch,7,1250,1,15466.567
15,epoch,8,1250,1,15133.426
17,epoch,9,1250,1,14522.745
19,epoch,10,1250,1,13675.761
21,epoch,11,1250,1,12761.662
23,epoch,12,1250,1,11856.903
25,epoch,13,1250,1,10814.554
27,epoch,14,1250,1,9646.873
29,epoch,15,1250,1,8708.155
31,epoch,16,1250,1,7979.325
33,epoch,17,1250,1,7484.2495
35,epoch,18,1250,1,7012.951
37,epoch,19,1250,1,6584.318
39,epoch,20,1250,1,6063.516
41,epoch,21,1250,1,5648.7153
43,epoch,22,1250,1,5393.385
45,epoch,23,1250,1,5218.207
47,epoch,24,1250,1,5071.2383
49,epoch,25,1250,1,4795.5254
51,epoch,26,1250,1,4514.4756
53,epoch,27,1250,1,4198.811
55,epoch,28,1250,1,3955.0293
57,epoch,29,1250,1,3693.8862
59,epoch,30,1250,1,3510.2305
61,epoch,31,1250,1,3376.312
63,epoch,32,1250,1,3293.93
65,epoch,33,1250,1,3167.5938
67,epoch,34,1250,1,3043.0044
69,epoch,35,1250,1,2903.4458
71,epoch,36,1250,1,2716.3442
73,epoch,37,1250,1,2518.3447
75,epoch,38,1250,1,2345.0107
77,epoch,39,1250,1,2185.3523
79,epoch,40,1250,1,2077.9404
81,epoch,41,1250,1,2013.6199
83,epoch,42,1250,1,1960.1301
85,epoch,43,1250,1,1932.5212
87,epoch,44,1250,1,1867.1825
89,epoch,45,1250,1,1813.4437
91,epoch,46,1250,1,1738.9482
93,epoch,47,1250,1,1677.6635
95,epoch,48,1250,1,1608.8468
97,epoch,49,1250,1,1554.9534
99,epoch,50,1250,1,1502.6088
101,epoch,51,1250,1,1454.5876
103,epoch,52,1250,1,1406.2648
105,epoch,53,1250,1,1368.0651
107,epoch,54,1250,1,1324.358
109,epoch,55,1250,1,1286.002
111,epoch,56,1250,1,1243.0938
113,epoch,57,1250,1,1210.7062
115,epoch,58,1250,1,1182.5144
117,epoch,59,1250,1,1154.0428
119,epoch,60,1250,1,1130.8107
121,epoch,61,1250,1,1097.647
123,epoch,62,1250,1,1066.1685
125,epoch,63,1250,1,1036.784
127,epoch,64,1250,1,1004.7726
129,epoch,65,1250,1,978.54004
131,epoch,66,1250,1,950.4139
133,epoch,67,1250,1,926.2265
135,epoch,68,1250,1,909.2474
137,epoch,69,1250,1,893.0501
139,epoch,70,1250,1,876.301
141,epoch,71,1250,1,860.3003
143,epoch,72,1250,1,848.54297
145,epoch,73,1250,1,840.04956
147,epoch,74,1250,1,844.60846
149,epoch,75,1250,1,868.3567
151,epoch,76,1250,1,903.9835
153,epoch,77,1250,1,907.34595
155,epoch,78,1250,1,855.9432
157,epoch,79,1250,1,869.5098
159,epoch,80,1250,1,877.68024
161,epoch,81,1250,1,777.58606
163,epoch,82,1250,1,798.3192
165,epoch,83,1250,1,835.82983
167,epoch,84,1250,1,741.3885
169,epoch,85,1250,1,775.9375
171,epoch,86,1250,1,781.15076
173,epoch,87,1250,1,718.6247
175,epoch,88,1250,1,759.50555
177,epoch,89,1250,1,729.5065
179,epoch,90,1250,1,713.19025
181,epoch,91,1250,1,729.88654
183,epoch,92,1250,1,694.7132
185,epoch,93,1250,1,706.7825
187,epoch,94,1250,1,693.69617
189,epoch,95,1250,1,679.0423
191,epoch,96,1250,1,690.568
193,epoch,97,1250,1,665.6623
195,epoch,98,1250,1,671.9308
197,epoch,99,1250,1,666.0668
199,epoch,100,1250,1,648.8708
201,epoch,101,1250,1,662.03265
203,epoch,102,1250,1,643.3396
205,epoch,103,1250,1,638.86676
207,epoch,104,1250,1,646.3339
209,epoch,105,1250,1,628.5889
211,epoch,106,1250,1,630.03723
213,epoch,107,1250,1,628.05475
215,epoch,108,1250,1,618.60547
217,epoch,109,1250,1,619.8484
219,epoch,110,1250,1,612.61847
221,epoch,111,1250,1,610.0663
223,epoch,112,1250,1,608.4491
225,epoch,113,1250,1,600.58575
227,epoch,114,1250,1,601.3776
229,epoch,115,1250,1,598.41547
231,epoch,116,1250,1,591.38983
233,epoch,117,1250,1,591.3266
235,epoch,118,1250,1,588.75226
237,epoch,119,1250,1,583.93054
239,epoch,120,1250,1,582.5692
241,epoch,121,1250,1,579.79126
243,epoch,122,1250,1,575.85846
245,epoch,123,1250,1,574.83405
247,epoch,124,1250,1,572.0243
249,epoch,125,1250,1,567.932
251,epoch,126,1250,1,566.7753
253,epoch,127,1250,1,565.09607
255,epoch,128,1250,1,561.9412
257,epoch,129,1250,1,559.5878
259,epoch,130,1250,1,558.0332
261,epoch,131,1250,1,555.3757
263,epoch,132,1250,1,553.44446
265,epoch,133,1250,1,551.8637
267,epoch,134,1250,1,551.43225
269,epoch,135,1250,1,549.06915
271,epoch,136,1250,1,550.54456
273,epoch,137,1250,1,553.2806
275,epoch,138,1250,1,563.88116
277,epoch,139,1250,1,581.618
279,epoch,140,1250,1,620.7211
281,epoch,141,1250,1,656.2085
283,epoch,142,1250,1,657.44336
285,epoch,143,1250,1,586.14136
287,epoch,144,1250,1,534.32916
289,epoch,145,1250,1,561.5786
291,epoch,146,1250,1,596.1193
293,epoch,147,1250,1,573.5471
295,epoch,148,1250,1,531.0216
297,epoch,149,1250,1,540.9776
299,epoch,150,1250,1,566.2099
301,epoch,151,1250,1,545.40576
303,epoch,152,1250,1,523.35986
305,epoch,153,1250,1,535.89655
307,epoch,154,1250,1,542.6564
309,epoch,155,1250,1,528.3428
311,epoch,156,1250,1,520.6812
313,epoch,157,1250,1,527.36816
315,epoch,158,1250,1,526.69135
317,epoch,159,1250,1,516.70154
319,epoch,160,1250,1,516.4395
321,epoch,161,1250,1,519.67694
323,epoch,162,1250,1,513.5032
325,epoch,163,1250,1,510.94302
327,epoch,164,1250,1,513.7576
329,epoch,165,1250,1,509.88773
331,epoch,166,1250,1,505.83554
333,epoch,167,1250,1,506.6667
335,epoch,168,1250,1,507.56992
337,epoch,169,1250,1,504.27322
339,epoch,170,1250,1,499.97586
341,epoch,171,1250,1,501.46063
343,epoch,172,1250,1,504.1907
345,epoch,173,1250,1,500.62946
347,epoch,174,1250,1,499.5297
349,epoch,175,1250,1,503.78558
351,epoch,176,1250,1,511.74692
353,epoch,177,1250,1,522.7846
355,epoch,178,1250,1,541.6231
357,epoch,179,1250,1,569.0717
359,epoch,180,1250,1,593.07434
361,epoch,181,1250,1,577.4063
363,epoch,182,1250,1,527.77527
365,epoch,183,1250,1,490.88602
367,epoch,184,1250,1,501.35965
369,epoch,185,1250,1,532.62634
371,epoch,186,1250,1,534.7705
373,epoch,187,1250,1,506.10147
375,epoch,188,1250,1,486.49567
377,epoch,189,1250,1,497.10135
379,epoch,190,1250,1,512.9112
381,epoch,191,1250,1,503.64755
383,epoch,192,1250,1,484.13733
385,epoch,193,1250,1,484.38867
387,epoch,194,1250,1,496.62405
389,epoch,195,1250,1,496.16367
391,epoch,196,1250,1,482.9373
393,epoch,197,1250,1,477.86496
395,epoch,198,1250,1,485.89816
397,epoch,199,1250,1,489.02496
399,epoch,200,1250,1,480.77206
401,epoch,201,1250,1,474.6675
403,epoch,202,1250,1,477.92514
405,epoch,203,1250,1,482.00607
407,epoch,204,1250,1,478.62402
409,epoch,205,1250,1,472.51743
411,epoch,206,1250,1,472.09808
413,epoch,207,1250,1,475.4459
415,epoch,208,1250,1,475.54498
417,epoch,209,1250,1,471.68137
419,epoch,210,1250,1,468.80374
421,epoch,211,1250,1,469.7014
423,epoch,212,1250,1,471.3993
425,epoch,213,1250,1,470.33154
427,epoch,214,1250,1,467.5934
429,epoch,215,1250,1,466.01755
431,epoch,216,1250,1,466.39697
433,epoch,217,1250,1,467.17407
435,epoch,218,1250,1,466.42444
437,epoch,219,1250,1,464.63245
439,epoch,220,1250,1,463.30475
441,epoch,221,1250,1,462.93054
443,epoch,222,1250,1,463.28058
445,epoch,223,1250,1,463.05692
447,epoch,224,1250,1,462.18
449,epoch,225,1250,1,461.09213
451,epoch,226,1250,1,460.08792
453,epoch,227,1250,1,459.81918
455,epoch,228,1250,1,459.51572
457,epoch,229,1250,1,459.38776
459,epoch,230,1250,1,458.89508
461,epoch,231,1250,1,458.30942
463,epoch,232,1250,1,457.83926
465,epoch,233,1250,1,457.5448
467,epoch,234,1250,1,457.93402
469,epoch,235,1250,1,459.48163
471,epoch,236,1250,1,463.41052
473,epoch,237,1250,1,473.72885
475,epoch,238,1250,1,496.28082
477,epoch,239,1250,1,546.5328
479,epoch,240,1250,1,630.3254
481,epoch,241,1250,1,712.40356
483,epoch,242,1250,1,669.475
485,epoch,243,1250,1,510.80417
487,epoch,244,1250,1,471.6651
489,epoch,245,1250,1,572.7032
491,epoch,246,1250,1,570.23535
493,epoch,247,1250,1,469.8375
495,epoch,248,1250,1,491.24377
497,epoch,249,1250,1,537.84216
499,epoch,250,1250,1,473.72183
501,epoch,251,1250,1,468.29654
503,epoch,252,1250,1,513.8749
505,epoch,253,1250,1,469.86514
507,epoch,254,1250,1,456.91266
509,epoch,255,1250,1,493.40558
511,epoch,256,1250,1,463.07324
513,epoch,257,1250,1,455.25537
515,epoch,258,1250,1,478.77084
517,epoch,259,1250,1,454.97046
519,epoch,260,1250,1,454.60864
521,epoch,261,1250,1,468.97113
523,epoch,262,1250,1,448.8013
525,epoch,263,1250,1,453.47458
527,epoch,264,1250,1,461.4507
529,epoch,265,1250,1,445.5476
531,epoch,266,1250,1,451.42407
533,epoch,267,1250,1,454.2144
