,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,18914.203
3,epoch,2,1250,1,17551.197
5,epoch,3,1250,1,16979.623
7,epoch,4,1250,1,16614.404
9,epoch,5,1250,1,16181.665
11,epoch,6,1250,1,15771.164
13,epoch,7,1250,1,15437.963
15,epoch,8,1250,1,14960.094
17,epoch,9,1250,1,14166.714
19,epoch,10,1250,1,13158.046
21,epoch,11,1250,1,12112.733
23,epoch,12,1250,1,11044.101
25,epoch,13,1250,1,9823.743
27,epoch,14,1250,1,8684.644
29,epoch,15,1250,1,7866.46
31,epoch,16,1250,1,7297.451
33,epoch,17,1250,1,6984.7812
35,epoch,18,1250,1,6747.6123
37,epoch,19,1250,1,6438.184
39,epoch,20,1250,1,6132.1245
41,epoch,21,1250,1,5870.681
43,epoch,22,1250,1,5637.963
45,epoch,23,1250,1,5374.27
47,epoch,24,1250,1,5021.6123
49,epoch,25,1250,1,4666.3735
51,epoch,26,1250,1,4331.1562
53,epoch,27,1250,1,4088.5906
55,epoch,28,1250,1,3867.022
57,epoch,29,1250,1,3699.0215
59,epoch,30,1250,1,3556.5703
61,epoch,31,1250,1,3455.0022
63,epoch,32,1250,1,3321.1829
65,epoch,33,1250,1,3181.8262
67,epoch,34,1250,1,3056.9607
69,epoch,35,1250,1,2907.2034
71,epoch,36,1250,1,2739.7598
73,epoch,37,1250,1,2571.4497
75,epoch,38,1250,1,2423.5698
77,epoch,39,1250,1,2291.5466
79,epoch,40,1250,1,2205.7085
81,epoch,41,1250,1,2148.641
83,epoch,42,1250,1,2106.0156
85,epoch,43,1250,1,2065.2021
87,epoch,44,1250,1,2002.0059
89,epoch,45,1250,1,1946.0576
91,epoch,46,1250,1,1876.7723
93,epoch,47,1250,1,1828.1805
95,epoch,48,1250,1,1765.2584
97,epoch,49,1250,1,1719.1375
99,epoch,50,1250,1,1668.3282
101,epoch,51,1250,1,1614.3942
103,epoch,52,1250,1,1560.8424
105,epoch,53,1250,1,1499.0104
107,epoch,54,1250,1,1449.8907
109,epoch,55,1250,1,1398.7871
111,epoch,56,1250,1,1359.9926
113,epoch,57,1250,1,1326.42
115,epoch,58,1250,1,1295.2026
117,epoch,59,1250,1,1269.8387
119,epoch,60,1250,1,1235.1746
121,epoch,61,1250,1,1199.9054
123,epoch,62,1250,1,1163.8403
125,epoch,63,1250,1,1123.1287
127,epoch,64,1250,1,1087.2863
129,epoch,65,1250,1,1058.134
131,epoch,66,1250,1,1033.259
133,epoch,67,1250,1,1008.3432
135,epoch,68,1250,1,987.76874
137,epoch,69,1250,1,971.68164
139,epoch,70,1250,1,974.4487
141,epoch,71,1250,1,1008.57294
143,epoch,72,1250,1,1089.9808
145,epoch,73,1250,1,1080.1658
147,epoch,74,1250,1,936.1618
149,epoch,75,1250,1,933.07056
151,epoch,76,1250,1,1006.6335
153,epoch,77,1250,1,894.26654
155,epoch,78,1250,1,876.3762
157,epoch,79,1250,1,943.3984
159,epoch,80,1250,1,847.2642
161,epoch,81,1250,1,857.12604
163,epoch,82,1250,1,873.69836
165,epoch,83,1250,1,808.1853
167,epoch,84,1250,1,853.32556
169,epoch,85,1250,1,823.5985
171,epoch,86,1250,1,790.55457
173,epoch,87,1250,1,827.20056
175,epoch,88,1250,1,782.313
177,epoch,89,1250,1,780.9397
179,epoch,90,1250,1,793.5941
181,epoch,91,1250,1,753.7242
183,epoch,92,1250,1,767.3597
185,epoch,93,1250,1,763.62384
187,epoch,94,1250,1,739.2939
189,epoch,95,1250,1,753.64246
191,epoch,96,1250,1,738.6056
193,epoch,97,1250,1,726.8441
195,epoch,98,1250,1,734.46625
197,epoch,99,1250,1,718.58136
199,epoch,100,1250,1,714.2873
201,epoch,101,1250,1,718.7558
203,epoch,102,1250,1,706.6177
205,epoch,103,1250,1,706.0334
207,epoch,104,1250,1,709.976
209,epoch,105,1250,1,700.81226
211,epoch,106,1250,1,703.62775
213,epoch,107,1250,1,706.7041
