value,frequency,column
 Private,0.6832856728418086,work_class
 Self-emp-not-inc,0.09254424136930664,work_class
 Local-gov,0.0911765924820755,work_class
 State-gov,0.06382361473745286,work_class
 Federal-gov,0.04020058850346057,work_class
 Self-emp-inc,0.028596294914832773,work_class
 Without-pay,0.0003729951510630362,work_class
 HS-grad,0.33163413320071283,education
 Some-college,0.21708317791868706,education
 Bachelors,0.21074226035061544,education
 Masters,0.05967922417008579,education
 Assoc-voc,0.042065564258775744,education
 11th,0.034481329520494014,education
 Assoc-acdm,0.034274109992125656,education
 7th-8th,0.020846284553856356,education
 Prof-school,0.0175307720999627,education
 9th,0.01152140577728045,education
 Doctorate,0.007086907870197687,education
 5th-6th,0.0050561564921878235,education
 10th,0.0036885076049566912,education
 12th,0.0032740685482199844,education
 1st-4th,0.0008703220191470844,education
 Preschool,0.00016577562269468274,education
 Married-civ-spouse,0.4611877823366074,marital_status
 Never-married,0.33669028969290066,marital_status
 Divorced,0.13390525923163,marital_status
 Separated,0.03240913423681048,marital_status
 Widowed,0.03191180736872643,marital_status
 Married-spouse-absent,0.0038957271333250445,marital_status
 Prof-specialty,0.17273819884785943,occupation
 Craft-repair,0.1507314849351403,occupation
 Sales,0.1346098056280824,occupation
 Other-service,0.11865390194371918,occupation
 Exec-managerial,0.10700816444941771,occupation
 Machine-op-inspct,0.07737577189274317,occupation
 Adm-clerical,0.07671266940196445,occupation
 Transport-moving,0.048696589166563053,occupation
 Handlers-cleaners,0.04239711550416511,occupation
 Tech-support,0.026316880102780885,occupation
 Farming-fishing,0.022213933441087488,occupation
 Protective-serv,0.018856977081520163,occupation
 Priv-house-serv,0.0036885076049566912,occupation
 Husband,0.416304032492022,relationship
 Not-in-family,0.2410791993037424,relationship
 Own-child,0.1770069211322475,relationship
 Unmarried,0.12238385345434953,relationship
 Wife,0.03854283227651374,relationship
 Other-relative,0.004683161341124787,relationship
 White,0.29300841311285175,race
 Black,0.17953499937834141,race
 Asian-Pac-Islander,0.17696547722657383,race
 Amer-Indian-Eskimo,0.17679970160387914,race
 Other,0.17369140867835384,race
 Male,0.5431223838534543,sex
 Female,0.45687761614654565,sex
 United-States,0.13224750300468316,native_country
 Philippines,0.025156450743918108,native_country
 Mexico,0.024576236064486716,native_country
 Vietnam,0.024493348253139376,native_country
 Cuba,0.023996021385055327,native_country
 El-Salvador,0.023664470139665963,native_country
 Canada,0.02341580670562394,native_country
 Poland,0.023208587177255584,native_country
 Germany,0.023167143271581914,native_country
 Honduras,0.023125699365908244,native_country
 Dominican-Republic,0.0230428115545609,native_country
 England,0.0230428115545609,native_country
 Scotland,0.02287703593186622,native_country
 Haiti,0.022628372497824196,native_country
 Nicaragua,0.022421152969455842,native_country
 Ireland,0.022421152969455842,native_country
 Hong,0.0223382651581085,native_country
 Peru,0.022296821252434828,native_country
 Japan,0.022255377346761158,native_country
 Laos,0.022255377346761158,native_country
 Puerto-Rico,0.022213933441087488,native_country
 Jamaica,0.022213933441087488,native_country
 Iran,0.022172489535413818,native_country
 Trinadad&Tobago,0.022089601724066477,native_country
 Ecuador,0.022006713912719134,native_country
 India,0.021840938290024453,native_country
 Outlying-US(Guam-USVI-etc),0.02179949438435078,native_country
 Cambodia,0.02179949438435078,native_country
 Greece,0.02155083095030876,native_country
 Yugoslavia,0.021509387044635085,native_country
 Taiwan,0.021343611421940405,native_country
 France,0.021302167516266735,native_country
 South,0.02126072361059306,native_country
 Hungary,0.02117783579924572,native_country
 Thailand,0.020929172365203697,native_country
 Portugal,0.020887728459530026,native_country
 Italy,0.020804840648182686,native_country
 Guatemala,0.020763396742509013,native_country
 Columbia,0.020348957685772308,native_country
 China,0.01935430394960421,native_country
 <=50K,0.7708566455302748,income
 >50K,0.22914335446972522,income
