laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
4 24 2 1 7656 5 4 3 3 1 3 3 38 3 2 1 4 2 2 2 1
2 15 2 2 1495 2 3 4 3 1 2 1 22 3 2 1 3 2 1 2 1
2 18 3 2 1936 2 4 4 1 2 2 2 35 3 2 1 3 1 2 2 1
4 15 1 9 968 5 4 4 3 1 1 2 30 3 2 2 3 2 1 2 1
1 36 2 9 3624 1 3 4 3 1 2 2 37 3 2 2 3 2 1 1 1
1 36 2 0 1844 1 2 4 3 1 4 3 34 3 2 1 4 2 2 2 0
4 30 3 9 4063 4 3 2 3 1 2 2 26 3 2 1 2 2 1 2 1
4 6 2 1 1345 5 4 3 3 1 1 4 42 1 2 1 3 1 2 2 1
4 24 4 1 3985 5 5 4 3 1 4 3 43 1 2 2 3 2 2 2 1
4 36 4 2 4465 1 3 4 3 1 4 1 34 3 2 2 3 2 1 2 1
2 18 0 9 3355 1 3 1 2 1 4 2 33 3 2 2 3 2 2 2 1
1 9 2 6 658 1 3 4 3 1 3 3 28 2 2 1 2 2 1 2 0
3 18 0 3 4214 1 3 2 3 1 2 3 36 3 2 2 3 1 1 2 0
2 6 4 0 935 2 2 2 2 1 4 3 39 3 2 2 2 2 1 2 1
2 12 4 3 1424 1 4 4 3 1 3 2 26 3 2 2 3 2 2 1 1
1 21 4 0 518 1 1 4 3 1 4 3 65 1 2 2 2 2 1 2 1
3 12 2 0 1294 4 2 4 2 1 4 1 54 3 1 1 3 2 1 2 1
2 24 3 9 1548 2 4 4 2 1 1 4 23 3 2 2 4 2 2 2 1
4 24 1 9 1554 2 4 3 3 1 4 3 40 1 2 2 3 2 2 2 0
2 12 2 3 672 1 4 4 4 1 4 2 20 1 2 1 3 2 1 2 0
1 24 2 0 1279 1 1 4 2 1 4 4 32 3 1 1 3 2 1 2 0
4 12 2 3 2240 1 2 3 3 1 2 2 29 3 2 1 3 2 1 2 1
4 24 3 1 6848 5 3 2 3 1 4 3 46 3 2 2 3 1 2 2 1
4 15 2 0 3559 5 3 1 3 1 2 3 29 1 2 1 3 2 1 2 1
4 6 4 0 2072 1 2 1 2 1 2 3 24 3 2 4 3 2 1 2 1
4 6 2 0 2898 5 3 1 3 1 2 3 32 3 2 1 3 2 1 2 1
4 18 4 9 5965 1 5 3 3 1 4 3 33 3 2 2 3 2 2 2 1
1 24 1 1 1680 1 5 3 2 1 4 1 59 3 3 3 3 2 2 2 1
2 21 3 9 3620 1 4 2 3 3 1 2 27 3 2 2 3 2 1 2 1
4 24 2 0 901 5 4 4 3 1 2 2 31 1 2 1 3 1 2 2 1
4 6 4 2 1237 4 3 1 3 1 2 2 27 3 2 2 3 2 1 2 1
4 24 4 0 6292 3 5 4 3 1 2 2 27 1 2 2 4 2 2 2 0
2 24 4 3 6352 1 2 1 2 1 3 3 33 3 1 1 3 2 2 2 1
4 15 4 0 5060 5 5 1 2 1 4 3 58 3 2 1 3 2 2 2 1
2 18 4 9 3488 1 1 2 3 1 2 3 40 3 2 3 4 1 2 2 1
