value,frequency,column
 Private,0.6488872311326619,work_class
 Self-emp-not-inc,0.11347341373451034,work_class
 Local-gov,0.0933316755771064,work_class
 State-gov,0.05619793609349745,work_class
 Self-emp-inc,0.051058891789962285,work_class
 Federal-gov,0.03564175887935679,work_class
 Without-pay,0.0014090927929048033,work_class
 HS-grad,0.32185337146172655,education
 Some-college,0.24344150192714162,education
 Bachelors,0.21169547018110987,education
 Masters,0.07207095196651332,education
 Assoc-voc,0.031000041443905675,education
 11th,0.028844958348874798,education
 Assoc-acdm,0.024534792158813046,education
 Doctorate,0.020763396742509013,education
 10th,0.013054830287206266,education
 7th-8th,0.012308839985080195,education
 9th,0.008247337229060467,education
 5th-6th,0.005843590699987567,education
 Prof-school,0.004766049152472129,education
 12th,0.0009946537361680964,education
 1st-4th,0.000538770773757719,education
 Preschool,4.1443905673670685e-05,education
 Married-civ-spouse,0.4350366778565212,marital_status
 Never-married,0.3298934891624187,marital_status
 Divorced,0.15512453893654937,marital_status
 Widowed,0.03249202204815782,marital_status
 Separated,0.028637738820506443,marital_status
 Married-spouse-absent,0.018815533175846492,marital_status
 Exec-managerial,0.14521944548054208,occupation
 Prof-specialty,0.1361432301380082,occupation
 Sales,0.1262381366820009,occupation
 Craft-repair,0.11355630154585768,occupation
 Other-service,0.09395333416221145,occupation
 Machine-op-inspct,0.0904720460856231,occupation
 Adm-clerical,0.08346802602677277,occupation
 Farming-fishing,0.06842388826723031,occupation
 Transport-moving,0.03899871523892411,occupation
 Tech-support,0.038418500559492724,occupation
 Protective-serv,0.034854324671557045,occupation
 Handlers-cleaners,0.02838907538646442,occupation
 Priv-house-serv,0.001864975755315181,occupation
 Husband,0.3965352894856811,relationship
 Not-in-family,0.27829582659869867,relationship
 Own-child,0.16026358324008455,relationship
 Unmarried,0.10439719839197646,relationship
 Wife,0.04550540842969041,relationship
 Other-relative,0.01500269385386879,relationship
 White,0.8561067595010153,race
 Black,0.07687844502465913,race
 Asian-Pac-Islander,0.034895768577230715,race
 Amer-Indian-Eskimo,0.01873264536449915,race
 Other,0.013386381532595632,race
 Male,0.6536947241908078,sex
 Female,0.34630527580919224,sex
 United-States,0.8781498673740054,native_country
 Mexico,0.023955570291777188,native_country
 Philippines,0.007170092838196286,native_country
 Jamaica,0.00613395225464191,native_country
 Germany,0.005885278514588859,native_country
 El-Salvador,0.005180702917771883,native_country
 Puerto-Rico,0.004310344827586207,native_country
 Canada,0.004227453580901857,native_country
 South,0.003730106100795756,native_country
 Columbia,0.003605769230769231,native_country
 China,0.0035228779840848806,native_country
 England,0.00319131299734748,native_country
 Cuba,0.0031498673740053052,native_country
 Poland,0.00310842175066313,native_country
 India,0.0029011936339522547,native_country
 Nicaragua,0.0028597480106100797,native_country
 Dominican-Republic,0.002652519893899204,native_country
 Haiti,0.002652519893899204,native_country
 Japan,0.002569628647214854,native_country
 Iran,0.002486737400530504,native_country
 Italy,0.002445291777188329,native_country
 Vietnam,0.002445291777188329,native_country
 Portugal,0.0022795092838196287,native_country
 Taiwan,0.0021551724137931034,native_country
 Guatemala,0.001865053050397878,native_country
 Peru,0.0016992705570291777,native_country
 Hong,0.0015334880636604774,native_country
 Greece,0.0014920424403183023,native_country
 Trinadad&Tobago,0.0014091511936339522,native_country
 Hungary,0.0013677055702917772,native_country
 Cambodia,0.001326259946949602,native_country
 Ecuador,0.001284814323607427,native_country
 Yugoslavia,0.0011604774535809018,native_country
 Ireland,0.0011604774535809018,native_country
 Thailand,0.0009946949602122016,native_country
 France,0.0009532493368700265,native_country
 Laos,0.0009118037135278515,native_country
 Scotland,0.0007460212201591511,native_country
 Outlying-US(Guam-USVI-etc),0.0007045755968169761,native_country
 Honduras,0.000621684350132626,native_country
 <=50K,0.7033030792821916,income
 >50K,0.29669692071780845,income
