,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,18747.906
5,epoch,2,50,2,16908.615
8,epoch,3,50,2,16270.975
11,epoch,4,50,2,15762.654
14,epoch,5,50,2,14643.281
17,epoch,6,50,2,12836.648
20,epoch,7,50,2,10765.892
23,epoch,8,50,2,8891.568
26,epoch,9,50,2,7900.37
29,epoch,10,50,2,7167.881
32,epoch,11,50,2,6107.7144
35,epoch,12,50,2,5538.407
38,epoch,13,50,2,5329.3906
41,epoch,14,50,2,4830.952
44,epoch,15,50,2,4328.5596
47,epoch,16,50,2,3917.329
50,epoch,17,50,2,3659.901
53,epoch,18,50,2,3474.332
56,epoch,19,50,2,3242.4053
59,epoch,20,50,2,2951.4873
62,epoch,21,50,2,2643.3335
65,epoch,22,50,2,2434.6755
68,epoch,23,50,2,2283.1855
71,epoch,24,50,2,2112.3132
74,epoch,25,50,2,1924.316
77,epoch,26,50,2,1833.9509
80,epoch,27,50,2,1801.4774
83,epoch,28,50,2,1711.9857
86,epoch,29,50,2,1617.854
89,epoch,30,50,2,1485.4104
92,epoch,31,50,2,1396.4128
95,epoch,32,50,2,1311.7969
98,epoch,33,50,2,1255.8818
101,epoch,34,50,2,1197.5425
104,epoch,35,50,2,1139.4304
107,epoch,36,50,2,1094.4795
110,epoch,37,50,2,1033.0851
113,epoch,38,50,2,982.1416
116,epoch,39,50,2,947.70605
119,epoch,40,50,2,917.31744
122,epoch,41,50,2,892.70105
125,epoch,42,50,2,867.2637
128,epoch,43,50,2,840.8871
131,epoch,44,50,2,861.38464
134,epoch,45,50,2,932.37683
137,epoch,46,50,2,826.6202
140,epoch,47,50,2,834.21155
143,epoch,48,50,2,798.8717
146,epoch,49,50,2,803.979
149,epoch,50,50,2,791.5009
