value,frequency,column
 Private,0.7161506900410295,work_class
 Self-emp-not-inc,0.09739317833312611,work_class
 Local-gov,0.07169795681545028,work_class
 Self-emp-inc,0.04409631563678561,work_class
 State-gov,0.040697915371544616,work_class
 Federal-gov,0.029259397405611506,work_class
 Without-pay,0.0007045463964524016,work_class
 HS-grad,0.3151809026482656,education
 Some-college,0.21903104148534958,education
 Bachelors,0.17054167184715488,education
 Masters,0.06353350739773717,education
 Assoc-voc,0.044344979070827635,education
 Assoc-acdm,0.03589042231339881,education
 7th-8th,0.023830245762360643,education
 11th,0.023125699365908244,education
 Prof-school,0.022586928592150526,education
 10th,0.022006713912719134,education
 Doctorate,0.016121679307057896,education
 9th,0.01562435243897385,education
 5th-6th,0.011852957022669816,education
 12th,0.00907621534253388,education
 1st-4th,0.005719258982966555,education
 Preschool,0.0015334245099258154,education
 Married-civ-spouse,0.5066931907662978,marital_status
 Never-married,0.274855982427784,marital_status
 Divorced,0.15939326122093747,marital_status
 Widowed,0.034481329520494014,marital_status
 Separated,0.01985163081768826,marital_status
 Married-spouse-absent,0.004724605246798458,marital_status
 Prof-specialty,0.14994405072734054,occupation
 Exec-managerial,0.1498611629159932,occupation
 Craft-repair,0.13369803970326163,occupation
 Adm-clerical,0.11521405777280451,occupation
 Sales,0.11455095528202577,occupation
 Other-service,0.09337311948278006,occupation
 Machine-op-inspct,0.06258029756724273,occupation
 Transport-moving,0.05337975050768785,occupation
 Handlers-cleaners,0.041526793485018025,occupation
 Farming-fishing,0.03369389531269427,occupation
 Tech-support,0.027394421650296322,occupation
 Protective-serv,0.020100294251730284,occupation
 Priv-house-serv,0.004600273529777446,occupation
 Armed-Forces,8.288781134734137e-05,occupation
 Husband,0.46392308011106964,relationship
 Not-in-family,0.24957519996684488,relationship
 Own-child,0.12976086866426292,relationship
 Unmarried,0.09929959799411496,relationship
 Wife,0.037050851672261596,relationship
 Other-relative,0.020390401591445978,relationship
 Amer-Indian-Eskimo,0.20411123544282814,race
 White,0.1999254009697874,race
 Asian-Pac-Islander,0.19938663019602967,race
 Black,0.19847486427120892,race
 Other,0.19810186912014588,race
 Male,0.5035848978407725,sex
 Female,0.49641510215922746,sex
 United-States,0.027602785145888594,native_country
 Cuba,0.026442307692307692,native_country
 Nicaragua,0.026359416445623344,native_country
 Japan,0.026276525198938992,native_country
 Guatemala,0.02619363395225464,native_country
 Scotland,0.026152188328912467,native_country
 South,0.02606929708222812,native_country
 Yugoslavia,0.025986405835543767,native_country
 Outlying-US(Guam-USVI-etc),0.02586206896551724,native_country
 Laos,0.025779177718832893,native_country
 Ireland,0.02569628647214854,native_country
 Vietnam,0.02569628647214854,native_country
 Philippines,0.02561339522546419,native_country
 Honduras,0.02544761273209549,native_country
 Taiwan,0.02544761273209549,native_country
 Trinadad&Tobago,0.025198938992042442,native_country
 Germany,0.025157493368700264,native_country
 Italy,0.024991710875331564,native_country
 England,0.02495026525198939,native_country
 Hong,0.02495026525198939,native_country
 El-Salvador,0.024908819628647216,native_country
 Dominican-Republic,0.02486737400530504,native_country
 Ecuador,0.024743037135278513,native_country
 Hungary,0.02470159151193634,native_country
 Poland,0.024660145888594165,native_country
 Haiti,0.024577254641909813,native_country
 Thailand,0.02453580901856764,native_country
 Greece,0.024494363395225465,native_country
 Canada,0.024411472148541113,native_country
 Portugal,0.024411472148541113,native_country
 India,0.02437002652519894,native_country
 Mexico,0.024245689655172414,native_country
 France,0.024245689655172414,native_country
 Puerto-Rico,0.02420424403183024,native_country
 Cambodia,0.024121352785145888,native_country
 Jamaica,0.024079907161803714,native_country
 Columbia,0.023499668435013263,native_country
 Iran,0.023168103448275863,native_country
 Peru,0.023002320954907163,native_country
 China,0.022877984084880638,native_country
 <=50K,0.7065357039247379,income
 >50K,0.29346429607526214,income
