,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,18766.3
5,epoch,2,50,2,16563.406
8,epoch,3,50,2,15767.734
11,epoch,4,50,2,15154.414
14,epoch,5,50,2,13804.424
17,epoch,6,50,2,12144.292
20,epoch,7,50,2,10367.265
23,epoch,8,50,2,9172.42
26,epoch,9,50,2,8479.906
29,epoch,10,50,2,7268.2812
32,epoch,11,50,2,5940.5107
35,epoch,12,50,2,5204.586
38,epoch,13,50,2,5044.476
41,epoch,14,50,2,4811.7026
44,epoch,15,50,2,4237.2246
47,epoch,16,50,2,3738.1228
50,epoch,17,50,2,3464.6406
53,epoch,18,50,2,3282.671
56,epoch,19,50,2,3019.8896
59,epoch,20,50,2,2736.248
62,epoch,21,50,2,2483.809
65,epoch,22,50,2,2223.4507
68,epoch,23,50,2,1997.1775
71,epoch,24,50,2,1854.4385
74,epoch,25,50,2,1751.7236
77,epoch,26,50,2,1654.5557
80,epoch,27,50,2,1577.7424
83,epoch,28,50,2,1491.9095
86,epoch,29,50,2,1381.8632
89,epoch,30,50,2,1274.301
92,epoch,31,50,2,1200.586
95,epoch,32,50,2,1151.0923
98,epoch,33,50,2,1108.1068
101,epoch,34,50,2,1059.1785
104,epoch,35,50,2,998.0461
107,epoch,36,50,2,952.4695
110,epoch,37,50,2,921.2838
113,epoch,38,50,2,953.7667
116,epoch,39,50,2,963.1546
119,epoch,40,50,2,884.5543
122,epoch,41,50,2,885.8999
125,epoch,42,50,2,834.4626
128,epoch,43,50,2,829.83496
131,epoch,44,50,2,792.96045
134,epoch,45,50,2,787.9697
137,epoch,46,50,2,781.43414
140,epoch,47,50,2,754.85
143,epoch,48,50,2,742.6367
146,epoch,49,50,2,734.61365
149,epoch,50,50,2,729.6688
