value,frequency,column
Female,0.622163695299838,sex
Male,0.37783630470016205,sex
Greater than 45,0.33812803889789306,age_cat
Less than 25,0.3354943273905997,age_cat
25 - 45,0.3263776337115073,age_cat
Hispanic,0.20725283630470015,race
Asian,0.1932739059967585,race
Caucasian,0.1912479740680713,race
Native American,0.17605348460291734,race
African-American,0.13026742301458671,race
Other,0.10190437601296597,race
F,0.6472852512155591,c_charge_degree
M,0.35271474878444087,c_charge_degree
0,0.5196515397082658,is_recid
1,0.4803484602917342,is_recid
Low,0.557131280388979,score_text
Medium,0.2613452188006483,score_text
High,0.18152350081037277,score_text
0,0.5449756888168558,two_year_recid
1,0.45502431118314424,two_year_recid
