,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,57508.73
97,epoch,2,50,48,41256.14
146,epoch,3,50,48,39036.71
195,epoch,4,50,48,37887.383
244,epoch,5,50,48,36831.145
293,epoch,6,50,48,34348.523
342,epoch,7,50,48,30989.07
391,epoch,8,50,48,28829.508
440,epoch,9,50,48,26355.896
489,epoch,10,50,48,23571.367
538,epoch,11,50,48,21352.22
587,epoch,12,50,48,17923.803
636,epoch,13,50,48,12840.2295
685,epoch,14,50,48,9312.586
734,epoch,15,50,48,7844.226
783,epoch,16,50,48,4943.0913
832,epoch,17,50,48,3086.3525
881,epoch,18,50,48,2289.4575
930,epoch,19,50,48,1707.137
979,epoch,20,50,48,1303.286
1028,epoch,21,50,48,1077.0421
1077,epoch,22,50,48,938.0766
1126,epoch,23,50,48,794.90295
1175,epoch,24,50,48,960.11096
1224,epoch,25,50,48,659.66943
1273,epoch,26,50,48,650.69934
1322,epoch,27,50,48,534.3944
1371,epoch,28,50,48,484.93063
1420,epoch,29,50,48,469.71576
1469,epoch,30,50,48,439.6441
1518,epoch,31,50,48,447.1463
1567,epoch,32,50,48,401.636
1616,epoch,33,50,48,429.33188
1665,epoch,34,50,48,357.33395
1714,epoch,35,50,48,373.07318
1763,epoch,36,50,48,332.29913
1812,epoch,37,50,48,312.8238
1861,epoch,38,50,48,320.8362
1910,epoch,39,50,48,319.38916
1959,epoch,40,50,48,287.00037
2008,epoch,41,50,48,280.61005
2057,epoch,42,50,48,275.99524
2106,epoch,43,50,48,267.36496
2155,epoch,44,50,48,288.47095
2204,epoch,45,50,48,252.84319
2253,epoch,46,50,48,260.22488
2302,epoch,47,50,48,249.52286
2351,epoch,48,50,48,272.54306
2400,epoch,49,50,48,225.95898
2449,epoch,50,50,48,225.88988
