,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,18715.883
5,epoch,2,50,2,17286.932
8,epoch,3,50,2,16569.441
11,epoch,4,50,2,15988.2295
14,epoch,5,50,2,14658.475
17,epoch,6,50,2,12697.998
20,epoch,7,50,2,10495.254
23,epoch,8,50,2,8707.707
26,epoch,9,50,2,7766.08
29,epoch,10,50,2,7056.959
32,epoch,11,50,2,6209.521
35,epoch,12,50,2,5561.1074
38,epoch,13,50,2,5096.18
41,epoch,14,50,2,4543.8867
44,epoch,15,50,2,4055.2869
47,epoch,16,50,2,3597.7402
50,epoch,17,50,2,3298.0576
53,epoch,18,50,2,3048.819
56,epoch,19,50,2,2781.2083
59,epoch,20,50,2,2474.3071
62,epoch,21,50,2,2216.77
65,epoch,22,50,2,2091.4912
68,epoch,23,50,2,2038.4204
71,epoch,24,50,2,1936.0431
74,epoch,25,50,2,1789.3595
77,epoch,26,50,2,1670.8901
80,epoch,27,50,2,1571.5138
83,epoch,28,50,2,1502.9363
86,epoch,29,50,2,1425.1996
89,epoch,30,50,2,1362.1608
92,epoch,31,50,2,1299.3252
95,epoch,32,50,2,1243.5728
98,epoch,33,50,2,1192.1168
101,epoch,34,50,2,1146.018
104,epoch,35,50,2,1094.2964
107,epoch,36,50,2,1059.8904
110,epoch,37,50,2,1035.6678
113,epoch,38,50,2,998.72485
116,epoch,39,50,2,963.28625
119,epoch,40,50,2,938.1776
122,epoch,41,50,2,919.76544
125,epoch,42,50,2,905.53687
128,epoch,43,50,2,900.59503
131,epoch,44,50,2,904.3894
134,epoch,45,50,2,883.6316
137,epoch,46,50,2,839.1783
140,epoch,47,50,2,868.2083
143,epoch,48,50,2,923.0656
146,epoch,49,50,2,934.4085
149,epoch,50,50,2,857.6406
