value,frequency,column
 Private,0.721496953872933,work_class
 Self-emp-not-inc,0.09523809523809523,work_class
 Local-gov,0.06887977122964069,work_class
 State-gov,0.04272866674955448,work_class
 Federal-gov,0.03721662729495628,work_class
 Self-emp-inc,0.034191222180778316,work_class
 Without-pay,0.0002486634340420241,work_class
 HS-grad,0.3121554975340876,education
 Some-college,0.2536367027228646,education
 Bachelors,0.1497368311989722,education
 Masters,0.07712710845870115,education
 Assoc-voc,0.047328940279331926,education
 Assoc-acdm,0.03137303659496871,education
 Prof-school,0.026772763065191264,education
 10th,0.025612333706328483,education
 11th,0.019147084421235857,education
 7th-8th,0.015292801193584483,education
 Doctorate,0.013593601060963986,education
 5th-6th,0.011397074060259438,education
 9th,0.010319532512744001,education
 12th,0.0039371710389987154,education
 1st-4th,0.0024451904347465706,education
 Preschool,0.00012433171702101205,education
 Married-civ-spouse,0.4457706494260019,marital_status
 Never-married,0.3078038874383522,marital_status
 Divorced,0.14812051887769903,marital_status
 Separated,0.05532761407435036,marital_status
 Widowed,0.031828919557379085,marital_status
 Married-spouse-absent,0.011148410626217414,marital_status
 Craft-repair,0.1744788428861536,occupation
 Prof-specialty,0.14343735753657424,occupation
 Exec-managerial,0.12520203904015914,occupation
 Adm-clerical,0.11459239918769945,occupation
 Other-service,0.10394131542956608,occupation
 Sales,0.09818061254092586,occupation
 Handlers-cleaners,0.05532761407435036,occupation
 Machine-op-inspct,0.05180488209208836,occupation
 Farming-fishing,0.03850138837084007,occupation
 Tech-support,0.034605661237515024,occupation
 Transport-moving,0.03278212938787351,occupation
 Protective-serv,0.023291474988602925,occupation
 Priv-house-serv,0.003854283227651374,occupation
 Husband,0.4046997389033943,relationship
 Not-in-family,0.2751460897674997,relationship
 Own-child,0.1265282440217166,relationship
 Unmarried,0.11591860416925691,relationship
 Wife,0.06369928302043185,relationship
 Other-relative,0.014008040117700692,relationship
 White,0.8522939201790377,race
 Black,0.10700816444941771,race
 Asian-Pac-Islander,0.02428612872477102,race
 Amer-Indian-Eskimo,0.00973931783331261,race
 Other,0.006672468813460981,race
 Male,0.6724688134609805,sex
 Female,0.3275311865390194,sex
 United-States,0.9155752652519894,native_country
 Mexico,0.021966180371352784,native_country
 Philippines,0.004932029177718833,native_country
 El-Salvador,0.003605769230769231,native_country
 Jamaica,0.0034814323607427057,native_country
 Germany,0.003232758620689655,native_country
 Puerto-Rico,0.002652519893899204,native_country
 Canada,0.002611074270557029,native_country
 India,0.002611074270557029,native_country
 Dominican-Republic,0.002403846153846154,native_country
 Italy,0.0021551724137931034,native_country
 England,0.0021137267904509285,native_country
 Guatemala,0.0020722811671087535,native_country
 Vietnam,0.0020722811671087535,native_country
 Poland,0.002030835543766578,native_country
 Cuba,0.001989389920424403,native_country
 Columbia,0.001947944297082228,native_country
 South,0.001947944297082228,native_country
 China,0.001865053050397878,native_country
 Iran,0.0017407161803713528,native_country
 Japan,0.0016578249336870027,native_country
 Peru,0.001284814323607427,native_country
 Haiti,0.001284814323607427,native_country
 Portugal,0.0011190318302387269,native_country
 Ireland,0.0011190318302387269,native_country
 Nicaragua,0.0010361405835543768,native_country
 France,0.0009946949602122016,native_country
 Ecuador,0.0009118037135278515,native_country
 Cambodia,0.0008703580901856764,native_country
 Hong,0.0008703580901856764,native_country
 Thailand,0.0008289124668435014,native_country
 Taiwan,0.0008289124668435014,native_country
 Greece,0.0007460212201591511,native_country
 Laos,0.0007460212201591511,native_country
 Yugoslavia,0.000663129973474801,native_country
 Scotland,0.000621684350132626,native_country
 Hungary,0.0005802387267904509,native_country
 Outlying-US(Guam-USVI-etc),0.00037301061007957557,native_country
 Trinadad&Tobago,0.0003315649867374005,native_country
 Honduras,0.0001243368700265252,native_country
 <=50K,0.7278378714410046,income
 >50K,0.2721621285589954,income
