,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,57727.305
97,epoch,2,50,48,43656.336
146,epoch,3,50,48,43670.68
195,epoch,4,50,48,43696.85
244,epoch,5,50,48,43717.996
293,epoch,6,50,48,43736.418
342,epoch,7,50,48,43752.336
391,epoch,8,50,48,43748.26
440,epoch,9,50,48,43764.152
489,epoch,10,50,48,43772.85
538,epoch,11,50,48,42604.83
587,epoch,12,50,48,38063.105
636,epoch,13,50,48,34211.188
685,epoch,14,50,48,25452.021
734,epoch,15,50,48,19262.062
783,epoch,16,50,48,11748.237
832,epoch,17,50,48,6051.5264
881,epoch,18,50,48,2715.0322
930,epoch,19,50,48,1180.6118
979,epoch,20,50,48,855.9249
1028,epoch,21,50,48,675.48975
1077,epoch,22,50,48,585.2203
1126,epoch,23,50,48,512.0375
1175,epoch,24,50,48,469.5539
1224,epoch,25,50,48,428.78107
1273,epoch,26,50,48,401.88995
1322,epoch,27,50,48,393.1546
1371,epoch,28,50,48,365.7763
1420,epoch,29,50,48,392.57556
1469,epoch,30,50,48,353.801
1518,epoch,31,50,48,364.42847
1567,epoch,32,50,48,352.16
1616,epoch,33,50,48,349.88928
1665,epoch,34,50,48,352.56323
1714,epoch,35,50,48,333.553
1763,epoch,36,50,48,336.20724
1812,epoch,37,50,48,303.00476
1861,epoch,38,50,48,296.6846
1910,epoch,39,50,48,288.50757
1959,epoch,40,50,48,290.22504
2008,epoch,41,50,48,292.40927
2057,epoch,42,50,48,273.41385
2106,epoch,43,50,48,270.4972
2155,epoch,44,50,48,270.47235
2204,epoch,45,50,48,271.5054
2253,epoch,46,50,48,257.68423
2302,epoch,47,50,48,250.39188
2351,epoch,48,50,48,263.33173
2400,epoch,49,50,48,245.22736
2449,epoch,50,50,48,240.10815
