,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,19869.182
3,epoch,2,1250,1,18807.46
5,epoch,3,1250,1,18161.113
7,epoch,4,1250,1,17826.367
9,epoch,5,1250,1,17391.223
11,epoch,6,1250,1,16897.246
13,epoch,7,1250,1,16526.066
15,epoch,8,1250,1,16045.326
17,epoch,9,1250,1,15172.488
19,epoch,10,1250,1,14032.725
21,epoch,11,1250,1,12931.073
23,epoch,12,1250,1,11890.663
25,epoch,13,1250,1,10778.105
27,epoch,14,1250,1,9866.79
29,epoch,15,1250,1,9156.945
31,epoch,16,1250,1,8791.096
33,epoch,17,1250,1,8395.81
35,epoch,18,1250,1,7900.8843
37,epoch,19,1250,1,7276.964
39,epoch,20,1250,1,6637.113
41,epoch,21,1250,1,6158.4365
43,epoch,22,1250,1,5907.9863
45,epoch,23,1250,1,5741.843
47,epoch,24,1250,1,5623.6504
49,epoch,25,1250,1,5387.749
51,epoch,26,1250,1,5123.142
53,epoch,27,1250,1,4804.8257
55,epoch,28,1250,1,4473.647
57,epoch,29,1250,1,4147.1167
59,epoch,30,1250,1,3886.621
61,epoch,31,1250,1,3697.3806
63,epoch,32,1250,1,3511.226
65,epoch,33,1250,1,3361.725
67,epoch,34,1250,1,3206.767
69,epoch,35,1250,1,3029.7017
71,epoch,36,1250,1,2824.9941
73,epoch,37,1250,1,2642.6885
75,epoch,38,1250,1,2429.4424
77,epoch,39,1250,1,2302.803
79,epoch,40,1250,1,2189.6284
81,epoch,41,1250,1,2160.0369
83,epoch,42,1250,1,2125.788
85,epoch,43,1250,1,2114.8577
87,epoch,44,1250,1,2073.1667
89,epoch,45,1250,1,2019.3956
91,epoch,46,1250,1,1928.4666
93,epoch,47,1250,1,1849.7852
95,epoch,48,1250,1,1759.886
97,epoch,49,1250,1,1697.2821
99,epoch,50,1250,1,1632.8386
101,epoch,51,1250,1,1572.9061
103,epoch,52,1250,1,1533.4973
105,epoch,53,1250,1,1482.3761
107,epoch,54,1250,1,1448.4183
109,epoch,55,1250,1,1417.6222
111,epoch,56,1250,1,1382.7983
113,epoch,57,1250,1,1352.5168
115,epoch,58,1250,1,1315.1665
117,epoch,59,1250,1,1278.4531
119,epoch,60,1250,1,1243.9335
121,epoch,61,1250,1,1220.2626
123,epoch,62,1250,1,1201.1398
125,epoch,63,1250,1,1206.7211
127,epoch,64,1250,1,1227.837
129,epoch,65,1250,1,1279.4852
131,epoch,66,1250,1,1206.1179
133,epoch,67,1250,1,1085.3351
135,epoch,68,1250,1,1079.2394
137,epoch,69,1250,1,1123.9468
139,epoch,70,1250,1,1083.3082
141,epoch,71,1250,1,1023.7625
143,epoch,72,1250,1,1037.443
145,epoch,73,1250,1,1032.475
147,epoch,74,1250,1,985.63544
149,epoch,75,1250,1,973.4591
151,epoch,76,1250,1,970.2237
153,epoch,77,1250,1,949.9614
155,epoch,78,1250,1,937.9787
157,epoch,79,1250,1,919.6978
159,epoch,80,1250,1,905.64746
161,epoch,81,1250,1,911.04254
163,epoch,82,1250,1,894.1347
165,epoch,83,1250,1,864.1445
167,epoch,84,1250,1,865.3594
169,epoch,85,1250,1,867.5624
171,epoch,86,1250,1,842.31274
173,epoch,87,1250,1,824.43176
175,epoch,88,1250,1,828.27295
177,epoch,89,1250,1,819.9508
179,epoch,90,1250,1,802.7979
181,epoch,91,1250,1,800.2731
183,epoch,92,1250,1,793.46027
185,epoch,93,1250,1,779.3121
187,epoch,94,1250,1,769.3314
189,epoch,95,1250,1,767.75336
191,epoch,96,1250,1,765.2142
193,epoch,97,1250,1,752.8393
195,epoch,98,1250,1,747.1908
197,epoch,99,1250,1,742.90656
199,epoch,100,1250,1,736.7429
201,epoch,101,1250,1,725.4763
203,epoch,102,1250,1,718.5335
