value,frequency,column
 Private,0.7244394711757636,work_class
 Self-emp-not-inc,0.09051348999129678,work_class
 Local-gov,0.07298271789133408,work_class
 Self-emp-inc,0.040780803182891956,work_class
 State-gov,0.03978614944672386,work_class
 Federal-gov,0.030627046292842637,work_class
 Without-pay,0.0008703220191470844,work_class
 HS-grad,0.332877450370923,education
 Some-college,0.21621285589953998,education
 Bachelors,0.16299888101454682,education
 Masters,0.057399809358033904,education
 Assoc-voc,0.043764764391396246,education
 Assoc-acdm,0.03613908574744084,education
 11th,0.027933192424054044,education
 10th,0.0264412118198019,education
 Prof-school,0.02051473330846699,education
 7th-8th,0.018898420987193833,education
 Doctorate,0.014173815740395375,education
 9th,0.014173815740395375,education
 12th,0.012184508268059183,education
 5th-6th,0.010733971569480708,education
 1st-4th,0.00422727837871441,education
 Preschool,0.001326204981557462,education
 Married-civ-spouse,0.5025902441046044,marital_status
 Never-married,0.2755605288242364,marital_status
 Divorced,0.15669940735214888,marital_status
 Widowed,0.03274068548219984,marital_status
 Separated,0.02532222636661279,marital_status
 Married-spouse-absent,0.007045463964524017,marital_status
 Married-AF-spouse,4.1443905673670685e-05,marital_status
 Craft-repair,0.1405362841394173,occupation
 Exec-managerial,0.13871275228977578,occupation
 Prof-specialty,0.13788387417630238,occupation
 Adm-clerical,0.12035310207633967,occupation
 Sales,0.1143851796593311,occupation
 Other-service,0.10485308135438684,occupation
 Machine-op-inspct,0.06523270753035766,occupation
 Transport-moving,0.050437233204857226,occupation
 Handlers-cleaners,0.04044925193750259,occupation
 Farming-fishing,0.031290148783621366,occupation
 Tech-support,0.03008827551908492,occupation
 Protective-serv,0.022172489535413818,occupation
 Priv-house-serv,0.0033569563595673255,occupation
 Armed-Forces,0.0002486634340420241,occupation
 Husband,0.46127067014795475,relationship
 Not-in-family,0.21273156782295163,relationship
 Unmarried,0.1206017655103817,relationship
 Own-child,0.11977288739690828,relationship
 Wife,0.04674872559990054,relationship
 Other-relative,0.0388743835219031,relationship
 White,0.22110323676903312,race
 Amer-Indian-Eskimo,0.1980604252144722,race
 Black,0.19445480542086285,race
 Asian-Pac-Islander,0.19416469808114717,race
 Other,0.19221683451448465,race
 Male,0.5029632392556674,sex
 Female,0.49703676074433256,sex
 United-States,0.05934767292469642,native_country
 Cuba,0.02602677276306519,native_country
 Poland,0.025612333706328483,native_country
 France,0.025197894649591778,native_country
 Haiti,0.025156450743918108,native_country
 India,0.025073562932570764,native_country
 South,0.024990675121223424,native_country
 Mexico,0.024907787309876084,native_country
 El-Salvador,0.024866343404202414,native_country
 Peru,0.02482489949852874,native_country
 Vietnam,0.02482489949852874,native_country
 Taiwan,0.02478345559285507,native_country
 Jamaica,0.02461767997016039,native_country
 Outlying-US(Guam-USVI-etc),0.02461767997016039,native_country
 Laos,0.024576236064486716,native_country
 Thailand,0.024576236064486716,native_country
 Nicaragua,0.024534792158813046,native_country
 Italy,0.024534792158813046,native_country
 England,0.02424468481909735,native_country
 Guatemala,0.02424468481909735,native_country
 Cambodia,0.02416179700775001,native_country
 Yugoslavia,0.02412035310207634,native_country
 Ecuador,0.02412035310207634,native_country
 Trinadad&Tobago,0.02412035310207634,native_country
 Dominican-Republic,0.023954577479381657,native_country
 Japan,0.023830245762360643,native_country
 Honduras,0.023788801856686973,native_country
 Puerto-Rico,0.023705914045339633,native_country
 Greece,0.023623026233992293,native_country
 Portugal,0.023623026233992293,native_country
 Hungary,0.02358158232831862,native_country
 Canada,0.02354013842264495,native_country
 Germany,0.02341580670562394,native_country
 Iran,0.02337436279995027,native_country
 Columbia,0.023208587177255584,native_country
 Hong,0.023125699365908244,native_country
 Scotland,0.02287703593186622,native_country
 Philippines,0.0223382651581085,native_country
 Ireland,0.022006713912719134,native_country
 China,0.021923826101371793,native_country
 <=50K,0.7273405445729205,income
 >50K,0.2726594554270794,income
