value,frequency,column
 Private,0.7338886816693605,work_class
 Self-emp-not-inc,0.09179825106718058,work_class
 Local-gov,0.0675950101537569,work_class
 State-gov,0.040615027560197275,work_class
 Self-emp-inc,0.0391644908616188,work_class
 Federal-gov,0.025819553234696837,work_class
 Without-pay,0.0011189854531891085,work_class
 HS-grad,0.332877450370923,education
 Some-college,0.22470885656264247,education
 Bachelors,0.1662729495627668,education
 Masters,0.05284097973393013,education
 Assoc-voc,0.04177545691906005,education
 Assoc-acdm,0.033984002652409966,education
 11th,0.03261635376517883,education
 10th,0.026731319159517593,education
 Prof-school,0.01981018691201459,education
 7th-8th,0.01761365991131004,education
 9th,0.013344937626921962,education
 Doctorate,0.013137718098553608,education
 12th,0.011562849682954122,education
 5th-6th,0.008744664097144516,education
 1st-4th,0.0034812880765883376,education
 Preschool,0.0004973268680840482,education
 Married-civ-spouse,0.4858054623067678,marital_status
 Never-married,0.2898586762816528,marital_status
 Divorced,0.16362053959965187,marital_status
 Widowed,0.031580256123337064,marital_status
 Separated,0.02424468481909735,marital_status
 Married-spouse-absent,0.00484893696381947,marital_status
 Married-AF-spouse,4.1443905673670685e-05,marital_status
 Prof-specialty,0.14302291847983753,occupation
 Craft-repair,0.13560445936425047,occupation
 Exec-managerial,0.1309212980231257,occupation
 Adm-clerical,0.12889054664511584,occupation
 Sales,0.11745202867918272,occupation
 Other-service,0.10116457374943015,occupation
 Machine-op-inspct,0.0649011562849683,occupation
 Transport-moving,0.050768784450246594,occupation
 Handlers-cleaners,0.04683161341124788,occupation
 Farming-fishing,0.031331592689295036,occupation
 Tech-support,0.028596294914832773,occupation
 Protective-serv,0.018815533175846492,occupation
 Priv-house-serv,0.0016577562269468275,occupation
 Armed-Forces,4.1443905673670685e-05,occupation
 Husband,0.42674789672178703,relationship
 Not-in-family,0.2674789672178706,relationship
 Own-child,0.13411247875999835,relationship
 Unmarried,0.11044800862033238,relationship
 Wife,0.03899871523892411,relationship
 Other-relative,0.022213933441087488,relationship
 White,0.22354842720377968,race
 Amer-Indian-Eskimo,0.1967756641385884,race
 Black,0.19598822993078868,race
 Asian-Pac-Islander,0.1939989224584525,race
 Other,0.18968875626839074,race
 Male,0.5102988105599071,sex
 Female,0.48970118944009283,sex
 United-States,0.059888925729442974,native_country
 Taiwan,0.02553050397877984,native_country
 Mexico,0.025406167108753316,native_country
 Cuba,0.025240384615384616,native_country
 South,0.02511604774535809,native_country
 Outlying-US(Guam-USVI-etc),0.024991710875331564,native_country
 Vietnam,0.024908819628647216,native_country
 Haiti,0.024908819628647216,native_country
 Yugoslavia,0.02486737400530504,native_country
 Italy,0.02478448275862069,native_country
 India,0.024743037135278513,native_country
 France,0.02470159151193634,native_country
 Laos,0.024660145888594165,native_country
 Hong,0.02461870026525199,native_country
 Poland,0.02461870026525199,native_country
 Peru,0.024494363395225465,native_country
 Canada,0.024452917771883288,native_country
 Thailand,0.024411472148541113,native_country
 Iran,0.02437002652519894,native_country
 Japan,0.02437002652519894,native_country
 El-Salvador,0.024328580901856765,native_country
 Guatemala,0.024287135278514588,native_country
 England,0.024287135278514588,native_country
 Jamaica,0.02420424403183024,native_country
 Dominican-Republic,0.02420424403183024,native_country
 Trinadad&Tobago,0.02420424403183024,native_country
 Portugal,0.02378978779840849,native_country
 Nicaragua,0.023748342175066314,native_country
 Puerto-Rico,0.02358255968169761,native_country
 Ecuador,0.023541114058355437,native_country
 Greece,0.023499668435013263,native_country
 Honduras,0.023499668435013263,native_country
 Germany,0.02345822281167109,native_country
 Cambodia,0.02329244031830239,native_country
 Scotland,0.023209549071618037,native_country
 Hungary,0.022919429708222812,native_country
 Columbia,0.022795092838196286,native_country
 Philippines,0.022712201591511938,native_country
 China,0.021717506631299736,native_country
 Ireland,0.021634615384615384,native_country
 <=50K,0.7403124870487795,income
 >50K,0.2596875129512205,income
