value,frequency,column
 Private,0.73546355008496,work_class
 Self-emp-not-inc,0.08636909942392972,work_class
 Local-gov,0.06718057109702018,work_class
 State-gov,0.04318454971196486,work_class
 Self-emp-inc,0.03854283227651374,work_class
 Federal-gov,0.028679182726180114,work_class
 Without-pay,0.0005802146794313896,work_class
 HS-grad,0.3256247668780306,education
 Some-college,0.22035724646690705,education
 Bachelors,0.16871813999751337,education
 Masters,0.05271664801690911,education
 Assoc-voc,0.04591984748642712,education
 Assoc-acdm,0.03642919308715653,education
 11th,0.031787475651705414,education
 10th,0.025653777612002156,education
 7th-8th,0.0199345186290356,education
 Prof-school,0.017862323345352066,education
 9th,0.015168469476563471,education
 Doctorate,0.012184508268059183,education
 5th-6th,0.011314186248912098,education
 12th,0.010733971569480708,education
 1st-4th,0.004683161341124787,education
 Preschool,0.0009117659248207551,education
 Married-civ-spouse,0.4720875295287828,marital_status
 Never-married,0.30440548717311117,marital_status
 Divorced,0.147747523726636,marital_status
 Widowed,0.03634630527580919,marital_status
 Separated,0.029217953499937836,marital_status
 Married-spouse-absent,0.010112312984375647,marital_status
 Married-AF-spouse,8.288781134734137e-05,marital_status
 Prof-specialty,0.1333250445521986,occupation
 Craft-repair,0.13311782502383024,occupation
 Exec-managerial,0.13116996145716772,occupation
 Adm-clerical,0.12532637075718014,occupation
 Sales,0.11998010692527664,occupation
 Other-service,0.1047701935430395,occupation
 Machine-op-inspct,0.06738779062538854,occupation
 Transport-moving,0.0501885697708152,occupation
 Handlers-cleaners,0.048074930581457995,occupation
 Farming-fishing,0.034232666086451986,occupation
 Tech-support,0.027352977744622652,occupation
 Protective-serv,0.021509387044635085,occupation
 Priv-house-serv,0.0033984002652409965,occupation
 Armed-Forces,0.00016577562269468274,occupation
 Husband,0.4193294376062,relationship
 Not-in-family,0.2581540884412947,relationship
 Own-child,0.14700153342450992,relationship
 Unmarried,0.10244933482531393,relationship
 Wife,0.047494715902026606,relationship
 Other-relative,0.025570889800654813,relationship
 White,0.21393344108748807,race
 Amer-Indian-Eskimo,0.19843342036553524,race
 Asian-Pac-Islander,0.19698288366695677,race
 Other,0.19615400555348336,race
 Black,0.19449624932653653,race
 Male,0.501761365991131,sex
 Female,0.498238634008869,sex
 United-States,0.0432277851458886,native_country
 Guatemala,0.026690981432360743,native_country
 Japan,0.026110742705570292,native_country
 Outlying-US(Guam-USVI-etc),0.026110742705570292,native_country
 Taiwan,0.025944960212201593,native_country
 Portugal,0.02569628647214854,native_country
 Laos,0.025489058355437667,native_country
 Honduras,0.025406167108753316,native_country
 Haiti,0.02536472148541114,native_country
 South,0.02528183023872679,native_country
 Italy,0.025157493368700264,native_country
 Cuba,0.025157493368700264,native_country
 Puerto-Rico,0.024991710875331564,native_country
 Thailand,0.024908819628647216,native_country
 Yugoslavia,0.02486737400530504,native_country
 Nicaragua,0.02478448275862069,native_country
 Philippines,0.02470159151193634,native_country
 Iran,0.02470159151193634,native_country
 Vietnam,0.024660145888594165,native_country
 Ecuador,0.02461870026525199,native_country
 Peru,0.024328580901856765,native_country
 Germany,0.024287135278514588,native_country
 Columbia,0.024245689655172414,native_country
 India,0.024245689655172414,native_country
 England,0.024245689655172414,native_country
 Mexico,0.024245689655172414,native_country
 Trinadad&Tobago,0.024245689655172414,native_country
 Hong,0.024079907161803714,native_country
 Canada,0.023997015915119362,native_country
 Poland,0.023914124668435014,native_country
 Jamaica,0.023914124668435014,native_country
 Hungary,0.023665450928381963,native_country
 France,0.02362400530503979,native_country
 Greece,0.023499668435013263,native_country
 Dominican-Republic,0.023499668435013263,native_country
 Scotland,0.02341677718832891,native_country
 Cambodia,0.023375331564986737,native_country
 China,0.023333885941644563,native_country
 El-Salvador,0.023002320954907163,native_country
 Ireland,0.022960875331564986,native_country
 <=50K,0.745534419163662,income
 >50K,0.254465580836338,income
