,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,651674.44
3,epoch,2,1250,1,147465.6
5,epoch,3,1250,1,257741.25
7,epoch,4,1250,1,116040.35
9,epoch,5,1250,1,69015.3
11,epoch,6,1250,1,148362.11
13,epoch,7,1250,1,124337.8
15,epoch,8,1250,1,49942.6
17,epoch,9,1250,1,34760.906
19,epoch,10,1250,1,71336.625
21,epoch,11,1250,1,72167.1
23,epoch,12,1250,1,36497.957
25,epoch,13,1250,1,22740.762
27,epoch,14,1250,1,38426.98
29,epoch,15,1250,1,49781.047
31,epoch,16,1250,1,40341.086
33,epoch,17,1250,1,21440.16
35,epoch,18,1250,1,11207.474
37,epoch,19,1250,1,17044.543
39,epoch,20,1250,1,25774.215
41,epoch,21,1250,1,23908.738
43,epoch,22,1250,1,14552.964
45,epoch,23,1250,1,7558.9873
47,epoch,24,1250,1,8515.694
49,epoch,25,1250,1,13562.936
51,epoch,26,1250,1,15481.959
53,epoch,27,1250,1,12512.995
55,epoch,28,1250,1,7929.1206
57,epoch,29,1250,1,5764.796
59,epoch,30,1250,1,7227.93
61,epoch,31,1250,1,9316.8125
63,epoch,32,1250,1,8479.687
65,epoch,33,1250,1,5439.458
67,epoch,34,1250,1,3673.7568
69,epoch,35,1250,1,4235.635
71,epoch,36,1250,1,5549.746
73,epoch,37,1250,1,5835.2773
75,epoch,38,1250,1,4597.2705
77,epoch,39,1250,1,3127.9663
79,epoch,40,1250,1,2790.9778
81,epoch,41,1250,1,3420.9084
83,epoch,42,1250,1,4019.4663
85,epoch,43,1250,1,3751.4795
87,epoch,44,1250,1,2692.1243
89,epoch,45,1250,1,1890.5454
91,epoch,46,1250,1,2142.812
93,epoch,47,1250,1,2670.016
95,epoch,48,1250,1,2736.2266
97,epoch,49,1250,1,2291.3743
99,epoch,50,1250,1,1804.118
101,epoch,51,1250,1,1774.4934
103,epoch,52,1250,1,2038.2488
105,epoch,53,1250,1,2143.0608
107,epoch,54,1250,1,1968.9738
109,epoch,55,1250,1,1621.6669
111,epoch,56,1250,1,1486.49
113,epoch,57,1250,1,1647.1958
115,epoch,58,1250,1,1737.2186
117,epoch,59,1250,1,1585.8256
119,epoch,60,1250,1,1386.7672
121,epoch,61,1250,1,1317.6985
123,epoch,62,1250,1,1372.275
125,epoch,63,1250,1,1418.3154
127,epoch,64,1250,1,1346.4418
129,epoch,65,1250,1,1224.2684
131,epoch,66,1250,1,1183.7997
133,epoch,67,1250,1,1229.5055
135,epoch,68,1250,1,1256.166
137,epoch,69,1250,1,1188.409
139,epoch,70,1250,1,1101.5122
141,epoch,71,1250,1,1091.5571
143,epoch,72,1250,1,1122.5105
145,epoch,73,1250,1,1125.51
147,epoch,74,1250,1,1079.7235
149,epoch,75,1250,1,1028.0573
151,epoch,76,1250,1,1023.3212
153,epoch,77,1250,1,1039.1844
155,epoch,78,1250,1,1030.2599
157,epoch,79,1250,1,994.2561
159,epoch,80,1250,1,963.8303
161,epoch,81,1250,1,963.2254
163,epoch,82,1250,1,965.5385
165,epoch,83,1250,1,947.88477
167,epoch,84,1250,1,924.7864
169,epoch,85,1250,1,913.5668
171,epoch,86,1250,1,914.43286
173,epoch,87,1250,1,908.757
175,epoch,88,1250,1,891.474
177,epoch,89,1250,1,877.61707
179,epoch,90,1250,1,873.9678
181,epoch,91,1250,1,872.79095
183,epoch,92,1250,1,863.2054
185,epoch,93,1250,1,849.0698
187,epoch,94,1250,1,841.8197
189,epoch,95,1250,1,839.7742
191,epoch,96,1250,1,835.22437
193,epoch,97,1250,1,825.7043
195,epoch,98,1250,1,816.4878
197,epoch,99,1250,1,811.6336
199,epoch,100,1250,1,806.99927
201,epoch,101,1250,1,799.6791
203,epoch,102,1250,1,790.9526
205,epoch,103,1250,1,784.5677
207,epoch,104,1250,1,780.0852
209,epoch,105,1250,1,773.9641
211,epoch,106,1250,1,767.1274
213,epoch,107,1250,1,761.37396
215,epoch,108,1250,1,756.7178
217,epoch,109,1250,1,751.32025
219,epoch,110,1250,1,744.9705
221,epoch,111,1250,1,739.3554
223,epoch,112,1250,1,734.82837
225,epoch,113,1250,1,730.3129
227,epoch,114,1250,1,725.14307
229,epoch,115,1250,1,720.5717
231,epoch,116,1250,1,716.9043
233,epoch,117,1250,1,712.93634
235,epoch,118,1250,1,708.25476
237,epoch,119,1250,1,703.56995
239,epoch,120,1250,1,699.5083
241,epoch,121,1250,1,695.4578
243,epoch,122,1250,1,691.0092
245,epoch,123,1250,1,686.7062
247,epoch,124,1250,1,682.9119
249,epoch,125,1250,1,679.20966
251,epoch,126,1250,1,675.17957
253,epoch,127,1250,1,671.22174
255,epoch,128,1250,1,667.6076
257,epoch,129,1250,1,664.1105
259,epoch,130,1250,1,660.4153
261,epoch,131,1250,1,656.78345
263,epoch,132,1250,1,653.4984
265,epoch,133,1250,1,650.30597
267,epoch,134,1250,1,647.01227
269,epoch,135,1250,1,643.68274
271,epoch,136,1250,1,640.53296
273,epoch,137,1250,1,637.5051
275,epoch,138,1250,1,634.4434
277,epoch,139,1250,1,631.34534
279,epoch,140,1250,1,628.3173
281,epoch,141,1250,1,625.30365
283,epoch,142,1250,1,622.2753
285,epoch,143,1250,1,619.2901
287,epoch,144,1250,1,616.36743
289,epoch,145,1250,1,613.53906
291,epoch,146,1250,1,610.7801
293,epoch,147,1250,1,608.09436
295,epoch,148,1250,1,605.45026
297,epoch,149,1250,1,602.7891
299,epoch,150,1250,1,600.162
301,epoch,151,1250,1,597.6009
303,epoch,152,1250,1,595.07196
305,epoch,153,1250,1,592.5722
307,epoch,154,1250,1,590.1419
309,epoch,155,1250,1,587.87067
311,epoch,156,1250,1,585.3496
313,epoch,157,1250,1,582.94574
315,epoch,158,1250,1,580.5522
317,epoch,159,1250,1,578.29266
319,epoch,160,1250,1,575.88293
321,epoch,161,1250,1,573.4872
323,epoch,162,1250,1,571.2
325,epoch,163,1250,1,569.0308
327,epoch,164,1250,1,566.7721
329,epoch,165,1250,1,564.5788
331,epoch,166,1250,1,562.41675
333,epoch,167,1250,1,560.354
335,epoch,168,1250,1,558.14636
337,epoch,169,1250,1,556.0992
339,epoch,170,1250,1,554.0434
341,epoch,171,1250,1,552.1198
343,epoch,172,1250,1,549.9858
345,epoch,173,1250,1,547.99945
347,epoch,174,1250,1,546.0119
349,epoch,175,1250,1,544.14844
351,epoch,176,1250,1,542.18695
353,epoch,177,1250,1,540.3167
355,epoch,178,1250,1,538.4533
357,epoch,179,1250,1,536.6122
359,epoch,180,1250,1,534.80414
361,epoch,181,1250,1,532.9482
363,epoch,182,1250,1,531.1752
365,epoch,183,1250,1,529.3782
367,epoch,184,1250,1,527.6599
369,epoch,185,1250,1,525.93744
371,epoch,186,1250,1,524.2212
373,epoch,187,1250,1,522.511
375,epoch,188,1250,1,520.84796
377,epoch,189,1250,1,519.2021
379,epoch,190,1250,1,517.556
381,epoch,191,1250,1,515.9305
383,epoch,192,1250,1,514.2999
385,epoch,193,1250,1,512.75256
387,epoch,194,1250,1,511.27823
389,epoch,195,1250,1,509.779
391,epoch,196,1250,1,508.211
393,epoch,197,1250,1,506.61795
395,epoch,198,1250,1,505.04904
397,epoch,199,1250,1,503.6964
399,epoch,200,1250,1,502.10748
401,epoch,201,1250,1,500.6475
403,epoch,202,1250,1,499.18027
405,epoch,203,1250,1,497.75674
407,epoch,204,1250,1,496.37122
409,epoch,205,1250,1,494.95828
411,epoch,206,1250,1,493.56195
413,epoch,207,1250,1,492.21808
415,epoch,208,1250,1,490.8461
417,epoch,209,1250,1,489.4758
419,epoch,210,1250,1,488.1289
421,epoch,211,1250,1,486.76398
423,epoch,212,1250,1,485.43164
425,epoch,213,1250,1,484.1034
427,epoch,214,1250,1,482.78784
429,epoch,215,1250,1,481.50455
431,epoch,216,1250,1,480.2865
433,epoch,217,1250,1,478.97693
435,epoch,218,1250,1,477.72385
437,epoch,219,1250,1,476.48056
439,epoch,220,1250,1,475.2026
441,epoch,221,1250,1,473.9801
443,epoch,222,1250,1,472.80096
445,epoch,223,1250,1,471.62656
447,epoch,224,1250,1,470.40204
449,epoch,225,1250,1,469.23392
