value,frequency,column
 Private,0.7200464171743545,work_class
 Self-emp-not-inc,0.12275684860541257,work_class
 Local-gov,0.07447469849558623,work_class
 State-gov,0.03597331012474616,work_class
 Self-emp-inc,0.03286501719922085,work_class
 Federal-gov,0.012516059513448547,work_class
 Without-pay,0.0013676488872311327,work_class
 HS-grad,0.29885200381283933,education
 Bachelors,0.22160056363711716,education
 Some-college,0.21289734344564631,education
 Masters,0.06834100045588297,education
 Assoc-voc,0.04969124290273115,education
 Assoc-acdm,0.03622197355878818,education
 10th,0.027062870404906958,education
 11th,0.021840938290024453,education
 9th,0.017945211156699406,education
 7th-8th,0.01678478179783663,education
 Prof-school,0.014754030419826765,education
 Doctorate,0.007667122549629077,education
 1st-4th,0.003315512453893655,education
 Preschool,0.0019064196609888517,education
 5th-6th,0.0011189854531891085,education
 Married-civ-spouse,0.4221890670976833,marital_status
 Never-married,0.3282771768411455,marital_status
 Divorced,0.1761780430187741,marital_status
 Separated,0.0336524514070206,marital_status
 Widowed,0.03240913423681048,marital_status
 Married-spouse-absent,0.0072941273985660405,marital_status
 Prof-specialty,0.17058311575282856,occupation
 Craft-repair,0.14952961167060383,occupation
 Exec-managerial,0.13950018649757553,occupation
 Sales,0.11782502383024576,occupation
 Adm-clerical,0.10945335488416429,occupation
 Other-service,0.10116457374943015,occupation
 Handlers-cleaners,0.060798209623274896,occupation
 Machine-op-inspct,0.0525923162998881,occupation
 Transport-moving,0.03332090016163123,occupation
 Farming-fishing,0.029383729122632516,occupation
 Tech-support,0.020473289402793318,occupation
 Protective-serv,0.014132371834721704,occupation
 Priv-house-serv,0.001077541547515438,occupation
 Armed-Forces,0.00016577562269468274,occupation
 Husband,0.3973227236934809,relationship
 Not-in-family,0.2622570351029881,relationship
 Own-child,0.14414190393302664,relationship
 Unmarried,0.13150151270255708,relationship
 Wife,0.05134899912967798,relationship
 Other-relative,0.013427825438269302,relationship
 White,0.8590078328981723,race
 Black,0.08433834804591984,race
 Asian-Pac-Islander,0.022131045629740147,race
 Amer-Indian-Eskimo,0.018359650213436114,race
 Other,0.016163123212731566,race
 Male,0.6543578266815865,sex
 Female,0.3456421733184135,sex
 United-States,0.8476873342175066,native_country
 Mexico,0.017199933687002653,native_country
 Philippines,0.007377320954907162,native_country
 Germany,0.006589854111405836,native_country
 El-Salvador,0.006258289124668435,native_country
 England,0.005429376657824934,native_country
 Cuba,0.005305039787798408,native_country
 Puerto-Rico,0.004973474801061008,native_country
 Canada,0.004849137931034483,native_country
 India,0.004393236074270557,native_country
 Poland,0.004393236074270557,native_country
 Dominican-Republic,0.004186007957559682,native_country
 Guatemala,0.003978779840848806,native_country
 Jamaica,0.003647214854111406,native_country
 South,0.003605769230769231,native_country
 Columbia,0.0035228779840848806,native_country
 Haiti,0.0034814323607427057,native_country
 China,0.0033985411140583554,native_country
 Nicaragua,0.0033570954907161804,native_country
 Japan,0.003232758620689655,native_country
 France,0.00310842175066313,native_country
 Cambodia,0.00310842175066313,native_country
 Italy,0.00310842175066313,native_country
 Thailand,0.00310842175066313,native_country
 Iran,0.0029426392572944296,native_country
 Taiwan,0.0029426392572944296,native_country
 Laos,0.0029426392572944296,native_country
 Ecuador,0.0029426392572944296,native_country
 Ireland,0.0028183023872679043,native_country
 Portugal,0.0028183023872679043,native_country
 Greece,0.0027354111405835544,native_country
 Hong,0.002652519893899204,native_country
 Peru,0.0025281830238726793,native_country
 Yugoslavia,0.002445291777188329,native_country
 Scotland,0.0023624005305039786,native_country
 Vietnam,0.0023624005305039786,native_country
 Trinadad&Tobago,0.0022380636604774538,native_country
 Outlying-US(Guam-USVI-etc),0.0021966180371352784,native_country
 Honduras,0.001906498673740053,native_country
 Hungary,0.001865053050397878,native_country
 <=50K,0.7343860085374446,income
 >50K,0.26561399146255543,income
