value,frequency,column
 Private,0.7462389655601144,work_class
 Self-emp-not-inc,0.09490654399270587,work_class
 Local-gov,0.06846533217290397,work_class
 State-gov,0.03352811968999959,work_class
 Federal-gov,0.028016080235401385,work_class
 Self-emp-inc,0.02772597289568569,work_class
 Without-pay,0.0011189854531891085,work_class
 HS-grad,0.3845580007459903,education
 Some-college,0.21919681710804426,education
 Bachelors,0.14451489908408968,education
 Assoc-voc,0.047328940279331926,education
 Masters,0.04214845207012309,education
 Assoc-acdm,0.030378382858800613,education
 11th,0.026648431348170253,education
 Prof-school,0.02291847983753989,education
 10th,0.015665796344647518,education
 Doctorate,0.014629698702805753,education
 9th,0.013717932777984998,education
 7th-8th,0.01206017655103817,education
 5th-6th,0.012018732645364499,education
 12th,0.009532098304944258,education
 1st-4th,0.0030668490198516307,education
 Preschool,0.0016163123212731567,education
 Married-civ-spouse,0.44403000538770776,marital_status
 Never-married,0.3272825231049774,marital_status
 Divorced,0.14211115255501677,marital_status
 Separated,0.047287496373658255,marital_status
 Widowed,0.03725807120062995,marital_status
 Married-spouse-absent,0.0019893074723361928,marital_status
 Married-AF-spouse,4.1443905673670685e-05,marital_status
 Other-service,0.15698951469186456,occupation
 Craft-repair,0.14090927929048033,occupation
 Exec-managerial,0.13245472253305152,occupation
 Prof-specialty,0.1293464296075262,occupation
 Adm-clerical,0.11206432094160554,occupation
 Sales,0.10294666169339799,occupation
 Machine-op-inspct,0.06427949769986324,occupation
 Handlers-cleaners,0.04252144722118612,occupation
 Transport-moving,0.041278130050976004,occupation
 Farming-fishing,0.037921173691408676,occupation
 Tech-support,0.022462596875129512,occupation
 Protective-serv,0.012889054664511583,occupation
 Priv-house-serv,0.0039371710389987154,occupation
 Husband,0.42380537941895646,relationship
 Not-in-family,0.3210659372539268,relationship
 Own-child,0.11770069211322474,relationship
 Unmarried,0.08893862157569729,relationship
 Wife,0.028554851009159103,relationship
 Other-relative,0.0199345186290356,relationship
 Black,0.2083799577272162,race
 White,0.20547888433005926,race
 Amer-Indian-Eskimo,0.1998010692527664,race
 Other,0.19350159559036845,race
 Asian-Pac-Islander,0.1928384930995897,race
 Male,0.5146918645613162,sex
 Female,0.48530813543868373,sex
 United-States,0.026938538687885948,native_country
 Mexico,0.026233992291433545,native_country
 Philippines,0.02606821666873886,native_country
 Taiwan,0.02598532885739152,native_country
 Trinadad&Tobago,0.025778109329023167,native_country
 France,0.025653777612002156,native_country
 Cuba,0.025529445894981143,native_country
 Hungary,0.02536367027228646,native_country
 Jamaica,0.025032119026897094,native_country
 Guatemala,0.024949231215549754,native_country
 Nicaragua,0.024949231215549754,native_country
 Yugoslavia,0.02478345559285507,native_country
 Greece,0.02478345559285507,native_country
 Ireland,0.02465912387583406,native_country
 Vietnam,0.024576236064486716,native_country
 Scotland,0.024534792158813046,native_country
 Haiti,0.024534792158813046,native_country
 Ecuador,0.024493348253139376,native_country
 England,0.024451904347465706,native_country
 Dominican-Republic,0.02428612872477102,native_country
 El-Salvador,0.02428612872477102,native_country
 Cambodia,0.02424468481909735,native_country
 Poland,0.02424468481909735,native_country
 Hong,0.02424468481909735,native_country
 Japan,0.02416179700775001,native_country
 Canada,0.02412035310207634,native_country
 Honduras,0.024078909196402667,native_country
 India,0.023996021385055327,native_country
 Italy,0.023871689668034317,native_country
 South,0.023788801856686973,native_country
 Germany,0.023747357951013303,native_country
 Holand-Netherlands,0.023705914045339633,native_country
 Puerto-Rico,0.023664470139665963,native_country
 Columbia,0.02358158232831862,native_country
 Portugal,0.02345725061129761,native_country
 Iran,0.02341580670562394,native_country
 Outlying-US(Guam-USVI-etc),0.023250031082929255,native_country
 Thailand,0.0230428115545609,native_country
 Laos,0.022628372497824196,native_country
 China,0.022586928592150526,native_country
 Peru,0.022296821252434828,native_country
 <=50K,0.7568071615069004,income
 >50K,0.24319283849309958,income
