,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,57460.188
97,epoch,2,50,48,41207.625
146,epoch,3,50,48,38986.785
195,epoch,4,50,48,37811.906
244,epoch,5,50,48,36885.203
293,epoch,6,50,48,34956.977
342,epoch,7,50,48,31656.125
391,epoch,8,50,48,28749.621
440,epoch,9,50,48,26910.521
489,epoch,10,50,48,23718.693
538,epoch,11,50,48,20820.96
587,epoch,12,50,48,16047.577
636,epoch,13,50,48,11225.826
685,epoch,14,50,48,8692.035
734,epoch,15,50,48,7299.6284
783,epoch,16,50,48,3636.2156
832,epoch,17,50,48,1974.577
881,epoch,18,50,48,1253.9341
930,epoch,19,50,48,982.5463
979,epoch,20,50,48,751.2838
1028,epoch,21,50,48,569.62305
1077,epoch,22,50,48,506.86896
1126,epoch,23,50,48,411.91803
1175,epoch,24,50,48,441.2336
1224,epoch,25,50,48,348.88196
1273,epoch,26,50,48,342.536
1322,epoch,27,50,48,328.8819
1371,epoch,28,50,48,330.9032
1420,epoch,29,50,48,311.82678
1469,epoch,30,50,48,304.99634
1518,epoch,31,50,48,309.85623
1567,epoch,32,50,48,386.57895
1616,epoch,33,50,48,282.7128
1665,epoch,34,50,48,257.36078
1714,epoch,35,50,48,262.24734
1763,epoch,36,50,48,255.56555
1812,epoch,37,50,48,262.88657
1861,epoch,38,50,48,235.59567
1910,epoch,39,50,48,272.20544
1959,epoch,40,50,48,236.1832
2008,epoch,41,50,48,224.80978
2057,epoch,42,50,48,219.06195
2106,epoch,43,50,48,219.81517
2155,epoch,44,50,48,259.67667
2204,epoch,45,50,48,205.16675
2253,epoch,46,50,48,212.69543
2302,epoch,47,50,48,218.77493
2351,epoch,48,50,48,193.1304
2400,epoch,49,50,48,188.90228
2449,epoch,50,50,48,191.59178
