laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
2 21 3 2 2515 3 5 4 3 1 2 1 41 3 2 1 3 1 1 2 0
2 24 2 0 1321 1 4 3 2 1 3 3 25 3 2 1 2 2 2 2 0
4 24 4 2 1658 1 5 4 2 3 4 2 40 3 2 2 3 1 1 2 1
2 18 2 9 5742 4 3 2 3 1 2 3 30 2 2 1 3 2 1 2 1
4 36 2 2 8195 1 3 4 3 1 2 2 30 3 1 1 3 2 1 1 1
4 24 4 0 1296 4 5 4 4 1 4 1 37 3 2 2 4 2 2 1 1
3 15 2 3 4603 3 3 3 3 1 2 2 40 3 3 1 3 2 2 2 1
2 12 2 0 729 5 2 4 2 1 1 2 22 3 1 1 3 2 1 2 0
2 48 3 3 3558 2 5 4 3 1 2 3 30 1 2 1 3 2 1 2 1
4 15 4 1 3381 4 3 4 3 1 4 4 23 3 3 2 3 2 2 2 1
2 48 2 9 8582 5 4 2 2 1 2 3 24 3 2 1 3 2 2 2 1
2 12 4 9 958 1 4 2 3 3 3 1 47 3 2 2 2 1 1 2 1
1 36 2 2 5145 1 4 2 3 1 2 2 29 2 2 1 3 2 1 2 0
1 24 4 2 2959 1 5 4 3 1 4 4 63 3 2 2 1 2 2 2 1
1 12 2 0 750 1 4 4 3 1 3 1 26 1 2 2 2 2 2 1 0
2 54 0 9 15935 1 1 3 3 1 4 4 57 1 3 1 3 2 2 2 0
4 12 2 2 777 3 3 4 2 1 1 1 26 3 1 1 3 2 1 2 1
4 18 3 0 2779 1 4 4 3 1 2 3 31 1 2 2 3 1 1 2 0
2 15 1 9 2345 2 3 2 2 1 3 3 27 2 2 2 3 2 2 2 0
4 6 4 0 355 2 3 4 2 1 4 3 52 3 2 2 2 2 1 2 1
1 12 4 3 2223 1 2 3 3 1 3 2 60 3 2 2 3 2 1 2 0
3 36 3 1 7473 2 3 2 2 1 2 2 54 3 1 1 3 2 1 2 1
2 24 2 1 5413 5 1 1 2 1 4 4 26 3 1 1 3 2 2 2 1
2 15 2 3 2605 2 3 1 4 1 1 1 25 3 1 1 2 2 1 2 1
4 12 4 0 1494 1 2 4 3 1 3 1 38 3 2 4 2 2 1 2 1
1 12 2 0 1274 3 2 4 3 1 3 1 37 3 2 1 3 2 1 2 0
1 33 4 9 4301 1 3 4 2 1 4 3 23 3 2 2 3 2 1 2 0
