value,frequency,column
 Private,0.731816486385677,work_class
 Self-emp-not-inc,0.08330225040407808,work_class
 Local-gov,0.07161506900410294,work_class
 State-gov,0.04550540842969041,work_class
 Self-emp-inc,0.03684363214389324,work_class
 Federal-gov,0.029922499896390235,work_class
 Without-pay,0.0009946537361680964,work_class
 HS-grad,0.3240084545567574,education
 Some-college,0.22470885656264247,education
 Bachelors,0.1692154668655974,education
 Masters,0.053918521281445565,education
 Assoc-voc,0.04542252061834307,education
 Assoc-acdm,0.03526876372829375,education
 11th,0.024990675121223424,education
 10th,0.0247420116871814,education
 7th-8th,0.01943719176095155,education
 Prof-school,0.019188528326909527,education
 9th,0.015168469476563471,education
 Doctorate,0.014878362136847777,education
 12th,0.012889054664511583,education
 5th-6th,0.00965643002196527,education
 1st-4th,0.0050561564921878235,education
 Preschool,0.001450536698578474,education
 Married-civ-spouse,0.46873057316921546,marital_status
 Never-married,0.30461270670147955,marital_status
 Divorced,0.15421277301172862,marital_status
 Widowed,0.0336524514070206,marital_status
 Separated,0.031580256123337064,marital_status
 Married-spouse-absent,0.007128351775871358,marital_status
 Married-AF-spouse,8.288781134734137e-05,marital_status
 Prof-specialty,0.13593601060963986,occupation
 Craft-repair,0.13407103485432467,occupation
 Exec-managerial,0.13154295660823076,occupation
 Adm-clerical,0.12619669277632725,occupation
 Sales,0.12068465332172904,occupation
 Other-service,0.09863649550333624,occupation
 Machine-op-inspct,0.06817522483318827,occupation
 Transport-moving,0.04960835509138381,occupation
 Handlers-cleaners,0.04703883293961623,occupation
 Farming-fishing,0.03298934891624187,occupation
 Tech-support,0.030585602387168967,occupation
 Protective-serv,0.020431845497119648,occupation
 Priv-house-serv,0.0037713954163040323,occupation
 Armed-Forces,0.0003315512453893655,occupation
 Husband,0.4211944133615152,relationship
 Not-in-family,0.26001906419660986,relationship
 Own-child,0.1352729081188611,relationship
 Unmarried,0.11231298437564756,relationship
 Wife,0.04475941812756434,relationship
 Other-relative,0.0264412118198019,relationship
 White,0.8564797546520784,race
 Black,0.0972688466161051,race
 Asian-Pac-Islander,0.029715280368021884,race
 Other,0.00841311285175515,race
 Amer-Indian-Eskimo,0.008123005512039455,race
 Male,0.6654233494964565,sex
 Female,0.33457665050354346,sex
 United-States,0.917606100795756,native_country
 Mexico,0.023541114058355437,native_country
 Philippines,0.006755636604774536,native_country
 Germany,0.004061671087533156,native_country
 Puerto-Rico,0.003688660477453581,native_country
 Canada,0.003688660477453581,native_country
 England,0.0029426392572944296,native_country
 Cuba,0.0028183023872679043,native_country
 Jamaica,0.0025281830238726793,native_country
 El-Salvador,0.0025281830238726793,native_country
 Italy,0.0023624005305039786,native_country
 India,0.0022795092838196287,native_country
 Dominican-Republic,0.001947944297082228,native_country
 China,0.0017821618037135278,native_country
 Vietnam,0.0016578249336870027,native_country
 South,0.0015749336870026526,native_country
 Cambodia,0.0014091511936339522,native_country
 Guatemala,0.0011604774535809018,native_country
 Poland,0.0011190318302387269,native_country
 Japan,0.0011190318302387269,native_country
 Portugal,0.0010775862068965517,native_country
 Columbia,0.0010775862068965517,native_country
 Ecuador,0.0010361405835543768,native_country
 Haiti,0.0009532493368700265,native_country
 Greece,0.0009118037135278515,native_country
 Iran,0.0008289124668435014,native_country
 France,0.0008289124668435014,native_country
 Outlying-US(Guam-USVI-etc),0.0008289124668435014,native_country
 Taiwan,0.0007874668435013263,native_country
 Ireland,0.0007460212201591511,native_country
 Nicaragua,0.000663129973474801,native_country
 Peru,0.000621684350132626,native_country
 Laos,0.000621684350132626,native_country
 Thailand,0.0005802387267904509,native_country
 Yugoslavia,0.0004144562334217507,native_country
 Hungary,0.0004144562334217507,native_country
 Hong,0.00037301061007957557,native_country
 Trinadad&Tobago,0.00029011936339522546,native_country
 Honduras,0.00020722811671087534,native_country
 Scotland,0.00016578249336870026,native_country
 <=50K,0.7489742633345766,income
 >50K,0.2510257366654233,income
