value,frequency,column
 Private,0.7181399975133657,work_class
 Local-gov,0.10634506195863898,work_class
 Self-emp-not-inc,0.06718057109702018,work_class
 Self-emp-inc,0.04902814041195242,work_class
 State-gov,0.03361100750134693,work_class
 Federal-gov,0.02461767997016039,work_class
 Without-pay,0.001077541547515438,work_class
 HS-grad,0.32002983961208503,education
 Some-college,0.23867545277466948,education
 Bachelors,0.23502838907538645,education
 Masters,0.0535869700360562,education
 Assoc-voc,0.035393095445314764,education
 11th,0.022545484686476852,education
 Assoc-acdm,0.019147084421235857,education
 7th-8th,0.016163123212731566,education
 Prof-school,0.014712586514153093,education
 Doctorate,0.011148410626217414,education
 9th,0.009863649550333623,education
 10th,0.009532098304944258,education
 5th-6th,0.006838244436155663,education
 12th,0.0036885076049566912,education
 1st-4th,0.0034812880765883376,education
 Preschool,0.00016577562269468274,education
 Married-civ-spouse,0.47366239794438225,marital_status
 Never-married,0.3212317128766215,marital_status
 Divorced,0.13858842057275478,marital_status
 Separated,0.03311368063326288,marital_status
 Widowed,0.027228646027601642,marital_status
 Married-spouse-absent,0.006175141945376932,marital_status
 Craft-repair,0.18425960462513988,occupation
 Prof-specialty,0.17161921339467032,occupation
 Exec-managerial,0.1220108583032865,occupation
 Other-service,0.10551618384516556,occupation
 Sales,0.09909237846574662,occupation
 Adm-clerical,0.08877284595300261,occupation
 Machine-op-inspct,0.0650254880019893,occupation
 Handlers-cleaners,0.047287496373658255,occupation
 Transport-moving,0.040780803182891956,occupation
 Tech-support,0.04044925193750259,occupation
 Farming-fishing,0.019105640515562187,occupation
 Protective-serv,0.012806166853164241,occupation
 Priv-house-serv,0.0030668490198516307,occupation
 Armed-Forces,0.00020721952836835343,occupation
 Husband,0.41928799370052633,relationship
 Not-in-family,0.23888267230303784,relationship
 Own-child,0.14861784574578307,relationship
 Unmarried,0.12648680011604294,relationship
 Wife,0.05325541879066683,relationship
 Other-relative,0.013469269343942974,relationship
 White,0.600687968834183,race
 Black,0.1352729081188611,race
 Asian-Pac-Islander,0.09668863193667371,race
 Amer-Indian-Eskimo,0.0849600066310249,race
 Other,0.08239048447925733,race
 Male,0.6045422520618343,sex
 Female,0.3954577479381657,sex
 United-States,0.5397049071618037,native_country
 Mexico,0.020225464190981434,native_country
 Puerto-Rico,0.013842838196286473,native_country
 Philippines,0.013345490716180372,native_country
 Columbia,0.012723806366047745,native_country
 France,0.01268236074270557,native_country
 Vietnam,0.012640915119363395,native_country
 Germany,0.012599469496021221,native_country
 Japan,0.012309350132625995,native_country
 India,0.01226790450928382,native_country
 Italy,0.012226458885941644,native_country
 Taiwan,0.01218501326259947,native_country
 England,0.012143567639257294,native_country
 Trinadad&Tobago,0.011977785145888594,native_country
 Ireland,0.011936339522546418,native_country
 Peru,0.011812002652519894,native_country
 Haiti,0.011770557029177718,native_country
 Nicaragua,0.011770557029177718,native_country
 Thailand,0.011729111405835544,native_country
 South,0.011729111405835544,native_country
 Outlying-US(Guam-USVI-etc),0.011521883289124669,native_country
 Greece,0.011480437665782493,native_country
 China,0.011480437665782493,native_country
 Honduras,0.011438992042440319,native_country
 El-Salvador,0.011314655172413793,native_country
 Poland,0.011314655172413793,native_country
 Yugoslavia,0.011065981432360743,native_country
 Hong,0.011024535809018568,native_country
 Dominican-Republic,0.010900198938992042,native_country
 Cambodia,0.010900198938992042,native_country
 Canada,0.010900198938992042,native_country
 Scotland,0.010858753315649868,native_country
 Portugal,0.010858753315649868,native_country
 Jamaica,0.010817307692307692,native_country
 Guatemala,0.010775862068965518,native_country
 Hungary,0.010734416445623342,native_country
 Iran,0.010610079575596816,native_country
 Ecuador,0.010527188328912467,native_country
 Cuba,0.010154177718832891,native_country
 Laos,0.009698275862068966,native_country
 <=50K,0.7182643292303866,income
 >50K,0.2817356707696133,income
