,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,18097.883
5,epoch,2,50,2,17081.174
8,epoch,3,50,2,15807.487
11,epoch,4,50,2,15087.927
14,epoch,5,50,2,13412.158
17,epoch,6,50,2,11307.6455
20,epoch,7,50,2,9148.172
23,epoch,8,50,2,7597.043
26,epoch,9,50,2,7043.9883
29,epoch,10,50,2,6477.401
32,epoch,11,50,2,5791.422
35,epoch,12,50,2,5201.048
38,epoch,13,50,2,4572.152
41,epoch,14,50,2,4082.087
44,epoch,15,50,2,3846.7627
47,epoch,16,50,2,3686.1377
50,epoch,17,50,2,3499.427
53,epoch,18,50,2,3206.4731
56,epoch,19,50,2,2900.0728
59,epoch,20,50,2,2616.9753
62,epoch,21,50,2,2428.1655
65,epoch,22,50,2,2236.7974
68,epoch,23,50,2,2018.8735
71,epoch,24,50,2,1886.4725
74,epoch,25,50,2,1851.8678
77,epoch,26,50,2,1773.7207
80,epoch,27,50,2,1648.1384
83,epoch,28,50,2,1497.6526
86,epoch,29,50,2,1378.5118
89,epoch,30,50,2,1328.5471
92,epoch,31,50,2,1258.5269
95,epoch,32,50,2,1185.3693
98,epoch,33,50,2,1133.971
101,epoch,34,50,2,1083.5542
104,epoch,35,50,2,1026.3451
107,epoch,36,50,2,968.7752
110,epoch,37,50,2,928.60645
113,epoch,38,50,2,897.9885
116,epoch,39,50,2,867.31885
119,epoch,40,50,2,848.1488
122,epoch,41,50,2,861.6271
125,epoch,42,50,2,887.8519
128,epoch,43,50,2,897.6128
131,epoch,44,50,2,874.44604
134,epoch,45,50,2,848.4437
137,epoch,46,50,2,822.3235
140,epoch,47,50,2,764.321
143,epoch,48,50,2,755.969
146,epoch,49,50,2,721.961
149,epoch,50,50,2,706.39264
