,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,48905.734
97,epoch,2,50,48,33393.32
146,epoch,3,50,48,24177.59
195,epoch,4,50,48,16521.758
244,epoch,5,50,48,11481.992
293,epoch,6,50,48,8258.415
342,epoch,7,50,48,5742.267
391,epoch,8,50,48,4278.325
440,epoch,9,50,48,2939.6406
489,epoch,10,50,48,2068.541
538,epoch,11,50,48,1166.4595
587,epoch,12,50,48,840.1445
636,epoch,13,50,48,590.4807
685,epoch,14,50,48,531.01855
734,epoch,15,50,48,457.37854
783,epoch,16,50,48,406.82196
832,epoch,17,50,48,510.49762
881,epoch,18,50,48,346.35187
930,epoch,19,50,48,333.75912
979,epoch,20,50,48,384.8658
1028,epoch,21,50,48,313.36703
1077,epoch,22,50,48,314.00946
1126,epoch,23,50,48,327.33112
1175,epoch,24,50,48,314.7468
1224,epoch,25,50,48,300.81586
1273,epoch,26,50,48,320.6429
1322,epoch,27,50,48,292.569
1371,epoch,28,50,48,289.19995
1420,epoch,29,50,48,291.2456
1469,epoch,30,50,48,294.87064
1518,epoch,31,50,48,263.17288
1567,epoch,32,50,48,252.44633
1616,epoch,33,50,48,245.54834
1665,epoch,34,50,48,235.5163
1714,epoch,35,50,48,230.23613
1763,epoch,36,50,48,219.06755
1812,epoch,37,50,48,224.95969
1861,epoch,38,50,48,254.14868
1910,epoch,39,50,48,202.94023
1959,epoch,40,50,48,201.98566
2008,epoch,41,50,48,203.68884
2057,epoch,42,50,48,208.64513
2106,epoch,43,50,48,209.96121
2155,epoch,44,50,48,191.40971
2204,epoch,45,50,48,211.01624
2253,epoch,46,50,48,193.03471
2302,epoch,47,50,48,202.41302
2351,epoch,48,50,48,185.60204
2400,epoch,49,50,48,226.11998
2449,epoch,50,50,48,185.4479
