value,frequency,column
 Private,0.731816486385677,work_class
 Self-emp-not-inc,0.09229557793526462,work_class
 Local-gov,0.06705623937999917,work_class
 State-gov,0.03966181772970285,work_class
 Self-emp-inc,0.03879149571055576,work_class
 Federal-gov,0.02950806083965353,work_class
 Without-pay,0.0008703220191470844,work_class
 HS-grad,0.31969828836669567,education
 Some-college,0.22073024161797009,education
 Bachelors,0.1713291060549546,education
 Masters,0.054042852998466576,education
 Assoc-voc,0.04463508641054333,education
 Assoc-acdm,0.03332090016163123,education
 11th,0.03274068548219984,education
 10th,0.027311533838948982,education
 7th-8th,0.021385055327614075,education
 Prof-school,0.017447884288615358,education
 9th,0.015873015873015872,education
 Doctorate,0.012930498570185254,education
 12th,0.011355630154585768,education
 5th-6th,0.010153756890049319,education
 1st-4th,0.005594927265945543,education
 Preschool,0.001450536698578474,education
 Married-civ-spouse,0.48356749140038957,marital_status
 Never-married,0.3063947946454474,marital_status
 Divorced,0.14923950433088815,marital_status
 Widowed,0.03327945625595756,marital_status
 Separated,0.01985163081768826,marital_status
 Married-spouse-absent,0.007625678643955407,marital_status
 Married-AF-spouse,4.1443905673670685e-05,marital_status
 Exec-managerial,0.14140660615856437,occupation
 Craft-repair,0.14012184508268058,occupation
 Prof-specialty,0.13651622528907123,occupation
 Adm-clerical,0.11886112147208754,occupation
 Sales,0.11670603837705665,occupation
 Other-service,0.10215922748559825,occupation
 Machine-op-inspct,0.06287040490695843,occupation
 Transport-moving,0.05143188694102532,occupation
 Handlers-cleaners,0.04571262795805877,occupation
 Farming-fishing,0.030336938953126943,occupation
 Tech-support,0.028762070537527457,occupation
 Protective-serv,0.020141738157403954,occupation
 Priv-house-serv,0.004558829624103776,occupation
 Armed-Forces,0.00041443905673670687,occupation
 Husband,0.4269965601558291,relationship
 Not-in-family,0.23900700402005884,relationship
 Own-child,0.1569066268805172,relationship
 Unmarried,0.10837581333664885,relationship
 Wife,0.04239711550416511,relationship
 Other-relative,0.026316880102780885,relationship
 White,0.21252434829458328,race
 Amer-Indian-Eskimo,0.20261925483857599,race
 Asian-Pac-Islander,0.19714865928965145,race
 Black,0.195946786025115,race
 Other,0.19176095155207426,race
 Male,0.5035020100294252,sex
 Female,0.4964979899705748,sex
 United-States,0.04252144722118612,native_country
 Japan,0.02656554353682291,native_country
 Cuba,0.026275436197107215,native_country
 Nicaragua,0.025860997140370507,native_country
 Taiwan,0.025695221517675827,native_country
 Thailand,0.025612333706328483,native_country
 Poland,0.025570889800654813,native_country
 Guatemala,0.025446558083633802,native_country
 Outlying-US(Guam-USVI-etc),0.025405114177960132,native_country
 France,0.02528078246093912,native_country
 Vietnam,0.025239338555265448,native_country
 India,0.025115006838244438,native_country
 England,0.024990675121223424,native_country
 Haiti,0.024990675121223424,native_country
 Italy,0.024907787309876084,native_country
 Dominican-Republic,0.024907787309876084,native_country
 Laos,0.02470056778150773,native_country
 Honduras,0.02470056778150773,native_country
 Yugoslavia,0.02461767997016039,native_country
 Iran,0.024576236064486716,native_country
 Scotland,0.024534792158813046,native_country
 Ecuador,0.024534792158813046,native_country
 Trinadad&Tobago,0.024451904347465706,native_country
 Portugal,0.024451904347465706,native_country
 El-Salvador,0.024369016536118365,native_country
 Cambodia,0.02424468481909735,native_country
 Canada,0.02416179700775001,native_country
 Germany,0.02412035310207634,native_country
 Peru,0.024078909196402667,native_country
 Hungary,0.023996021385055327,native_country
 Ireland,0.023913133573707987,native_country
 Greece,0.023871689668034317,native_country
 South,0.023830245762360643,native_country
 Puerto-Rico,0.023788801856686973,native_country
 Columbia,0.023747357951013303,native_country
 Mexico,0.023664470139665963,native_country
 Philippines,0.02341580670562394,native_country
 Hong,0.023125699365908244,native_country
 Jamaica,0.022545484686476852,native_country
 China,0.022172489535413818,native_country
 <=50K,0.7353806622736127,income
 >50K,0.26461933772638735,income
