,type,this_epoch,total_epochs,batch_num,loss
10,epoch,1,50,10,179504.2
21,epoch,2,50,10,38599.45
32,epoch,3,50,10,13166.858
43,epoch,4,50,10,6184.2725
54,epoch,5,50,10,4002.229
65,epoch,6,50,10,3046.7124
76,epoch,7,50,10,2464.0833
87,epoch,8,50,10,2045.1176
98,epoch,9,50,10,1709.748
109,epoch,10,50,10,1459.9584
120,epoch,11,50,10,1283.9509
131,epoch,12,50,10,1155.1758
142,epoch,13,50,10,1057.2007
153,epoch,14,50,10,978.14307
164,epoch,15,50,10,912.6079
175,epoch,16,50,10,857.2925
186,epoch,17,50,10,809.1466
197,epoch,18,50,10,767.12177
208,epoch,19,50,10,730.8268
219,epoch,20,50,10,699.26373
230,epoch,21,50,10,671.6173
241,epoch,22,50,10,647.0827
252,epoch,23,50,10,625.4001
263,epoch,24,50,10,605.9035
274,epoch,25,50,10,588.1584
285,epoch,26,50,10,571.89996
296,epoch,27,50,10,556.91547
307,epoch,28,50,10,543.1767
318,epoch,29,50,10,530.29767
329,epoch,30,50,10,518.4194
340,epoch,31,50,10,506.99753
351,epoch,32,50,10,496.21652
362,epoch,33,50,10,486.21954
373,epoch,34,50,10,476.57422
384,epoch,35,50,10,467.3491
395,epoch,36,50,10,458.59644
406,epoch,37,50,10,450.30124
417,epoch,38,50,10,442.3107
428,epoch,39,50,10,434.77368
439,epoch,40,50,10,427.49347
450,epoch,41,50,10,420.64365
461,epoch,42,50,10,414.15753
472,epoch,43,50,10,407.8305
483,epoch,44,50,10,401.72235
494,epoch,45,50,10,395.90073
505,epoch,46,50,10,390.13943
516,epoch,47,50,10,383.53305
527,epoch,48,50,10,374.95718
538,epoch,49,50,10,368.7121
549,epoch,50,50,10,363.22736
