,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,18494.938
3,epoch,2,1250,1,17365.154
5,epoch,3,1250,1,16833.701
7,epoch,4,1250,1,16477.346
9,epoch,5,1250,1,16072.935
11,epoch,6,1250,1,15650.034
13,epoch,7,1250,1,15332.536
15,epoch,8,1250,1,14962.936
17,epoch,9,1250,1,14253.818
19,epoch,10,1250,1,13245.116
21,epoch,11,1250,1,12214.949
23,epoch,12,1250,1,11264.361
25,epoch,13,1250,1,10191.362
27,epoch,14,1250,1,9159.018
29,epoch,15,1250,1,8405.305
31,epoch,16,1250,1,7884.55
33,epoch,17,1250,1,7590.328
35,epoch,18,1250,1,7306.4624
37,epoch,19,1250,1,6943.381
39,epoch,20,1250,1,6423.1606
41,epoch,21,1250,1,5965.1924
43,epoch,22,1250,1,5624.7847
45,epoch,23,1250,1,5396.274
47,epoch,24,1250,1,5210.3745
49,epoch,25,1250,1,4969.3135
51,epoch,26,1250,1,4683.992
53,epoch,27,1250,1,4373.0977
55,epoch,28,1250,1,4109.6406
57,epoch,29,1250,1,3900.0059
59,epoch,30,1250,1,3745.4146
61,epoch,31,1250,1,3610.159
63,epoch,32,1250,1,3502.9807
65,epoch,33,1250,1,3418.4045
67,epoch,34,1250,1,3328.8015
69,epoch,35,1250,1,3200.0747
71,epoch,36,1250,1,3052.797
73,epoch,37,1250,1,2892.4932
75,epoch,38,1250,1,2714.477
77,epoch,39,1250,1,2521.9167
79,epoch,40,1250,1,2378.06
81,epoch,41,1250,1,2261.1023
83,epoch,42,1250,1,2170.2769
85,epoch,43,1250,1,2113.181
87,epoch,44,1250,1,2049.3215
89,epoch,45,1250,1,1982.5049
91,epoch,46,1250,1,1917.4559
93,epoch,47,1250,1,1854.3556
95,epoch,48,1250,1,1812.0306
97,epoch,49,1250,1,1764.9697
99,epoch,50,1250,1,1736.7932
101,epoch,51,1250,1,1698.6635
103,epoch,52,1250,1,1656.4249
105,epoch,53,1250,1,1596.7256
107,epoch,54,1250,1,1534.2551
109,epoch,55,1250,1,1471.7295
111,epoch,56,1250,1,1407.629
113,epoch,57,1250,1,1361.6768
115,epoch,58,1250,1,1319.8007
117,epoch,59,1250,1,1294.4618
119,epoch,60,1250,1,1265.8196
121,epoch,61,1250,1,1242.1141
123,epoch,62,1250,1,1215.404
125,epoch,63,1250,1,1182.994
127,epoch,64,1250,1,1152.7582
129,epoch,65,1250,1,1118.9434
131,epoch,66,1250,1,1088.9646
133,epoch,67,1250,1,1061.8174
135,epoch,68,1250,1,1035.2628
137,epoch,69,1250,1,1011.7898
139,epoch,70,1250,1,991.784
141,epoch,71,1250,1,972.9754
143,epoch,72,1250,1,951.70465
145,epoch,73,1250,1,932.13074
147,epoch,74,1250,1,915.08673
149,epoch,75,1250,1,903.1806
151,epoch,76,1250,1,910.1197
153,epoch,77,1250,1,962.26324
155,epoch,78,1250,1,1092.8605
157,epoch,79,1250,1,1103.2401
159,epoch,80,1250,1,905.0262
161,epoch,81,1250,1,921.6924
163,epoch,82,1250,1,996.1876
165,epoch,83,1250,1,866.124
167,epoch,84,1250,1,906.8558
169,epoch,85,1250,1,875.89294
171,epoch,86,1250,1,835.40955
173,epoch,87,1250,1,872.66895
175,epoch,88,1250,1,801.53625
177,epoch,89,1250,1,848.964
179,epoch,90,1250,1,788.4283
181,epoch,91,1250,1,795.3346
183,epoch,92,1250,1,796.8973
185,epoch,93,1250,1,743.5974
187,epoch,94,1250,1,793.5506
189,epoch,95,1250,1,734.50464
191,epoch,96,1250,1,756.6744
193,epoch,97,1250,1,741.92017
195,epoch,98,1250,1,725.71173
197,epoch,99,1250,1,734.42084
199,epoch,100,1250,1,706.31195
201,epoch,101,1250,1,724.6806
203,epoch,102,1250,1,694.9992
205,epoch,103,1250,1,705.0913
207,epoch,104,1250,1,695.7007
209,epoch,105,1250,1,685.404
211,epoch,106,1250,1,692.16437
213,epoch,107,1250,1,677.3011
215,epoch,108,1250,1,688.6687
217,epoch,109,1250,1,681.7118
219,epoch,110,1250,1,697.0813
221,epoch,111,1250,1,710.3034
223,epoch,112,1250,1,719.17224
225,epoch,113,1250,1,722.524
227,epoch,114,1250,1,686.52576
229,epoch,115,1250,1,653.60876
231,epoch,116,1250,1,636.8539
233,epoch,117,1250,1,652.64874
235,epoch,118,1250,1,669.6345
237,epoch,119,1250,1,658.62085
239,epoch,120,1250,1,638.78406
241,epoch,121,1250,1,619.20764
243,epoch,122,1250,1,623.60394
245,epoch,123,1250,1,633.55884
247,epoch,124,1250,1,630.3125
249,epoch,125,1250,1,618.0398
251,epoch,126,1250,1,603.3169
253,epoch,127,1250,1,605.13446
255,epoch,128,1250,1,611.535
257,epoch,129,1250,1,609.5073
259,epoch,130,1250,1,601.59753
261,epoch,131,1250,1,591.4135
263,epoch,132,1250,1,589.0502
265,epoch,133,1250,1,591.3601
267,epoch,134,1250,1,591.192
269,epoch,135,1250,1,588.63464
271,epoch,136,1250,1,582.47736
273,epoch,137,1250,1,576.87366
275,epoch,138,1250,1,575.2087
277,epoch,139,1250,1,573.74335
279,epoch,140,1250,1,573.6648
281,epoch,141,1250,1,573.35394
283,epoch,142,1250,1,570.16003
285,epoch,143,1250,1,567.3763
